index;time[nano];pubW;privS;secret[ECDH]
23;274787;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;21973cfc2eb5313c5cc26f556bfef2733703c8818cf099f6d5957389263fc5d0;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
24;293501;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;41fed07279ddc9882f837730e7b8edf9411af1de98904d774a09243d8fbe6e27;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
25;275277;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;34b1b0fa3ade3d8449a904b8f2918ba21890ec3f4af8580c566be9a0be446b27;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
26;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;269562f891e663395daccb072ffaa09c763a71311ddf5635f54354591be379c5;0
27;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;53e22c276a1fc4158bb4b5af6fb5835dfa515b18d8c22839fef4131666b7a3f6;0
28;260730;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4aa0529c4dbcfc08f4b40a3e7f714511b8bf8c606f456a86dc2b423ab6119a0a;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
29;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;05ff423ba3ea997faf0fdec14e0a7e6ac30046477e16c73b30c2adc4f78fa82e;0
30;256221;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;407b72e7ffb9003ca7750347f2d263ad658b2b8410a918f7e5e78f687ee6b9dd;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
31;261942;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0a4587c6adc8f1cc29d794778f0525d15a8de9f099087e2c74550584fc1f6b39;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
32;243127;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1ff1bc8c291c3b9a52e47c6c1f1c0410207216dffef8aa9444c4c861ceb6dba0;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
33;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;444a30295a17d929056f10f97f9c6fb1a365638785f50d9652692e1df3c2175e;0
34;264446;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;512215383943350791df8f299d66eaf25fd8d5d235da8f7ad1467b2bc6d44278;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
35;263464;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;43ef1355da02a4c5087036cdd12c8594c72c39f92beba232c03808498b1b0794;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
36;226726;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3c3177357237829487138369fdc3a2cf0db38a5cf6cec062f2b1cb300327dd71;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
37;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;241dcbbf135a9aa6453a033b3243360ad24a29c887d78ccb5f86ad509d536aac;0
38;260930;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;34657a28109bb38c734cb03002a0c52269f024553d1f2b44eb28c4829c32ed75;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
39;332364;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1ec0028312116c55b427c5887011bab190d51e51168e7f91a340c3f3a30a5fe5;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
40;255009;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;51026cc3a8e5e5e7372c5e49e72c9ef905f33304e5d0c7529b22638fa9d4aac3;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
41;256292;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2994d696731e53564336f7d0f1c3acd9b39dbc7e2b49a8f599129e2cab9e40bc;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
42;245150;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0fb02c49dec73b62e5ab910d6c56e9800336c182d3b0952f33be0f99b9941a80;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
43;258696;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1c5a3a404ff6838703f31e13be79240530733e990a13bb14412aad487213fbef;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
44;293762;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3f3db24713d1484e7950ac45ea8a3a871a92fb1af228622fc7585d3ba10ab29d;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
45;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;13218d3e449c96b3af1c95e1a739dcdba55f948362a00b5f073f0cae63573506;0
46;293271;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;01f154e23c7821fe74fb9787e290574ce76199320e896035dcddecf418e1f3c7;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
47;296777;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2dbf6fcb2d7a50221d110b14aeb9cf9560f8a0a2fd09030f1cbd8dd8f94adef2;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
48;268905;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3cb748774f35f168863c8a6bc544c64a9f0fc5265a6081a86acf8a53d8b3e0c0;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
49;293280;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0407c43a67cf8fac6c0385cd75cc58cb9e235c42ff913259517056e398cbeb2a;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
50;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;400f436599af192cd707841b21a7765460c035589cb28ff950603a208278e9c6;0
51;266129;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3a5ccd599dabb87e56b74dec0d0d8308466075d985d0654b06952517c622fe70;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
52;279435;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4f13e83d0955088d4bb6ee96a664418cd09d47fb8d90436f2bd6ab26abdd0718;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
53;310183;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2fed7ff54dc013815ff693036e029039744fa0ddfa3621f88d272ed9e6aadc7a;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
54;263835;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;27208976858263c3cec1d2c2191c01f897c2606245da6d8f470a7b2b831e0fa2;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
55;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1547dd280ad895561b089268c4e62a66cebbd42e19b3f26fcef8574240577aee;0
56;283522;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1de0ca097ceb6159fcf1d21c2ee321b485eea08ec7b3d37b08875a794df94f56;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
57;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;51c138e6d87cd2b15f5a3aa9e1a7cb1d3e20c9d241e396d67c22dbac40df4114;0
58;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3592b779acdec37a3c6764d7dc04ecd5baa3f0e86908e9431b1f938448d3c33f;0
59;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1bdd889bb9300acacab77fcaea3edef9d3b63412a19f356fa9106763428155f3;0
60;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0a5b768f47e3d6ba2f84bdb48e9469f1e3a4f8f5840f4ef7a866a31c8b94bbcc;0
61;321324;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;378ddf4e8be7f16703a0a37acf1d39e4f9e053dbacb7a0eda49ee1752c6f4dbf;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
62;300675;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;49b3a6490019e35f151be5c3ff0ee93351f43428dc9c50a73f6c678a89ae4ed6;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
63;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;149f4d7efd6f75602be20823a9dbd7510be34840f69da0327090318e272b4ef2;0
64;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;45df9c610bc5ffadbb484f3442afa639c102655f62da1041f8bcd92d14397bf9;0
65;315382;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;36a7da37a2f780ab8f287af6cac45f2b9220bede9bb26f34ab504d0d617f6c2e;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
66;309622;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0505fe8bc924d1dd3a1fb0c1527beb2824ffad0695fb18e97319f61b8a7ad7b8;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
67;327125;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4ef2c51bba6c19f7a7bed0db5bc5d234c4d321604b3af61e3da094d3216e8dc1;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
68;290395;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2fcdbdb9d3053797ae5979743e35c60ae8d78b77433c5c9d0bdce05681ab96f2;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
69;311776;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;193151f0426926a66cb5197bb4ac2fe1d7a2094daa877596a7d245a33d208475;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
70;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;08acdd90dc5030bb361b144faeabc429fcaf04e727a286222f77490f912491c2;0
71;286539;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;134560deb18a451cf83b136c2238c5176a2998aa3dad85a71268eb7002f1e19c;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
72;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;18aeb8de118afd850e9bd34656d54f7e1ce459a6b283fc00f09eea5760b26aa0;0
73;347893;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3256ca2d33819eb582ec580e6c627f660f0769891e1b8835e28b178d0101d836;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
74;297319;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;030e010de9ce4a5e6f1e72e8b01b18ec080348abf36df9f6f9625e4f783c4cba;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
75;343605;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2da88467037eaa5de15bf0201d39e0ddce6f624e26e276611554f4dd8cde4c6e;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
76;346961;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;48ca794633da63924b0735caa4c011c1ae0163b6ba92e6f3a4c352856b11e8df;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
77;320552;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;25dafc34e5c3ec0fdb69452939af0879d41311cd0809d1e0ff51b8676d0b3a44;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
78;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1b5194ff39b861779cf2bdc40d6039db7b04146988aa925600cc9b0f0b15d4df;0
79;310824;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;18819a60379362b7b7a0e64dbd052ddc8ea7873199a20e2b4b23df073362eab4;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
80;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;2fcb8550250c20f769f1ebb2b4e3752a485e3b369c7af4816a7a1c1cd6fef7c0;0
81;301516;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;17f5e90f7d2ebb42fa7b6cc0e9599cd5962e00369be35803c0326f5db7bba774;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
82;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;40ada36c990a9cf66888f7e975adb08b1858f0dcaeac25c80a01b0a7a5b14125;0
83;270839;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;4dfc036b57ecf74adb07043aff023a29ceb4d2659fdca4b911bfcebae6450095;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
84;294814;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;069e4aa3543b1e278d0cf2d6d2ffb52b5c7de40f9cb1ee8faf8d23f947274084;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
85;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3dc2e1c2b9f6e48d7f2a6b74b9ed26d5ae933d0188b62862a6d5180e5a7dd7de;0
86;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;1b6e56709c9fafd36c4868ee20439200af070c5c8720d00165f0d092230a36fa;0
87;0;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;16946e43f5d898bcaad6efb74c3d89217bffa523a4e4912f3ded2710f75317be;0
88;260219;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;25456b2a6233e966fc8742f1e10a5cfa42c4955e935a5cd2a09039b6b4617f38;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
89;287520;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;46d83edfdb2217daa298eb0c674821223da7380ccb0af571a9dfdd3adf29b077;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
