index;time[nano];pubW;privS;secret[ECDH]
15;706297;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;2d2a82147697d326354d6c82df31db54a9c72222363117f52e05aade620cc617;a2c89e7d4a6b30b7e3dd9933aed9e10679d9c52898a17f1f64f7ad35bf54e111
16;731965;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;43e0b65d5d46175c4fb8e3b29721b025cb6c9d2332175e7ea77d7ccfcb7e6036;6307c5987f4e5feb636c4b87e3e30335ecc2c38e43af07825890e4ac039c9e4a
17;730272;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;7f9fa78cbc4f7ddcc640770b283caf33fbe84bc9f40fcaa59b97f38c9d3670d7;a2c89e7d4a6b30b7e3dd9933aed9e10679d9c52898a17f1f64f7ad35bf54e111
18;722928;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3d7ec3cca0f9853febac12dd7ad261aa902272661491d4c8936b23c728051258;8653ce20a18603e13f6763ebe4513bb4e17054780e9102a47439d2ada1362c59
19;729671;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;521894a31d0b49bf781d0b36424e5a6a94655c26bf409995b23323c678f9c76e;2128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc
20;723099;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0210dc1467edaa30bec8e02367ca850d08a373b399ed41e43b000752111bfa58;bc49bb60d129849cd772922fc8eeb9dbf00fcce1cb835265f9cd1bc4d40fa7d5
21;736905;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;2cf6816ef4228e39bbbad1f964f0a7abc51b3c00103c7ae254cde72780ed3529;62fb303e3661c38c664c268378ff78443fd9f406f024b42fbf15eab5df4fb055
22;742174;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;20dbb0e982ca5d91a93d07ef145406212dbd5f7392c9bc9f0d9060d04f23d7cb;ac98d4d83adf6813cf061908caee9a87aa5ec2f9b60fb3143d265f1399daa5f2
23;731835;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;4d1b9bf2bf75de4ffc8a1ac0e9607fd605ff5e7a41c484e4d83dac5a634e5861;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
24;741773;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;5db6aed5c751a39b6a2bda2682772b8e4da6239bb3d8b37394a49b06466d6bc4;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
25;725182;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;459b43cc6881b57bd45b1917145d77c38eda7297454074c1641a9b2ac8d3445c;b6044bf0d66d3daccf1fe5530260b8afd9daa3971599916840c98c058099d0e2
26;707569;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;7f4913bee9061c3c21b41680be0d70116be26bf8f049e282293f6b5d77b6ee24;a2c89e7d4a6b30b7e3dd9933aed9e10679d9c52898a17f1f64f7ad35bf54e111
27;727185;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3ab03372c273198f29b3c12004eb7ed544162a557d3e61aa89b29107fab1d41c;6307c5987f4e5feb636c4b87e3e30335ecc2c38e43af07825890e4ac039c9e4a
28;720854;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;326ddf1ffa908ac9ff1f0051b34d56f899d29f191775220e39cab8a75abbe37f;a4edbe17b4f210e2ecdeeec18152aa040d83a6700edf94ae8e598b3690186cd0
29;727947;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;217c9ffbe493d4842e1c56ff9ef5db73b66036302a6b9c78ad998812393e710f;f3324a58d4e907218004f2629476c9e41e9961e1d47411c4769fdf0fe55c2a71
30;713160;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;026e2a0398b637cb32992e30f8596786e51e89af360dcf7d87a3992287eb8806;1dd65e63d56d0d3b18b41219dd61ef6282dcdc2e5bf557e3a32f186b3fd6a520
31;721194;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;23107d0cf0ced20fa680accc63c6223a7677670bd61f06aea32560e3874eaa51;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
32;722437;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;1bc6abd930077f4d658dd03bbed4dfdb62ca1fb3715b12067b5c4d07e588caef;2511720db41dbf13f36379d30296b38611ddacb86382fb5c62ac6ccbba9c9513
33;705546;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;45ecd2ffe7d0718bdb9e8cd7de937ee3f3f342079912d00342734e7683735368;a4edbe17b4f210e2ecdeeec18152aa040d83a6700edf94ae8e598b3690186cd0
34;731134;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;5b481fe5b129134266d081031fd5e6cdddec6aa7b46ace26fc74691c33849535;ac98d4d83adf6813cf061908caee9a87aa5ec2f9b60fb3143d265f1399daa5f2
35;771830;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0f3c777959be6d3731c117e0c57d19762dcf91c34bff9d5ed093dd3874552619;a0e4cb4c4adeb7d7402c1dd0a804d3e628e7e12d01c4d8bd81793638adc6eaf9
36;716686;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;79de8d69743cf3c618b316b2170f4275fa99b67c780ec199a3386a0e6095b8fa;b6044bf0d66d3daccf1fe5530260b8afd9daa3971599916840c98c058099d0e2
37;733488;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;306a24bd494cc120584d1473ff84776ca090465d59b9f3d60c9ec83429019e29;f52add93e41d7a36aa30128a29094c2dca5727f9447f7c1d023878b247aa8594
38;795815;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6ff13800e0a450e6df11f7eadb56f2d46c83ea0f3a6cc0e7321743b54edbd71c;03473b3e7ac25e44b4f05934cba22a95bd3d1cd53efa06c405a8bc3ab516b216
39;718860;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;47e34a764912426973e0cdae48d2eaec095a04b11ea0399e92df7f5462e3720d;319f41785c4b437e3daa64ce30db795d0f15f9606e92d828d0755c3954771f54
40;718309;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;661c5832a8066ea158737532a1f81c5cb7a2bca26df1115f44d7165c13df791f;0a76b0165464181d598111e899e74881f899a492da5ab989e62ac1f2ba74aef7
41;774234;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3e9899f2226f71d5a51e30ab3c1880ffc1334297c7045a3cdb7c43dcf161f42c;b6044bf0d66d3daccf1fe5530260b8afd9daa3971599916840c98c058099d0e2
42;721435;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;731339ba30d2ed5cc72bf2712c0011326559efe6a95a287f4b3719b6c1f7750d;03473b3e7ac25e44b4f05934cba22a95bd3d1cd53efa06c405a8bc3ab516b216
43;743567;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;24bd31d49355347b76847af40931c4d4d9155113210acd6a4d84136bcbb6d7f4;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
44;730092;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;10567d0dc182718b6a5985b3a12fd7d6287b7b65c0aab263046113aac3742fa7;a4edbe17b4f210e2ecdeeec18152aa040d83a6700edf94ae8e598b3690186cd0
45;742375;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;06f69e5b91e1fdbceb0e08df6b6fb1d7d62fc36ac74b7efe4f94ff60f98c10dc;a2c89e7d4a6b30b7e3dd9933aed9e10679d9c52898a17f1f64f7ad35bf54e111
46;735321;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0b8708534292824f978c9c8b4bb16c7dd229dae515b845b3cf4a945abb01b258;91fa7409c536cd10b28b62af83d7a1cbf2145a71c154c07a42f5f94716232ec3
47;954934;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6e32a6afb8741e42200748cb4ef7d4082155f7d5318d34c755eaebea634c7bd5;a4edbe17b4f210e2ecdeeec18152aa040d83a6700edf94ae8e598b3690186cd0
48;965192;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;465ab694a7c0f91330f096e3107debd7e70ef0b98bd59afd8dd47611d625c2b1;8c551641affb1d5c30adaba2e3d6624abcce00e02cea71fd578ce95f9876620a
49;943182;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;18297d860c5a017ea1df3a3c0e49bf2aec29674d0022c73b4aecae321da793af;03473b3e7ac25e44b4f05934cba22a95bd3d1cd53efa06c405a8bc3ab516b216
50;947860;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;19818ad925e414415c3c9b6063ffd945796c075189d158a91b232dab75be6a0a;8c551641affb1d5c30adaba2e3d6624abcce00e02cea71fd578ce95f9876620a
51;906142;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;452c2800397cd8011b983bae48404b3800b4355be69dcc0b66de42e57714f4fe;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
52;869613;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0550b5d40c6d09d143a6ac30f4e278610d3414393312a9249843f52bd9301937;b5a380a6e7e07db4dd7e7a6626542c5e2b72ea80ebb64f3a4c23b3c1de215d14
53;823567;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;716823449421d7ff8b45904a9dada563cb06f23d47111e027e6fe635c9b90803;0a76b0165464181d598111e899e74881f899a492da5ab989e62ac1f2ba74aef7
54;729200;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;711d336ae59c5d524d9631a28819db56e2c8d59359451eee0e6e469f1a5c5c1c;a0e4cb4c4adeb7d7402c1dd0a804d3e628e7e12d01c4d8bd81793638adc6eaf9
55;844236;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;252422504dd1c6105b7e5c89fa5075c300f579a24eb5818a876bdaad3ee37fef;943f9aeaf4df380b3a6a27f8b0aa0214465b2969c0c51dc83ae763a2a6a9bc73
56;881326;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;4f122b1198ded6f368c9cf1ad0e1acf2d815b2e109d3e0b36dbd95f100965b06;8c551641affb1d5c30adaba2e3d6624abcce00e02cea71fd578ce95f9876620a
57;605767;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;307a1c5d6a61356f0acef5f44d5612e5d09d317fc49716139294f4cfad0432cc;ac98d4d83adf6813cf061908caee9a87aa5ec2f9b60fb3143d265f1399daa5f2
58;624914;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;180784b642fae9a653a487dbdb7334841ed064c67b2be865c7eebff6630fa792;f39352143b613d676ba354317309d5541b1b0450bc8ecb2301d5b77a33caa17c
59;612550;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;740063e97961c48d52816260a77d7c021ba05fee3ecb9fbeb90abbed1a4caacc;b26bc226e43cd052003530090ac57196d9542061319af716c44afde9a9acee2b
60;632147;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;528bab179f42ddbc4330c15420f0ef369698ebd9612bb6a2b906b5caf7d3cfbd;f39352143b613d676ba354317309d5541b1b0450bc8ecb2301d5b77a33caa17c
61;619203;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;1cbe45719036e73ae107b2fa00ad58730a8fa374415df46e894dc4fe766cae8c;2128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc
62;628450;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;4487789bb974d19951833d93d0465cd3d271a6644b6a4dab4f271c189b062080;0a76b0165464181d598111e899e74881f899a492da5ab989e62ac1f2ba74aef7
63;616909;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;165d4cf50a484c412f56c4c1c6579ab5e89d646ce385eaf3478289d82e60d0fc;a0e4cb4c4adeb7d7402c1dd0a804d3e628e7e12d01c4d8bd81793638adc6eaf9
64;860937;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;7987ab8049cbcbffdd88e9c1cefd2552674aa8ba3b616e2730e5719e5535fb96;0a76b0165464181d598111e899e74881f899a492da5ab989e62ac1f2ba74aef7
65;860897;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;400ff1e620394afcee27124344359f251387cc108be3e9625815cf2df1a1faa2;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
66;881556;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;306e9b13927f72a9d16ffb4dfc87dbdeb3233e177dbe339a135dc506ddf9a595;6307c5987f4e5feb636c4b87e3e30335ecc2c38e43af07825890e4ac039c9e4a
67;850838;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6748c9d91a338e3d8431cd59f60efd261d7b024264f63f6011fa885217ac1867;b5a380a6e7e07db4dd7e7a6626542c5e2b72ea80ebb64f3a4c23b3c1de215d14
68;829298;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6f848b9d0256ec0f07985f7cb887ce52e209f1fa5528330918f5a513bdd67cdf;91fa7409c536cd10b28b62af83d7a1cbf2145a71c154c07a42f5f94716232ec3
69;915690;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;3310835cea59b6f445a10ac38fe3ddb754b873560fdfae2a2eb872af5d7c2c52;5aff4abdb0eb37b708d14ae854bb1b4f6be47306e825a195a343df68950505ab
70;879392;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;6983e73c6c9652cb8e4285ab948b8dd43715ccfedd7bf0e5c43587d3491c29e9;319f41785c4b437e3daa64ce30db795d0f15f9606e92d828d0755c3954771f54
71;929877;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;7175ac840f06842f0d19c21a1a91865a74f32666b4afe2fcb6396d31210d6be6;03473b3e7ac25e44b4f05934cba22a95bd3d1cd53efa06c405a8bc3ab516b216
72;951236;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;058b36614b6d99503c1a363565944db8a309ed3c89741b5775977c9073bb9e9d;91fa7409c536cd10b28b62af83d7a1cbf2145a71c154c07a42f5f94716232ec3
73;889371;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0f86abeced553ee0307790aeca15e19d4243b70d5127bfbd140c683ddffee357;b5a380a6e7e07db4dd7e7a6626542c5e2b72ea80ebb64f3a4c23b3c1de215d14
74;890513;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;691821bab975a381e287a0ac7a7fec648a16feca7fafcf90665a38a918e5794d;f52add93e41d7a36aa30128a29094c2dca5727f9447f7c1d023878b247aa8594
75;960394;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;0d473ec7e41f40f8b39cbaa0bf5c969770b3d70ca1b8cca8595597d2a06d38c4;5aff4abdb0eb37b708d14ae854bb1b4f6be47306e825a195a343df68950505ab
76;1006039;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;4c7b3dd8badce5bc57a8c07d8861db6eac0a0f9fb3c062feb4296116ddc0dc42;4cbbed91469c315b0a7e0b170f0938b8cc23d3f4a2f7db2d02aab63e943704d6
77;946117;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;7943d3f77d1b1188653ec7911a0f7b905bc503a1e379cd921631934983642485;319f41785c4b437e3daa64ce30db795d0f15f9606e92d828d0755c3954771f54
78;861989;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;7a59a78d1d20871fc66b744256809e71edf16912ff6896a7c98a63cbce8bc595;2511720db41dbf13f36379d30296b38611ddacb86382fb5c62ac6ccbba9c9513
79;706106;042128b029fd81aa818a71128b8da12982158083b2f2e4bb99b5879625eff5e2cc60ec11c2851d82d4d4e0c33118163441c6c48aaa14997d30d4a9f371cfec8791;69089a005db6c195172eb893261df95841afe78813fa7ef62134d777ed378e78;b26bc226e43cd052003530090ac57196d9542061319af716c44afde9a9acee2b
