index;time[nano];pubW;privS;secret[ECDH]
10;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c5515f8c41f1de3381b61774ea16cf651ba4a3dc41372a6062ee1133ee074fa;0
11;275828;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0331b2b4c27bef05903314eae388b2df865763d5f15a1e73b96e5799666abf2b;1e1bf8c0adb696da465e92cbbba7124a2684048e1dbfff4ab7b35191653118b9
12;275918;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;066028a139dfd9a9b2a84586092e6ecd58858cea58bb1a3fee1f59d9aa764104;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
13;305964;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;039130946bbabc9711640bfb3c471269bf7b532576687e2a3238b2b3682daeca;f5f3500eb81f296f36f94a398527f74f7d69724d32c809a23d2f9b46d178bcc4
14;272792;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c7e06c3f710ac32e8c4a73b69d7ade210ff7c8abfb9b15e85d10f2080ff099f;fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a
15;275788;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;00b577c218d935756e839931132bc287e51bb01a9d2568d7338989004694cae2;188e7c0ecf752846fa29a0e3171061bda41c0fb5ccd144ee9d4ae72d798d482e
16;295735;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;15e47249d9669f4c64f2d682fe8c875ea343c9a4ea47f6f887237121f8de184b;0e2e84e381915fa071a4ed062ef0a181ae746310083f96140b2c90c1a80cd12d
17;316254;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0858eb2d65b4c7c4e70743b852a7b18752fc2bf779f3a820fae2b0084a5c23ad;dd4b8044bab8460c09ae9577e266decc6b8787f0e03af2dcdb5708e1eaf02855
18;275157;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1741f09dbb90046655ed14704fa9bb4aba933280ca434bc2597f6ba53d4fd6b2;4c1c3bbd827758cfa7f6ec580d6be2f2a035818cbdec3d08db44202ad09900c7
19;273714;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07e39fe35f7bfa40c84627de4d5b9b46bb014fcbf467aff30a0534582a218733;4d28a1660d97ba6f77bb31adbf07583ad4889a9fb287a098bee58b95a8dbb3cf
20;270909;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;13263619384757b534f3c053f7b000812023e8fbf2adbb0b4e9256d5231d7dfb;fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a
21;272772;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;04d8577635e41c17deba764b63c424a2ecd323bea66a5eb91c022cdc28f597b0;f196934312c88be51896f8003bc61d5c7e2f42a85845fae4352b2fd7ec27dca8
22;285977;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0927339b01f57f49c1a8d1e7e7651ea606b6612d97fd0463d25caafa4f3fe181;1e1bf8c0adb696da465e92cbbba7124a2684048e1dbfff4ab7b35191653118b9
23;268214;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;024abe782a5af0e634dcfe763889bb5f2add4f5213fae71806dc9cbcb18b3231;6f24cc0c1e534e4f2ff5f54a17b5465b5f349dc6699f6233ff11d7ad90161ec8
24;267623;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1689dfebc042ebfcea5435772341c962006ba263d8add852d27ef025b517a4a7;3ba3d3c60ff58de4466cb071157986fb361d9ab02f8bc965f65213fb298228a8
25;283823;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;173422808d8d2b09e88664735f2312f768586ea559248ae0f5b421388628ce54;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
26;274004;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;080b687f13f1cbf5950fe07f46b5458e818ad90e7112687de90e0385a3609ae7;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
27;286047;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1052e7c2da86fb04e9854d603740f6719956fbc5503c279c534ba547a086b7d7;80319287087bda685054a47c1c7440d30d31a7d903ed7f801d9241a438936cc0
28;268755;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0e64e97a60fe3689f708452766f942aa31b3a30cc84ad9770d86eb6ad61b03e5;6a14f1e54a5f097442c0025af4f265a853e70722f59a53f809ad9a13052eba7b
29;265248;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;171102c3e0a7e3e5462bf853e02a399eca693bd4450ee289041b2f0e99f6e72b;e10832f4ad2df7fb4fb777d1c00fd1f4c96beab83298610df74ce4cf5ac7d3ca
30;258846;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1401d42ce5b394022c9bec7a03f2570ccceb7a5d93c79b36b6c6d7ad0d0a4d26;4c1c3bbd827758cfa7f6ec580d6be2f2a035818cbdec3d08db44202ad09900c7
31;257143;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0f8f4044446309e8f6bb37f9a903bbfdc0e1d5efc44c97688e91d0761828bdc7;80319287087bda685054a47c1c7440d30d31a7d903ed7f801d9241a438936cc0
32;251833;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01c0cd1e8c799e8bd2f30fab561fae7f87bc94ab887c074dd68291d970f9f6e6;ac3c3660afa78a5a299024fef6b0206b09b64320e27c11d2b27d7f4c10a63e0f
33;276520;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0369ca3e45077546e6f2de101093041e35e6bdd504d96c60c274ea3a6ab291b4;8b30d0a389386360542d2ad66efca27cbb76b510a2b1105b6eb5ac562ad22944
34;246233;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;045c8fa8c5bcac74fa8179cf1c26ffebaf000f72e0fe4d7145ac34c9d43cc8f7;f196934312c88be51896f8003bc61d5c7e2f42a85845fae4352b2fd7ec27dca8
35;243387;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;161bac922afad618439b38adea528e9e6759e82a362df178c366e19d71d5d126;992dd18c81978a078f87ad2f5e6b1f99f98865a85399e7ea83e9fade6af04cb2
36;257965;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;05cdfcf0d8d037b2c6dd994f5b463dacfc6aed6b7e4115594eb93cd177b832ae;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
37;236945;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01bbdaf7140d69edfb92e05948452bc2c09a3754edf19e47f80927bf0285fa0e;3b38f21804824bee946fba02e34738c0a9e0cdd6350b7e39c40b9897f1877f07
38;320212;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0266c0279add5cd69fc04109efcefdc8e3a07a3995da9e1308c27eb8eb216622;8a01745e34b6fb9cc0ca11bf88f6fe18007b03aa4d63ba0adb33cb6bd4614e5b
39;246723;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;140095c6538db4da7431f387ef99e802f6ce7fa022744756ee38a25e688adc5a;e10832f4ad2df7fb4fb777d1c00fd1f4c96beab83298610df74ce4cf5ac7d3ca
40;234270;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;14e6eabb9fbf96e805a7918b9d6ce7b96a89606b789c37a868b816267619c5e7;1ba4a61c12140b12bfe899eb3ed2bebb3b227a0d3bf62b78f805f23497a80d6c
41;236875;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;170ae3a8f00cc798d34fa420bdef0139a2d9f05410027f8a1722b26123dca05a;fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a
42;227507;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;13d7fdcda274a629f1e653f2f90ff97d781c0d69c5ebcfdd3630ee73f3d17e1d;6f24cc0c1e534e4f2ff5f54a17b5465b5f349dc6699f6233ff11d7ad90161ec8
43;226555;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;157bcfaa1b822e534433dafe4572419afa1a863fcc0e3feca1a59986805d87e6;045cd505754bca0223e6cd705418c917704292720458cead00419d57c9f45ea5
44;230523;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0e2b0da3668cc7179ef50d3ba36d303b5469c9e5291f56320c7302695d68804a;8b30d0a389386360542d2ad66efca27cbb76b510a2b1105b6eb5ac562ad22944
45;220555;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;015c972db600d4f6cbc0cddfd607a7ce9a4b13fdee42a6a4ae10a8d7dbdb109b;f196934312c88be51896f8003bc61d5c7e2f42a85845fae4352b2fd7ec27dca8
46;224812;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;031f0ce64adb7e726436be3d01872a02b559b418686eb06038a5b5fe9034863f;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
47;228720;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0e565c307829f714079dd4a42299b516c3a057a2568cae30b3b06cc74ddf1740;6f24cc0c1e534e4f2ff5f54a17b5465b5f349dc6699f6233ff11d7ad90161ec8
48;219452;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01829bc1498e29a134a5b673b701ef3da1dc869fea9cd661d2a265e26007adca;a860be2a34166365d902c0e7975e48478f4810813760b95b70afe73788c87e33
49;214502;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0386c812381591395afd3c82b136558933b6f3748f803863d338f9d6e511980e;8a01745e34b6fb9cc0ca11bf88f6fe18007b03aa4d63ba0adb33cb6bd4614e5b
50;213761;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;03880e0602ae129c96aa249121d05fa0c794e7301394861a2002ed875bc43b87;4d28a1660d97ba6f77bb31adbf07583ad4889a9fb287a098bee58b95a8dbb3cf
51;211236;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1109920a1035f6bd5651aa424073a119c65c5843d9375c7ce606aa17050b5ccc;ea083cf82f6d58ca15e8264b8b22c299a30272bed3e0b9c4843e2a581e4fefcd
52;216607;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0ed98473bbec358f512f648ce59d4e907025092823c64c812f32f4087ecfae1d;996552bcf7a5cc074e24e823b55b52b632e44c55323ed09c89a67e79d0103a27
53;213902;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0e1bfbe9f70e07f37901fe8c0e7f755409e01975d229265ff213903c79b98f77;dd4b8044bab8460c09ae9577e266decc6b8787f0e03af2dcdb5708e1eaf02855
54;209143;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0fa75433e981515f565a8c6c40fd5a9489be2db20ee602184d49c55111ec9d23;188e7c0ecf752846fa29a0e3171061bda41c0fb5ccd144ee9d4ae72d798d482e
55;209143;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;130f431968412bc805967d636544b3e552f96c9b1869d292e0c0ce2a5d21d090;a053eef8682c5124760d52564fd856b84bd81dc274bdee94fdd28774f651544f
56;231194;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;10c509ddb46c95ea78c66c0ef6a34300e6b92985f1527b2b56d7f6feb27928d4;1c947718fe91d122166725fb3b7274538e50902be2a8a5948bb0b266b52c8020
57;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;094e6c73c69e02268b24ab6ea8dc3d50e1f23ae5c0119032bc35687d7bb67228;0
58;232587;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;11bd0d32c18a424de6dc2878492d61f246649305d3018e3ead1a36a80ccb69ae;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
59;220384;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c1406f8f07a58ab42bbc9943d6445d601115fab079fbe92f801ae015cd02e92;0e2e84e381915fa071a4ed062ef0a181ae746310083f96140b2c90c1a80cd12d
60;237226;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;071a18de2dec8d5dea35f5ce5fa8a414c402611d9ca7e3a28b77538064d3828a;a053eef8682c5124760d52564fd856b84bd81dc274bdee94fdd28774f651544f
61;223971;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;15086f9ef1ae3ec09a009b158b19922c94acb4dc1cd8826e39818522c4fa78a4;4c1c3bbd827758cfa7f6ec580d6be2f2a035818cbdec3d08db44202ad09900c7
62;228509;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;142430b6c46ebb9a736c9e3692d8cb0f081ebd0700c7786a41c399eacd87b359;3ba3d3c60ff58de4466cb071157986fb361d9ab02f8bc965f65213fb298228a8
63;252594;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;14dae5101e718585c52defd385e6aebfbee89b5970176648d4c719275f6a50b7;51e43c902de628854c3e9558803234c064fd8d384379fb66d4eb6763fcd04f50
64;231004;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;068c072e80d99e8ec2211359d2a5a27034e667699352830f2e30d0a077a3ba9c;1e1bf8c0adb696da465e92cbbba7124a2684048e1dbfff4ab7b35191653118b9
65;228880;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;06395201503488d603f2782f12913e8aa2ed2b73a48ceac69ed132d71d4ed959;045cd505754bca0223e6cd705418c917704292720458cead00419d57c9f45ea5
66;233639;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;12e892f27fcf63f4100bbd92c6473c92f4f168e2d105260a3002ac5d9277c9ab;ea083cf82f6d58ca15e8264b8b22c299a30272bed3e0b9c4843e2a581e4fefcd
67;0;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;11c51efe7db9cc965e804cbc33005ac6268c19716e840b96bd23c9f28a659b37;0
68;258456;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0af616deea4e1ff766e02448e1d0a5e161c15efd90ce39c7ede43cc5f27b593c;338f6070ec739ae68e4eee4907b38f9a3e72e06ddc8420f596623d172909ff8b
69;233448;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;08ae8a8c358cf142aaea6fb74ea82caa77b8de24000c9fe76c115958fc8e885f;1ba4a61c12140b12bfe899eb3ed2bebb3b227a0d3bf62b78f805f23497a80d6c
70;236424;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0ff5d8f7c228c1e11fcacfe0d408d35497621ac995dd8533a958b33737633cd0;bef58f4430a1ff1ed90489eefb41d6fdcdfe1ad4275e90cc2c212bf72f5fe3e4
71;245742;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;11cd15f719d173e07ff79113564f9aed773c898a5bc8405cf0f9fd519a94ddd8;4d28a1660d97ba6f77bb31adbf07583ad4889a9fb287a098bee58b95a8dbb3cf
72;235894;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;173c5b9440a0de5adbb094c00fdef19e3cb430eae6bf550c9068fcdc07f0b687;f9d980681f8f7373015b82598511afa298677c0305ca6055578f1aab19ca47b5
73;238217;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;10b52a902a4397fc8b7e73550d98d2894fd85290c48dcb16dc176a07019d3b9d;fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a
74;237066;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1450250d65739b404fd341879d9b4fdea1039879a6937ec734e3819ceb7e9fb8;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
75;250551;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;034b10baedb607d1b94faa4194b6562ed3792b808c38a9fd3b15a870b8dd2ed2;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
76;241153;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b05f284f9cdb75705ed165b8924403d8116c6f027e13cd1ed77cfa0b4a93c68;996552bcf7a5cc074e24e823b55b52b632e44c55323ed09c89a67e79d0103a27
77;241714;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b00c29644fe5f2f2508dd0f10b38d7e57be1a99ed3d6c721c1038ee061f77ae;dd4b8044bab8460c09ae9577e266decc6b8787f0e03af2dcdb5708e1eaf02855
78;239761;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1272ff00eeeaf70a08f62e6303bea7a609f284cadc8e30ba5c7b95ff0f53c65f;a860be2a34166365d902c0e7975e48478f4810813760b95b70afe73788c87e33
