index;time[nano];pubW;privS;secret[ECDH]
14;348505;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03d80c309a0682ec42e4e7f3db4b510f6b714be8709f41979c7236116aeca587;ab1396152e648cb8ef2011316ce081c84c177ff838ab1973f9749b7b9a4f7aee
15;390885;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;1eb6dc5b81b4b8b0d7c4941c1c71af546f853f460de21e4b55df78f37ff1c5;80857aba44e5e564fd2915c50dfcb919cf802035dcf6e94125361255f2807940
16;412275;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0107a60d746fac5749fc7f592d5eb6b48ee6398bbddfd388f649cad02ffd7da5;6acfb2d8d30ebeffb1ddc0ef9e20dce0fa116485363e7caeaacc99dd0f59f5c4
17;357171;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;4023fd64849cb8bd8876bde06f72b0716df390fe70478490451925a003c21d;78d7327f157634c8624cdf7682fe46e565215c64543408d7e13b2ab51d3446ee
18;370336;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03c223a00bbdce7ef4617cfd2e44cd22e3cb169d5ec5d59aa99603f5723a1388;c8e6d6030949c30b6b5a8a67bfa868558e68ec3318ae7abd794810aef2343cbc
19;353744;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0109889ac33d8ed5b0e83f9e33096c48e10a56d92c717538bdc80fe220ab62fd;7338611df4d2366c19c405c4ba537c1037f083628694d841655fed7eef762126
20;394330;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;026da35ffa1f19faccf871d526be1d627ca761e38cee207eaffe1c7e4ad0b078;ab1396152e648cb8ef2011316ce081c84c177ff838ab1973f9749b7b9a4f7aee
21;414689;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;022bbef1ac29104c424b70cddb2e7e430bf52b43f8b4abaf12e7535272d5df23;19ed82e608ac6ea72cf6b132070a1e859a2ffb9555c1e904e0c53e73bfd45e16
22;392377;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03a5ccf568327b0d1969d552dfedd8eae9e21c2c025edbb510110cf31c0b0c03;290e5b34670a7ccb481eac38cb8076ae1524e8ebef381d3d0cf6899c783aed7f
23;364525;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03e68386a7db3f67734ab9b8c5ec626e54e5f9c05d1f941806cffb055e50c9ac;36df2f5fb77ade76bc58d22a386ec1c6287cd8c0c6085dcb8ff92389c4113abb
24;380525;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01b9edd07a26e76f08b2431ad66a3a4e011e17875abbe774ada71f16cb75aecd;dd2c4d8b44066092d779ecb53eebb8dc92f2561e38a7a3ca11a86a5a3c8bb717
25;394932;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03bbaa95de30aa4fed89159356dd5bbe530d6c2ff6aac016472f8ff4de12c3f1;dd2c4d8b44066092d779ecb53eebb8dc92f2561e38a7a3ca11a86a5a3c8bb717
26;375756;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01e0e38543363df2f386796d40fcbd4814e80b503d66d63c9650ac6e220a1e6c;58f247461850b2d02b7907829ef4619ee054bb44c00d74743669300c30728975
27;364284;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;012878d298229e3d4c7a37a78407d48659cc97a1e1d5b3be5f47703ff28ba630;842289c8168526ed0d836c13308e35e8062adc25f4a90de1ba60ef3dc7e74e3c
28;405100;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0279c7e52bb380f381444fbe06587bacdb7cba9bad8fb434dee8a1210417622c;dd2c4d8b44066092d779ecb53eebb8dc92f2561e38a7a3ca11a86a5a3c8bb717
29;376107;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;59f6cf55dcde6c210bf26df9c15ef98ba1223629729ce694cfd136dd6d0359;ec6a7b4fe8ea2054f01ab6cbcb120a3bc7cd3e3739489d887fbcfa3040e1644a
30;272952;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03455e0e8f40e2b5b9d6004a4198259bbeab598d7424b05760ac8e5abbb535e8;2b9a7cf89c6c588a20d3655dc521fc77b66ef2c1836bd10542da63ffa22e7b26
31;293541;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;3a5f31376d416f1853ada83b1cdac0a8315163ec57c96af94e61fbf50bf00b;01e00b544d0bfbd58b45cc580aa6e75f944dd817bc5d730baca46973ceffd49d
32;257584;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0310c820fca4748f9ef33034f650500d6cbf8fe795a891402de082d4fc6daa84;dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0
33;257513;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0334a713ecf41bdcd90700d99422e1184ca7b1a9c5c93df4586d96d9d7943859;82cc96ecc64f500e4e6c3afdfb6ecee3b53fe11adec3547235c7aed8bdf3ccc2
34;254017;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;79834d18d739924e3acf41e99dc3ce47dbaf286361304b6f9deeb6db084c47;2b0d0785f4e7e11ea0b3f166338308993a7ec7d843acda1146ef27bc63896d28
35;252965;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03bf3551767d72d986bc8eb25cc85c199a21ff71c3f36ac2f885e92e430d3675;cc1427b666f338dae5b9485689366fc9e8d208202fec0a5f1d2183dff9588e2b
36;250991;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03f48ebd05ab88ba45e9e6b5de2c9575d1e1aa040883523284d937c71ee79853;dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0
37;252474;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02fede3d283fd87c63a89d2ce6ece1ceab0833dea06547577f4b9ab092535f8c;351645c7c9d499b378d074de1c1d0bbf4171430aa6ad7e88136a213080ff392a
38;260639;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00d598334d3c7a0f9480bcbea4ec355df574755fd296a01145cb5048bff54aa7;a97f07bba36721548aba16e8c3c7223c2ebb761feed9ebaede75eba562b01282
39;269877;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01cf4b81528836644276c4db6738c3c533c1e67bfa2af542cce42375b97e3bfc;6fb5d9544c3eceb46662aae23fefdd1103c642cf9f3d15d51b7ac2f862bc9be6
40;245962;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00a38e1e888f0a0805184fda88a06a80d2825b0503db1f584dec79e6e9ba1041;36df2f5fb77ade76bc58d22a386ec1c6287cd8c0c6085dcb8ff92389c4113abb
41;252194;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01ea4617e7d97e225f9084d927bc3905e86fed14d24a1a35c4591e248783190a;7338611df4d2366c19c405c4ba537c1037f083628694d841655fed7eef762126
42;240592;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0361960a6df23022a31ab3ae22073dab6504a61d7805955056998707d3f5e6fb;ec6a7b4fe8ea2054f01ab6cbcb120a3bc7cd3e3739489d887fbcfa3040e1644a
43;246643;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;032005543486aeceb2b33971d13057061342da0441b2530646aa8f4925c005c1;b4b103fabe4238045397cb0640b80cee9ed58e646760f8012470f01051c18d55
44;238418;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;027e32fb0ef55064c9ed88c8d5c295fe21a72a06b5cf78124227b127ccc138ee;5341efb3263bf2560b1b85d1206e708200f1cfe21b80471ea4942efea741524f
45;256000;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00ef7325c35b3c0f0a7af14e3e2204762ede0d3c8124bdf56dbc31c1335871c5;d894a6608351b33830690b60b41530f921bf0c8e013166c6dc76f00f80beca09
46;238047;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02e2ce6c3dab90c750c607d1a20e21e236781cdca6c0fbf05a126a9a17cc9a58;f40a97d210008d497762b970735263c0ab73ee919630aefd69cde08a4c1a7380
47;233338;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;035cb41ebd2619906c9b5a2f6d6272169aa7135bd90cb095e70fe6402b124ad6;01e00b544d0bfbd58b45cc580aa6e75f944dd817bc5d730baca46973ceffd49d
48;238338;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0321d33d7d88629dc0fc2603485ce148c0081357c6f12edfabf1d68a3166149e;7048568d9a956852bb6a1249ee7f6cfcbb15db77f6e4aa54af9c2c281df460b7
49;245231;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00b2d087c25d8f4b793eb465c9da26abaee5ef41265a6c364feb3d4ef4608db6;bbf023040334d57c47fc097e3cff57a0de79986b4d5df5eaad600f75813b3dfc
50;234310;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;1304122a864d93c9ca40ef8fb4e58b8abaf5ab51cd2adbc882c2d2bcfb9fe8;8d950b7b16b3cab11043fc0853ba2cc7d8b8d33e726f62adabf991b46cb863f1
51;235312;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0223133bbe56025acb5547d9a5bbc3056ce0bc11074c7b15ff6af2995fbebd0a;96748430945a2755fc54f2b3a959d128e62f4cc3984a167f7171a0572708335f
52;232096;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;022ac94a80124f2f39db3fcc2f3c0980d2c51713951509208dbb800006a46660;351645c7c9d499b378d074de1c1d0bbf4171430aa6ad7e88136a213080ff392a
53;231675;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02e5f3f04ce705bcc65396b6b4c9486b43569adae5bc41e67f2290afd49c904a;b42c569e6a1a27a20496ceb8a7c099f03af396a12af65ec017cc925667e06c9e
54;243587;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01f2334fa26829476a53cded51b6b885f27af661d5e91eec5f6aeb5cbcca0462;dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0
55;249008;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;033ff60ebc1e9c7715374dd7e24ba71f74b9d202078216475f83dd54d985f418;82cc96ecc64f500e4e6c3afdfb6ecee3b53fe11adec3547235c7aed8bdf3ccc2
56;241193;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0216898c0d539a278a6cb778daba7b49ab92de91045a15614842f4145fe595d3;01c6ec80b527697510f996525bdd110b1c491b7ddc51c780e3fc54eb691d5106
57;240411;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03cf485d3770a3d9a9a5bebe0cf16b6413b95f60f81e75feb94057f3285498e2;5f1b6ca56fc613e522e0eebb36cbfc2822e0ab705f8564118354664681b25dae
58;261421;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02f3f9f3dca50c7ae2cdeddadb52673b3993e0bbc53bbe363b36a0d7d283c01f;d7796a5f068c500d3db10820bc75f8451a8024f0acf9e4be1734cbd20f116904
59;240682;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02b97baf4e5e30c4143ab697c17011c500657bde18c62f2c775d7ca2727fe8ce;693f8f1014294a03785388fba763568275dc67a5ba5a80dce32cb7baf484ca45
60;240772;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00ae41e5ec88dacfdcc4183d10ec8aa97386daaf762fef3a7fe2dec15115e2e9;673a0a43ce4488dd6ace4068e9f342bd932a6b3daac7af850d4266eb47b70d97
61;239940;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;51b00751d3cf794f2fc1968fdb867a70f0ae644a113bc72580436fd2b3e245;ad78b9c3ffa14eecd0c65d98aec95c4ecc23cce8ff3b9c80ed2f24c56954b628
62;241734;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;020baf7445f14c436bbca2955269d3ddca75a5218b98ffa01f085af48d7c9bcf;673a0a43ce4488dd6ace4068e9f342bd932a6b3daac7af850d4266eb47b70d97
63;261662;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0272bbe6858184ea10878a51d1dcef6813e6506b4ea3f68bf188b702aa92ca53;b4b103fabe4238045397cb0640b80cee9ed58e646760f8012470f01051c18d55
64;254277;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;036cc17799c1b4db28b300e8646fb6237974ed0b616396fe3d7107f8d46c1718;d7796a5f068c500d3db10820bc75f8451a8024f0acf9e4be1734cbd20f116904
65;325100;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0198fe1de8c309a84306bb868fd2f549d0142470a6fd000a9c81b715cca2058b;b42c569e6a1a27a20496ceb8a7c099f03af396a12af65ec017cc925667e06c9e
66;326934;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00d51262930ec1e2579af54777a51a8f1f8543a64ed4eca9182e37dab62c0dbd;fe116ba4a6fdb57cc4abeacd8ecc5a2b24b7f077756817af2469aceacc7c395f
67;318498;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00bf6b1b253c710b2e45053c431b1ba78c4768bef083e59acdb8ebf10a4cd791;ad78b9c3ffa14eecd0c65d98aec95c4ecc23cce8ff3b9c80ed2f24c56954b628
68;273404;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0ccdbf5232961da2820da2183fb4f6aa71616b292f36f3f2916b6996bbb19c;cc1427b666f338dae5b9485689366fc9e8d208202fec0a5f1d2183dff9588e2b
69;270799;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;03102459bf049a5958faf7c317f8a8d1449171b4821000baf25e75d3478131e4;cc1427b666f338dae5b9485689366fc9e8d208202fec0a5f1d2183dff9588e2b
70;321063;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;01f77aa0402c619910ea1c0d7ed54f409b0ddb59ba155d4ea02588bbe90efbb4;7048568d9a956852bb6a1249ee7f6cfcbb15db77f6e4aa54af9c2c281df460b7
71;268855;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0301f37ad2698b0b114927917298c31192bccd9d37f062f4a29a1a0b02d5c8c7;f0eaa9215b2e18fc39cb0c38b3d8bf9e54820ef83c3277b1f91cef3113070e5e
72;278473;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0229d2dcefa7bf06e39dda007194dc1bbe519d4b3a11779f97d7ba0fce1d7e5c;351645c7c9d499b378d074de1c1d0bbf4171430aa6ad7e88136a213080ff392a
73;271239;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02805c29be9e6e7b51455e06f1107a328eaf9013c0a124f8a9f721daa0d823c0;673a0a43ce4488dd6ace4068e9f342bd932a6b3daac7af850d4266eb47b70d97
74;0;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;27221642703ff8bcb44d21b24414cf4d59369cd2f870cea0d96d678ab36972;0
75;264566;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02c5c50520a2f73d6f66f3e52e51246e1d2aa9c69421a26897260d87ce2e5dc5;5f1b6ca56fc613e522e0eebb36cbfc2822e0ab705f8564118354664681b25dae
76;297629;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02bac273089727e45eda74720953662f287396c5f1073305e003afe98b95c8ff;36df2f5fb77ade76bc58d22a386ec1c6287cd8c0c6085dcb8ff92389c4113abb
