index;time[nano];pubW;privS;secret[ECDH]
12;265839;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;41123d39f6c2dcf7aa70ca00bda4e12cf8086f9cc4ba0f7ad77a835e4af40ff7;0d62006fe4e3dcefa6b6ff3a39edf4cf9651db5322cd908c48e2cee44deda525
13;270799;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;19acf7963d15e2c0eff5c246674baa6e741014e5cbbe7c98201766ce8278a4c6;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
14;261471;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;64ff45786029ce1d22002dec5d9e296498830adaf02655850c5ab961e9a19157;53bcabde03fbf2dfb5ceb80c24fed5f0dd8d406c72bdd06711e0e1ed19663f0d
15;277161;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6a109d7ff5c5d9ddfaa1d65e9176c624cdee371994672fdca025ee2e7875e883;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
16;405191;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4ef3a406ea8d00e26c6153bec5be62a64fd98e68899ad913004c4b05a8bb6280;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
17;269847;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1c07d0cf498c0f44e2787edfa3c774de18a531ae5cce5f3c828078254b6e3456;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
18;272432;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7aa99934399302eade0bf4bfe2ac7dc19a1c623157113dfca1d4d2022809ddc7;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
19;266631;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;72e03056493cbce79803d629b26fc17cce7c980b490484634db4e2efb0da20d2;7e5bd195677791ddbac24949e4f6d02118e7931126ec021ee43ac53bef33f933
20;264526;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;28a35e8d2107e67aabb5305a2879918fe0ddf15ab382f042b7b3b1dd4ac3f7ee;66e9c7de089b8bf205a9ace8a07024d9015d9df1a8ffc0c0df91494cf0388065
21;263084;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3b61d1206b3e68eb1c4b268a7b27f09b1ece78f4973e5699d80788016693798f;903925d16d22e32e136075dad4dddf67cbd0402ef47996eac33db29628377bf5
22;277311;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;32304ada888ec89c47a141a7acbdca1bdeb83539e788691ce5f6a7fe713e1da0;98a14f3b2074531b875ef3c0bb578cd496ffc7b9e447639639c445608082da62
23;277511;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;035fd99b67c5116c0771d67b533f43cd9feb7e41171564384102121b4d231797;0b4cd9941fd6afd528ed4096f8ee6b91ac1088ad73eb4f62165c3a4d50b9aa59
24;297949;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3b3921d66cc62c9231aff28d635a82c9e21874dc76f5b951f83470df115d62d1;d18a74cd7437c3106cbaa7aee3c9e6aef9ce0fd8f33739fed8ffced3a9096de3
25;272703;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0e4effaddb3c20989e6811afe04bfe0805ae871a0e8b5f1d6d3e23470e91f971;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
26;271499;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2e7e299b8646763e9b27b6e3965445bd62a4b8efa69c75b1a64b2d77350b039d;66e9c7de089b8bf205a9ace8a07024d9015d9df1a8ffc0c0df91494cf0388065
27;282360;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;33ab56fbcca4d5da23c2828f2d90adbe78acfbec8d780db765aa092114d36cb0;5a4747d05d34684da690d9cdbb481397c6cf26b8a14b8ff6cb00885f531804db
28;277522;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1d88a90865c57b5c1075d0e82ed0fc5f64d130cd38e9a574f13b01efe8be258f;47eca55f53590e7f6d6b3a399bb7f833d162e5c1a85855dcb5a2d31e42707be2
29;291106;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;40a93ee4116190617200aaea87ce249298d789e79f8339f6a8703f261f928367;c2ff2b73741fea060f7967f7e906cdd0826750d16a1f1a7dfd26f5f4cd41c33f
30;282410;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4cf7eeef11e0feeb2dadd39330a976c23a333416f4b9bb697c50cbe71d15f0aa;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
31;290185;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;329b80f7fb93bed6f2bbbd1f93888412f4acc5adc7709d3f955bc616f68cf772;5a4747d05d34684da690d9cdbb481397c6cf26b8a14b8ff6cb00885f531804db
32;298230;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;017bd4bfbed44b74817435338a6118d75ff7c854441690c47868546b57aa2e99;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
33;295395;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;041f8aa61529d342196a0ffd9f3ce2b45f9bdb9931879069fa4b6aec2743c02f;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
34;276399;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;736be3494a79e015b0d3f0eced998fad5260a9a85b3c6c73b387ff787504daae;53bcabde03fbf2dfb5ceb80c24fed5f0dd8d406c72bdd06711e0e1ed19663f0d
35;266792;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5e5853187369eb4a703ad1169057eedde97974013bd078b78ab84866b30687c9;0b4cd9941fd6afd528ed4096f8ee6b91ac1088ad73eb4f62165c3a4d50b9aa59
36;265929;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1caca032732e8431a0716106b24f04705e239172f20b1b2d295ba53cbbba2040;81263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c19193
37;266470;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3a891417d8e267c2ffe8577d6c0d51edd56eb8eb41a3030f8dae9f3ed6a71b7d;903925d16d22e32e136075dad4dddf67cbd0402ef47996eac33db29628377bf5
38;428004;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0168eadfa0e9855262c7ea7393eabbe768dcea085f3e2f70f1a52ee5d8591302;0b4cd9941fd6afd528ed4096f8ee6b91ac1088ad73eb4f62165c3a4d50b9aa59
39;270809;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4fbeda2158e2ad4a38aed7f5d709a02895158f8797bae784108badd62c34459b;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
40;286909;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;35711dfc7ef90d5d5689022baec02042e6510472f692d271044a6101648dceb6;1c79d6718fc0c8b3e9580325c80b15bb61ac43243d6354d04fc866d07c5eec5a
41;271180;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4a72b4e5fc200229372f0a0fb98f7490414dcf0afd6f3a91f1fd2eae56427ce7;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
42;286237;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;66644d021844f6e4ce7a680b4c5acc128484ff3d6e9cbaa256e7dac67ea1a082;4621cf12f5f0acc93a1cc98509c3dae96225a7b782ba6e327221176183c19e87
43;281549;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7ef1de1e5a5a868c927e7d59bf59f9c9c35c0a51712b82b6bcf92514e69126d1;81263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c19193
44;278343;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;6130193bba4580800005fdd76614c3cf418317470ef8417fee3b1d9cd4d78a2d;131921608b0dc1b4cf62d8ac06bda768f471123cde71e11fd40d39f758f1035f
45;263404;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;434bdb73a3ff9c3905609f5c0492bd39dc77f7a86c712bbbeab11be35f020072;c2d5a93b1ade44c6973c2355504d5cbb308923b14d96e4a80bfcb6a4006573a8
46;259697;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;57e222f183ac80b80604398dc28770db532c691cae3887534dd325871fae33e0;af91244f838a7d7774c5e001f7f8a4a4e743313254744ad9b7e51992b0a367aa
47;255209;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;14c97425f6025e44d2c901a6d4b9d32c25824f913f182397297e677b626b2717;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
48;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1db4312023539736f4427f8b1baa8e5cc240053607abf40efd111b7761ab08d8;0
49;248056;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7f5764d861cc94a8494dc40a3f2373289ae15d2d8f55c10e8ea211fc400a3fd6;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
50;253576;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;59cc0e71fd120317fc2d281f4e11c44ecdae4025175ee0acc0d8ea3293a861c2;1c79d6718fc0c8b3e9580325c80b15bb61ac43243d6354d04fc866d07c5eec5a
51;242666;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;166889269417be4915ef2de0bcebe2d29d3bc1c902646c6e0c48e6c6a0e7ec12;ba2ff9f635a62af0a7ee59a85ff377c1a07e12478a4019a6ebf4a258511f5188
52;240281;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1b4ff7aab3145687782943b362729b19c285493aa097a7e8df3c68ef7ba651b2;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
53;248116;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5617ed3a3f4cfe670618ce4a5d0099445eac57264cd2a81b3b7a63b97022fb1b;b6e3f13af5e405261e92d0ce18ecdebae7b59763072affe3bc796a567fc8c70d
54;231615;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;045aa90bf1a06335c9a45d0e96861497ea8c46a7d7fe3851167137fde7191449;0d62006fe4e3dcefa6b6ff3a39edf4cf9651db5322cd908c48e2cee44deda525
55;238298;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;643e421810f3da14535b29d2e3e7c62fffef0922505be68aff8b5834006b6437;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
56;234310;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3f57f068f6024fdd9669b898f207dc7f754364b7b16d5f419c36083ad86d43bf;ba55d33224a6c7e7d41ef57618f9d6d00c39b70317565e49f44260a84af7cdbe
57;248467;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2cce23bc38df2835fca8f09dbb38955f993f4bd70ee91576014107528250dd18;c2ff2b73741fea060f7967f7e906cdd0826750d16a1f1a7dfd26f5f4cd41c33f
58;238899;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2e80b862c688bc16a00b56c696bf99f27a5313459d01a19a956a4f37f3bfc354;5a4747d05d34684da690d9cdbb481397c6cf26b8a14b8ff6cb00885f531804db
59;261872;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;214cd6d6bcaf4f19bd894d590796b83d5b01c15bd4f997e3308d1ce1f85176fa;c2d5a93b1ade44c6973c2355504d5cbb308923b14d96e4a80bfcb6a4006573a8
60;248237;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;450e4e692c537234f63f34424e48754a80bd80c8067e4373c14f78f5f235c234;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
61;240011;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5a1eec2538716d67b69b58e2ed790e8db090db329ab78b316052355c7b5ba4ff;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
62;239680;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3c51019d5d194559abcdd8b963cb3248b5722098e95ea72587d0035de5218bd0;81263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c19193
63;258135;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3d286a8710a17bf1adab30c75f13decf8e02a9d494468f5a1c5602ed4b41d3;af91244f838a7d7774c5e001f7f8a4a4e743313254744ad9b7e51992b0a367aa
64;262002;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;12bce9fcadeee63ab363783669761ce95c75617c78dc38a0b9d19076cb8d7989;131921608b0dc1b4cf62d8ac06bda768f471123cde71e11fd40d39f758f1035f
65;247665;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;21fbba89378becbf3d712b0882474e68a5cbce3505157ce23562fa6d66410cc0;53bcabde03fbf2dfb5ceb80c24fed5f0dd8d406c72bdd06711e0e1ed19663f0d
66;251222;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0a799c43827563c1bd5da98c739d5bf2f64d190001adbbbd70d7c8eccdf6a98b;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
67;250010;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0e184232ff0b82b398fcb940923c9450e4a33e83542b569c23397fe18392e5dd;66e9c7de089b8bf205a9ace8a07024d9015d9df1a8ffc0c0df91494cf0388065
68;246673;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;4d34f8c83d74e47a629a55ac5483fc87e6c406799e69594c6b20b1952f6f0b3b;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
69;269686;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;69814bfecc9a3557ec0c02f1abdfb12b99133fdf7792960e07b0cc1dd88a323d;0d62006fe4e3dcefa6b6ff3a39edf4cf9651db5322cd908c48e2cee44deda525
70;248487;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;041e63d2b8a070481d00a9644c32e078fe4cc6282ab8ef7be840b1eb9aaf67ea;057ce9986a1657e7fa291e6c0080b0111f6c72649d16abf34e4692f4b965a98a
71;248116;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1dd05388b619ab0a934e84ae75d4bfa5d75df26e9ac088cc7d966d627078c9af;903925d16d22e32e136075dad4dddf67cbd0402ef47996eac33db29628377bf5
72;0;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;7a9ccd37dfe42860751b9e17e3d089b966cbb26377a45b40856f635bd83e78c6;0
73;265549;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;79fc45b452f62d3aeda224322f78d4dcf48e1c877b7b795232924168c93303ae;057ce9986a1657e7fa291e6c0080b0111f6c72649d16abf34e4692f4b965a98a
74;252184;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;52a05c383799ff2933452850086a2ca302882f78842a0f3680fc207163a6342c;057ce9986a1657e7fa291e6c0080b0111f6c72649d16abf34e4692f4b965a98a
75;255360;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;1f159b47c71e0e6b1e2659fc135c70403100ea0cda206955301b3aa1509b6838;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
76;267934;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;48fb3b9b381272be6b3f27fd0ecfc396e6c120cd601a526775fe83c8c8d79c3e;b6e3f13af5e405261e92d0ce18ecdebae7b59763072affe3bc796a567fc8c70d
77;252965;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2ee8fa663f42bbcae115e19f461c2374dbc3bea0cd4b38461ab36508ef36c03c;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
78;253837;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2f54b4fc0266ac579dea7804fee77ee4f0ac3e36ae029a8bc649303e586baa6a;af91244f838a7d7774c5e001f7f8a4a4e743313254744ad9b7e51992b0a367aa
79;277070;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3ce3a487d2d52fb4a1a5ce308f2dd1478f0803e80a27475ec8ad08215fe0e381;dcfaa16843b941a11b9f3b64538bd3956d20fc642eca3cf43ed91b6b331f2e45
80;253035;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;792efdcd8bcf46ae515b67908597a3d26c3e981e9b0695c31d52c4bcd622ae6c;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
81;262974;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;50de19c36a74991c969d18c605e02317cc8a6f87ebef278f232a90da38825c13;66e9c7de089b8bf205a9ace8a07024d9015d9df1a8ffc0c0df91494cf0388065
