index;time[nano];pubW;privS;secret[ECDH]
10;353724;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;13d0f009eee038b539ff1c72ba9799f370a1c1c7d55dcae8376b06b6fd8c1d5d;270dd4cf459bf20e064a2f2d1f3afbce58f8f713a0332eaa80238c75c0dcaacb
11;372380;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10f2687547836d23960084e5ea83441c9af6e2acf4046aacebd758318e8016a1;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
12;268014;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a3685837e3a4a400271abf6b2b11866d5098fc16c0c34303352252b3773d086;e257e1ad6cd429942a5a388711dcd41d454f0b7714c73a7b1b9ca2bcf5963dd4
13;280968;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;22268b344720210ce9a69989e7a200b0bcbe16365537d335797fb1aa75a7bbcb;3738d76229d77b61d5fa805e1470c9aaf60ba8840343bff0bf7518602a758cf5
14;255620;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10c8c5cdb75f72c54378cc6c6d4706961c6dbf6a988400a519ee3005bb49f229;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
15;368062;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;17cb37e904c949ff6c07dc2c3283a40d64bb7c3bf17443bfc2e43c1a655ec711;fe497a754f1b6df2d5ff2af58c123c6d0a1ddb9a33d6f6b90b7122ade92f9e57
16;340389;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2768c098ff983d82c60d33097956eba7de6ff221c65eadcc9a5662748cdfed68;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
17;271660;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;110ebec09af1961ea705118e9b47ab184674b99e962598b809d69fa03ad39659;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
18;283753;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2617be40c0e291988aaba53fdaf470b89c6fe8422875f2efdd90c3425eba4b42;1b4aea64237df5dd7543384cc3f156d13cf827cbab6b93e07d7b5714eaf06c89
19;271791;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1fa2e7c8c1738df1e6c37188f3722c18f0fa741974a101719f62fbe811528c3f;bfea7e2105f5dfa0fa56f2a5c462268e58ba534137cb573c05be9e3669b2f8ea
20;297228;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2353a49e41738d3ac745b1fc7bc9823d50464c14ce5ea9f1c50fac59a012d769;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
21;264106;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;100093e483e80c303d18bf07bc2323abe1a56372b30c3df3b122d4c5940bd581;a56e791830ff5779921d54e58d1dfab41363960edd7bf8560ae97c6c90ff524b
22;274114;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;076fa523ff0eb4ebcec27c35ef963faad5d84d391b24f5f2d6b07ea387c9fddd;978ebdc68bd03635c577eba65727405df9e926f1905c4e7c0aa922bf47b311f2
23;365216;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;27d2693d051ac68915243be357e54836347df3482e43f1f4cd44004b8f256005;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
24;340810;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1dff593d25a5fed3721d0c26ecb3d22115c191729a5f64c9dc684999a8c3f1b5;270dd4cf459bf20e064a2f2d1f3afbce58f8f713a0332eaa80238c75c0dcaacb
25;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0b400c2f27644e678f98b92a183b2ccb675c4daa4dce3c28ce81fb5ed65e1a38;0
26;285136;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;242736c4ed8bc7913ec5b9717994b054098b70c1e48dc5823ef1bddcbfe58467;7f4e2a9d552e5cc1e11e094f529c0e1f7663e9f57ab92e10f413caf31b937d02
27;271129;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;26f350241554739245bd15e35091bf6a5344a30fcfb185a5355ca834ab7200a6;24ba11ff83af07edfa96e627c3a60097a3d855801273662393d748f47736003f
28;340229;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1ceb6e97981e7ee7267a8a0d99735ca902af7b47263f95f7f574b1ca2ef469cd;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
29;325111;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1acb84926890197bd6909f5172d73c49063c4d4efd0af5d60978d5cfcde9676f;665c45571e87938bb5bbf7d2ca7930eda360fa8374ce6dca968d35c301fbfe62
30;389642;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;11a3ff8ba109abfcaef6b7e79f5fa1b6c5e77b587bc3e32df4d801090b80ad3b;64c7154809593e62d3d82c740c5d1f744d10477afa4c7064e8d1f92e153c3b2b
31;350378;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;139dc80cb644e7c093c3940acbd21f75015fd08319fac624ec8c9aee346d0e27;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
32;273694;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1eb5fb7428b82e106ac77128247ee8205061bc135fad0b69c887cf63bab73aba;6c1b5bd704d3eddb833a463b6f3ed7fa51045f54f42c37ef8880e62450cbdb2b
33;276079;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;125e8e1bf42b2569e44e3dc6b9cf9445e473590e835e7396a0fbbfb83d123882;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
34;348394;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;291714ea32cba1d5921fd0291d8cd56988e998ecc77553f9356fd81d875b653b;1b4aea64237df5dd7543384cc3f156d13cf827cbab6b93e07d7b5714eaf06c89
35;323487;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;218e5eb850416e23820bc03d094469b6bc255901c9214872170d71e5167da179;09475443f71cbd7832c2477bf913b5190e22c7c284853523700e941913c6f94f
36;400702;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1f2eb055410f1ffdf3d4a08e14bb24634d24fc8ba97e2bd6a047bf0d09bdbee6;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
37;393909;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1dc14dee3facf3075ab1b7ec109ae4df4f3509d7d2b186c172b52a88cf9d1af3;c7095c82d6bf3db0fae7071bb64ecd4177b4bf7f80bc86fc9ebd2a4b41776af8
38;338416;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;193f22b096595fbb43694fbec12ed46b02240232218ef48320037a53565664e4;e257e1ad6cd429942a5a388711dcd41d454f0b7714c73a7b1b9ca2bcf5963dd4
39;272081;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2207a1b7f0a07acf12dca2244999e25949fbacb4efc130bf3441295f8218a35c;e332537b584f1f677402c4e06ccafa8a6ec5063732077e1952de1f5a11f7628d
40;271440;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a94e4a65114d27754d803a3f947c12eb7f9781a873dc33ec49b5b433772cee2;fa98f7c092acf69f653f517b49d2c8ccf62be4bc3c87ece8ee59823b40da00dc
41;275167;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;040ba841c1026666da32bfb0f5edc5293a8312edcef332061f88aad16e7e987e;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
42;278784;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1f86adc3fa448ccc10a20bdba4cc2b8388d83cc228faac04e0d963a30f161f5f;2acdfa8b17431cae9079d0fef3f2483b2a5a8196c3e46d3035461a5e6a75302f
43;267803;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;06dcac22937f59a3a169d30f29dc78ea7f88ea00422bd06d6449c3ced3b55918;4fee7f2286efce5859961c17eafb9ca1441c9c43e0c4f265c3f1b298a19d61ae
44;263836;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1d7d883ead8cb1263b5940e2ce355bd9f20f28b22130e483611fe579b2685f70;5cfe3022c48a020d1c2728fcbb7ac1a4cbd2104c3944956a8e72b483e37f97e0
45;277551;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2c23b19e824abfb96c2afffbe96cc42a51f503c81282476b8b1d00b981440e;0eff6ad74377fcefdfe85bb773f2e8e89665a84123e3a679ec4f2472626ebe26
46;258706;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;249118d95284a3b57444f6f5af9206cd6353a42e685f657bb66fa6c062d056b1;665c45571e87938bb5bbf7d2ca7930eda360fa8374ce6dca968d35c301fbfe62
47;313929;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1d525aca3bb5eb5e7b72953bf7b31f620ea5481d9363243f378ff674354869e1;4fee7f2286efce5859961c17eafb9ca1441c9c43e0c4f265c3f1b298a19d61ae
48;343666;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0906b6636efec2235798a334be2209dc7924cd4420a94762139d069853979d5d;24ba11ff83af07edfa96e627c3a60097a3d855801273662393d748f47736003f
49;326974;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;211341b2bc12627bf766e86c4cf1286f498ef954b94d9912bef47cd4a371174c;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
50;319961;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;21591bcb3a2d48c1464831c58837aa409e88a1ab9b04b81699bd70ef59208b31;4fee7f2286efce5859961c17eafb9ca1441c9c43e0c4f265c3f1b298a19d61ae
51;339708;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;16f6c1f9f0acc87fadce7563ed7659c2d7f097dfa28ea2063a2743e6b2c0743f;4fee7f2286efce5859961c17eafb9ca1441c9c43e0c4f265c3f1b298a19d61ae
52;361920;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;17ce065801a3a3c9f31c9e8b902c22a5f0f8994f2c169763b275d4c5c965cbc5;a7de3677e70f0a20ed53cf55c46646825cb2136fe7be56d2b7cf9a9c7584e437
53;274917;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0aa9bcc3f31023f95fdcd480f7aa65742612399dcff07540fc780f7be322995b;95d1c471cd82b296ca8adac2c1c4477a71c720ecb55643b86c6991b118399702
54;236734;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;22a77cd6f9b819d0f03b11d3a4809a0b6cfb9864d7d0b6be0d2aa066e876833d;95d1c471cd82b296ca8adac2c1c4477a71c720ecb55643b86c6991b118399702
55;294262;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00b4c6f9bbae11274aeab41ee4a0a0a198b53b87c3837fd44bed5368edfffb1a;32cb3702d71ef24d44ad0d763282b34a78409632cf849175b9bd114bc67e4191
56;308349;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2132055b7f7ce9993090e30db53851a48f2fd2cbd165be6f35990ecf2fa15743;a7de3677e70f0a20ed53cf55c46646825cb2136fe7be56d2b7cf9a9c7584e437
57;307487;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1875fb28abe01213187ae8e8fe833014eeca341506909c44dbb837e19df7f96d;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
58;261831;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;21608c6d6a702fc885e1951868a3237b49f210f4571774f7033f268e8fdb4a89;ef54dfef14bd27f78ed61e148bff62b6a01802dda5d0156b15fdc4698dbc4191
59;247395;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;11299895b113d4ddfb82071b2ab4ac46aa0e2b3d135605e567198c063fc97aad;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
60;248467;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;267815e30d80bde9b8d7d2a5cf7571657ffebd967e761bb98a6530253cd38332;b62a368b41e3df01493b7450717771ae1097bac5ba12cb8364eeb21910dae7af
61;299753;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0c0547465c3de0d71cbf36a3e31728954db15f323f47798f32126014a7c69882;3fb5f16be9c17aa6d1442e5d454b1f58fa84d6455aa47fc93477a44ddc7b5d90
62;322034;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0c7ca4551710d1a58e977d6ed7ad6eae116e0bb719fcb554d7f5327e35872df6;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
63;341371;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0093d9b49146a38805270b4679f97a1171d2268772e83cb8d87e949775e612b3;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
64;273474;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;20db11f15a454e5dc2a8a481abc6c889eaeadc9c5cc3d3d2dc818585fd748371;13239eab72c5388723915308b8244af0cd259a042bbc541736d9d43d9f950b5c
65;260129;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;199555e455290b627d6ab3eb2c6158b556304f23a9d567267f77c99ad4425da6;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
66;260068;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1d3e56a0264c40642bf786ca40ef6f54a1ddcff0a4dc1cbe2aea029e043d5803;665c45571e87938bb5bbf7d2ca7930eda360fa8374ce6dca968d35c301fbfe62
67;258947;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;28630faa7feea51e8fc23feeeba6870875b8d412e2c700e28f13416304a7815c;e257e1ad6cd429942a5a388711dcd41d454f0b7714c73a7b1b9ca2bcf5963dd4
68;263075;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;087b86fdb09a06e0397a0cb1a41356c3466a9f2a603d4a3136e9e5edf4e46348;24ba11ff83af07edfa96e627c3a60097a3d855801273662393d748f47736003f
69;269797;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;250fa5be4c8da68d38b98a70b74a99992e347e324df8385e4ea82d09e68f9c79;3738d76229d77b61d5fa805e1470c9aaf60ba8840343bff0bf7518602a758cf5
70;273684;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;138f100edf345dd732f60752e34dff1a82d860337dbe2bdba2946b653c3b8cf3;b62a368b41e3df01493b7450717771ae1097bac5ba12cb8364eeb21910dae7af
71;298771;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;04a337cdecbc7779d887b2088fe5f595d0aaa0ac3a041134f667fa1fbbc8f6d6;978ebdc68bd03635c577eba65727405df9e926f1905c4e7c0aa922bf47b311f2
72;259748;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;27e971d849946eed027c6bca4ed8c677fec1fa03361fec8c68f4ea801a6fb044;e257e1ad6cd429942a5a388711dcd41d454f0b7714c73a7b1b9ca2bcf5963dd4
73;342513;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;147ba402119e6fa3ab1a83cb664fdefc4c2eb49372e1dc2415a2c5258e63350e;665c45571e87938bb5bbf7d2ca7930eda360fa8374ce6dca968d35c301fbfe62
74;257393;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1096929ecc6ef77afc8e374107452afb810ddd0633b8809d61f22467b79fa780;ef54dfef14bd27f78ed61e148bff62b6a01802dda5d0156b15fdc4698dbc4191
75;265659;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1707a4a9e9f850fe1cf8f949481bbad65c7f5e85792add226707656f816e1e38;95d1c471cd82b296ca8adac2c1c4477a71c720ecb55643b86c6991b118399702
76;256933;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;26667645f841c07e68df4283c652d42c52a46e956926c435be0bb56b0fe29fef;fe497a754f1b6df2d5ff2af58c123c6d0a1ddb9a33d6f6b90b7122ade92f9e57
77;270348;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1d7dfc164f126587fc8c5cde9fbe5e1635be7241af839be3ae35e04c87190a7a;e1a17d9b1a065c2209f24acac359c1c990c48da03c9592906e0fe88f5003daf8
78;273313;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;19fb082bdbdb662cc73a2abdfb13c63fbd91d63fb3b11df4e32b0777954b2660;15b4b81cf5f7760ed803728790ef251bf00ddff398fe55892662ea0e0c5f2364
79;260740;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;23a8c4a72666b596697554a93a7e23adbf3fb769f1919a30c7cc03c658da58cf;7f4e2a9d552e5cc1e11e094f529c0e1f7663e9f57ab92e10f413caf31b937d02
80;267352;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0d22895591264ee4877fc961807043f8195afad527b180454799cd9bb020e3cf;ef53110796676e191829356f22a0acdeaa4b6481815713298baf05d33a64534a
