index;time[nano];pubW;privS;secret[ECDH]
10;401885;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0a3f59f693367c82aeebc04d3eb923a20c86d2b2ee08f25ee68ac3f28a247d3b;8b5f6e5cd77b3bd8dbe662e79048e75c637f85fb781602f09ddf36a7458bf306
11;375655;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;63d188eea0e859fad374b5ba9d5a2cb4de55b8015990a9305e29932f3894da;e712f1512578fb45830dab087a3286f6abfff6e7c7531d994a9955ac240c0e12
12;398809;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;09001ddd7e0127b1fb597e3b66304aeb864c32886b364eb92afd4c219e1e48a9;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
13;398108;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0620c435097590dc3b8e076f946975ea4ce7ed31ce3d64cbe29cb6a9e62ae0bf;b432d51cccf466f710e65ba2fa26c16ac63f5f62a55abb2cd9cfb54ac7027aa9
14;379392;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06a74c84eb99b19b30d01250c6f0cce108d0a3f27bec283b5ad75fa74efbe8b5;623084cc094d5af89ae7987783d2d8aee859dfe89aeb37ed4b4eba648208a96a
15;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04202bfb50301e2b958680710b49059e05c48f60f7208d03ccade3ccc626b86b;0
16;253076;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06d724ab6cfe053aeb7b769782344d05390e5ad6bc4ba9f754342acfcee502f2;7c14815bd29788d13ee015f52425f4ce14cdb22bcd3aaf285e91c0df3c5ae2eb
17;245070;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;00b65ff2c88e766325254cb59216bb179abc42706bee6c78d658f1543b1b7edf;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
18;249449;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;02145b94f7a936b6f929dc8d858253e86f659c0dba6b899238c18a3844cae566;f62b062ebc7fff04ede44fa2e27f1b15875148debcc40ab8e657dd162ebd7201
19;339027;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0549842a24609233e34b76d41b5bada75cf57d184a9375fca5dc968255e6690a;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
20;236744;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;4519725d82f0487e61f5e8bc62c14c0e3ad4786930125d2d9e93d95208936b;78a5bc930d1b2ace51dd726dc908489121bad584ecc38804fda8a918de8c106d
21;244649;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08cc401f9bf1c5ab4d7bdf83865578b62d84a27a697c4c83f80d136aa36948cd;1fce142972d9222e609209ccd6462f17ac0c40308945fcf12166f295c7ef6d00
22;236454;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0a4697042e911a2a9ceb87b2755e2ff16918dd7fe24fc7feb32eb65f0ef6bf98;e9de3908d19b25e873ae98b3586b7f142844c555317ef01ec0f1f8a2b7e97b7e
23;240131;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b758441f74efeb32d5adca628cc3bbfd3aa48e964ad42805ecad8c780d44f38;2cda0d5684db5bc420ffa26914762f8bf793a5d6ea389e8a839d8a73ef1d1992
24;236935;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;03cabe9bc1cf89f44958e23a25490534f5673ffe323e6399fa3d29c13f88ccc7;7b459c6d8e8742abd90df54e108090a90ad9dee20be87c8cc58468f8318cc4c9
25;239240;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;03f3ce97fc3f83a2823dcfcdbe5cb685d7187847477b63a4fc4603931c0a54fd;7b459c6d8e8742abd90df54e108090a90ad9dee20be87c8cc58468f8318cc4c9
26;231134;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;050c50389eeca462353093ee624db896e8e3c51fc21b016ce71cc9ffc0fcab79;12d8e5387ba2a7e9e73947d608d8eeb895125196879c9b0d0f47763d9cd1e091
27;230604;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;092e7995566cfcc5715ebfdacaded0c51953656767468c9a11040487d6a126b8;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
28;229010;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0f8c4914363bcb94337d6a2192f8696347e5eb707cd40a44a4f1bf0267e24af3;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
29;228629;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0fc8b27fe54a95f23b2be2f5dca07d668ea565baa72e11aae1c71988ccee394a;6d73ff133c8f5e68aebd89d31d01f5523391cc2a3174e60c83b7db5480ced38b
30;227878;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04d9d0b2b0a8e9c00312d4d6c975b21b12251b40c55155577c5e16867f06ec51;5986b3f8b24c5f99bde44b0bbec5cc7a2c1cc9504faa1e38efd74b2339b6b748
31;225964;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;02f7dc6082d68c69f1dd5edcbddb36c4a824f5d495c9ec51dff1677a73adb35f;5986b3f8b24c5f99bde44b0bbec5cc7a2c1cc9504faa1e38efd74b2339b6b748
32;311776;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b1393db0762fc6773d01cb5593849af16dbdf2273dca3dc07989529b826db93;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
33;230133;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b7e9615d7619aae0b83beeb3bb67d87cf1765aa4e56536ee81d5cf939de6453;965744c4d6a9ab44bb3e32a5f5c713092e90cb929c0e5423f855ccbdb456947a
34;223299;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;07737b81c829fdd7bfd62cf867fc7752dae5399a28a7f52310afa51e19d89ea3;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
35;223289;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b3dce1d4dbb2341bc7ab265986480acf7a43ff17f645d62c599d54df242c72b;be2b1e090ef35414b8fa34e96bf80538f73107e2e049e9724fb27c97b88ad4eb
36;222488;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0a3cb0ac44893610cf53335a0f87f79b8af0234d50edac385b475de9b8b2bcfa;2cda0d5684db5bc420ffa26914762f8bf793a5d6ea389e8a839d8a73ef1d1992
37;222879;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;1afd078f8c3e6fdbdc8154c4e9423eeb91c25ddfee59f5d4cfc83ee6b9e60e;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
38;225473;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b07daadd57c6a303e454c9118a5644e78f9de8a1442682b5bcc559896c03011;01396f93bb8c41377ebda8cd0df89db8bafc85409faf3c9f738ef81464472039
39;237587;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;056a4590ed2bf59ccb2a5514aa611986868a538201a7a42ae29a3ef02f2ede0d;6d73ff133c8f5e68aebd89d31d01f5523391cc2a3174e60c83b7db5480ced38b
40;224091;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;01b49ab656adf617f55a3ccb74fd0bf977b06690521bfe1826a4bd7ad2355068;1c164b92eb974fe225951f2c62946d9a3ad491850230b676d4f7ba3698a1f9ca
41;234471;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0bbd06bab9cfcdf14d3ee2347976bc54fefaf7e56d61ff839d63c613d8ebc418;2cda0d5684db5bc420ffa26914762f8bf793a5d6ea389e8a839d8a73ef1d1992
42;240522;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;2f225f1a4d2de9f0041aa34de955dce73fbabcfcad9cd364484422e8cc63ef;4eb469d8427153b3a6c6d2af2ebe96e3762b7471250ede2f6651f5480b9eafee
43;243989;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06fdc463c39464e2289478d237b12a025c47967e6fca5bddfd0aceafd847a118;8b5f6e5cd77b3bd8dbe662e79048e75c637f85fb781602f09ddf36a7458bf306
44;257082;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0f1ce73d9c63d9b99d53ff3b5e532d07c2ac0c95483d5ed1c6e5f6ce64c81b7a;87e0c913e440a259ccd02a6822645bc68bf8976533f63a01b8356b04528cb83a
45;0;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b16228df222b871bd57ac4c3eb8edcbd34863ba87529a99e24e0b026127a7e2;0
46;239970;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0131877c1f2dab49feb351ba1053a882b0e9152ffec032d93ab42a9a49cd9318;0213b991a12bb2204168102360c6807eee73534843d646bbfadb12f570bbfdb1
47;250340;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06e6f4a67e40e1e3b28d55fab2f9b584daebd0cff8463e363a870c25ea46b7fd;623084cc094d5af89ae7987783d2d8aee859dfe89aeb37ed4b4eba648208a96a
48;239911;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ac4c6f2e3e6802a46e1c8dd1b1193b0ccd8b2760f7a30fcc43b68dd3e61e307;6d73ff133c8f5e68aebd89d31d01f5523391cc2a3174e60c83b7db5480ced38b
49;252283;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;05eb1f67fd71ed47e5778b137940b55704175bfce1fbfcbb8828fae460adcb87;c27e9e8d3e7dcb861af4e13ded4d9645e8b9196862121c7a2cc589feb6c0d581
50;246233;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0fcf52210452ec74537f604407e2ebda2411ffdddecaa221605e224d7fba4fa2;e9de3908d19b25e873ae98b3586b7f142844c555317ef01ec0f1f8a2b7e97b7e
51;248176;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b16fc6595300b94c8f62e56e553ac27274822d52f8de2ed3c76a2a36d8e8850;1ae19f740a41f7218ac47eb86cc8ff9ccec5570bff956ded893aa37c43fb37bc
52;250701;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;34fc3a4bbe7202ed26a0fffd3fd1a840a567131113bc741cc0d07f68a3c793;1fce142972d9222e609209ccd6462f17ac0c40308945fcf12166f295c7ef6d00
53;275096;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0a8cb1296ffae417cae8633e3f71f957f10863533804cf15df764f50ad2f9ac4;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
54;253576;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;00fe0a0160037b2f59b00af2a07e835909d1f86bd461ae9af97e2f6d2a88b003;1ae19f740a41f7218ac47eb86cc8ff9ccec5570bff956ded893aa37c43fb37bc
55;253106;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;060c7dc8bce86a95230d564c2533d7c0d7c0567cbe7a881041f1f687ab0f810b;8e498e44db5df19f20cc37fcc987d2116ba6df0b91c2a13edc2ce39a57fdb036
56;258576;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08e474d6d051988598b0cb2ae1436281228b5caaaa568fe5fe67b8d778277092;87e0c913e440a259ccd02a6822645bc68bf8976533f63a01b8356b04528cb83a
57;255901;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ad345bee232bfe4725c44f6674725e8fb8a5934420ebf2d9d8dac0ed96e5adc;7b459c6d8e8742abd90df54e108090a90ad9dee20be87c8cc58468f8318cc4c9
58;260910;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0aab757b3e9f6ec9bfdd48fce2abed5f6e96a5fa6385e1dc94e5e5d8044f18ab;2222a906373e4f20e9d2c3bdbfe006122e6ee758d4fa4b896fd7443a1a826caa
59;264086;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b0165bbfa4cb9beada4400f760cb5d381bc2209c4fc99e7f74397c0cd11fd5d;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
60;259247;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;048e8206a92e7883f26b347daa676358004ff4f96bfdd43cff57f49279e93535;78a5bc930d1b2ace51dd726dc908489121bad584ecc38804fda8a918de8c106d
61;266651;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06f342a14af8e6a439a59298dde8ef8bf6e871d536728cf3d871829e8106b2b7;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
62;291608;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;07adce3aa34fd0cce6b8fed89e2f834604640f8b31be71ead870460e919ec7b5;a791633ac419c757952960aa0e97b955a7a05aafb0f4d3859af1a426ec16bf6a
63;286047;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;348d87a646c18b0509157f5b71e60db4e2121ec63de82f019ad9e676a3f483;a4d74f4f32bf92a0f2c9ccf829f076fd58308df19f5efa4fa0a06cb4c37015ae
64;260540;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06befde5bf69cb2af6b72b38c57d9edc9f5f6b2c8422a5fd0ed09f0f98a67c47;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
65;272351;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0eeb7d901a8c970a489715b55a2409878b347e0d5ac02c423e2cebb80e15b754;2222a906373e4f20e9d2c3bdbfe006122e6ee758d4fa4b896fd7443a1a826caa
66;258967;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;197c85360a485d0367d077568ac0beb377a11cc7dd1330c6a820b54d5cc872;c27e9e8d3e7dcb861af4e13ded4d9645e8b9196862121c7a2cc589feb6c0d581
67;257404;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;057396710eb9effaeb7d6e04e386b11057bb3ebc505f2cad1b4aba9a9089e8a2;8e498e44db5df19f20cc37fcc987d2116ba6df0b91c2a13edc2ce39a57fdb036
68;269566;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;591b5946d0aed44c1093bb77b269a090034201adc226cbf34990a3f19136ed;e6cc0e6d1155f0d6fed77b51652ec6fa9e857cd4f4d42c4a95facd8450fedb11
69;267132;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;087ef7a5468ebefc3e789f631f849325643be1a4fea53225b70fc4384d3b20e0;a791633ac419c757952960aa0e97b955a7a05aafb0f4d3859af1a426ec16bf6a
70;257474;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0894e3fdc6d96d9ac5ef9cc092b254ec667061a4ca219d65924c0af777a37822;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
71;260549;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;035a312295ee9daea3fd8d29de24349598e87180542a0dd260ce8116edd796d8;50259b821eba365cbaea8db3056404647c2bb7030f83d0b88ab55d0e45549852
72;264938;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;01431e50143914a31800ee7e48f3cecf8ef6806e1c473e6c7e57a082a0cb5170;87e0c913e440a259ccd02a6822645bc68bf8976533f63a01b8356b04528cb83a
73;353825;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;01f788a88a82545c024cd263270e7ffa017f1ca497addbefe86639d103b80b54;623084cc094d5af89ae7987783d2d8aee859dfe89aeb37ed4b4eba648208a96a
74;266881;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0d549cc5dec9809800e73090e4e3f22ea14f0b0c6c0255c48e0e79a1dc8dc6e2;78a5bc930d1b2ace51dd726dc908489121bad584ecc38804fda8a918de8c106d
75;274656;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08f1deb74750a867f7a9deff1ca97cc77f0f533ca4b4ba163b9e753b07f540bc;be2b1e090ef35414b8fa34e96bf80538f73107e2e049e9724fb27c97b88ad4eb
76;260279;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;00f1036e4d13ecf3d9216bb691d294f9f9d16d7c6c5c164360720b63d1a89e6f;702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb86
77;259758;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ee424b2fcb649940c03c8b5403e88214cd546d9c27512860a7271553e8c3764;1fce142972d9222e609209ccd6462f17ac0c40308945fcf12166f295c7ef6d00
78;258546;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0545d9abcacf0e978459f263f93688a3c386ffaaf4d3b7ce103d3b1b873dc24c;1fce142972d9222e609209ccd6462f17ac0c40308945fcf12166f295c7ef6d00
79;260510;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08dd18124f9fac8bcf84673bebcb48617f7f122c8ae484c2c9e7caa682f78702;a0c7d3f64897a7b63a896ab704d998d5f00071bc790d234eeae04b90a193dbe8
80;259929;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;5f3d9498e436cffe504257b51c740ee0d8ec38136ac8384bc0f8076922ea2f;a0c7d3f64897a7b63a896ab704d998d5f00071bc790d234eeae04b90a193dbe8
