index;time[nano];pubW;privS;secret[ECDH]
10;668566;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;4dd2ea7f65b687b8a61f81bbb17ba25820a6bc00fc3af53e025c9588812b121e;f9344c8741f2fb41e939355394cffb5969f86111dd58cf64beae23124a618959
11;677502;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;3c843bfb1291286ebe0894220ac2b7b6f3e4d7d5c35306c675b9134cc67f0deb;21c0eae34295aa4cf2dc9885149873c2511b5be5ad75abf83f0e055e6c4a52b8
12;691909;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;721e1edb360b228278e5572cc6d381670209a8e091e45c0127379fa35cc3f873;582c677d94fae998aa03367c8a1418998fd82a4b36768257780e38d2c1cd2741
13;690798;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;2d61dba9b187de5a7b02a1677ae4f7f53490389986112bd44b21b51b4d9d5f17;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
14;710805;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0a6bb3d1da106a151ffe0be2f68827a21dc83b52c2a1a54b0ad838407b5ae707;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
15;705535;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;10ff24d8fa14bcd3f581ba830899433ca9c87b2de8536d1e02a41c6505e4eef2;83c33f2a3e3180a5509cd9f2626d37ff23cb73bd19c05ff886f68d3a024e8776
16;950004;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;58d38c2a20018b4acb3e79dfdfb17115044eb59fb726203916758220047fd1e5;81f5508335fea6cc4c836c65c24511d50bc3eb8b8a291018f8f5523d2bbcfc45
17;715715;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;08fcc6c57b81ad8de4a35f78383195de5cf0544dca6754c78b48632cbe13b480;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
18;721395;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;463801ad7b08ee7553f41f94018b3ddcecdeaa171947d4e0c6d43b18fcbbab1e;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
19;691699;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;1ec8673cda0fb07f60cb1ef5a05c56a5b9f7dc89011ac53e370e9782603e8216;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
20;717528;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;10b34f280b60703ab421df4c438a5fc22130e559a01e5e728bcb12c9c3aa8cda;83c33f2a3e3180a5509cd9f2626d37ff23cb73bd19c05ff886f68d3a024e8776
21;730281;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;7ee1deb8d4e144fbe117010b1d260f4316c0007447043bb7cd48f0d42a39d900;5b5276ad84960c64ef30dcd2922879883b906bf305dc708d14bb7a5ee2f77482
22;705866;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;42d8f1b4c0a1602bf9e584b3004ad7f3dc03e159ff6b71a3188101126ddfbe50;f9344c8741f2fb41e939355394cffb5969f86111dd58cf64beae23124a618959
23;954764;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;582ddb32c3c55f970b5e8db9cec788aca44799ca94710f48f5cfb1ca45cc204a;f9344c8741f2fb41e939355394cffb5969f86111dd58cf64beae23124a618959
24;723108;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;79adf56d33977d17c33eb4b4edddb17e4e3169ed745d62c77b7dc4f1e2aaeb6d;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
25;724391;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;768c3964ce17e1eb94f84872bb080b92526cf087732fe44e7caed81c20ba94af;f9344c8741f2fb41e939355394cffb5969f86111dd58cf64beae23124a618959
26;727577;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;43c904a3a5ca848a671ce885a42803814601e4e3c14c7b53d2cdd75b545325ad;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
27;719051;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;4b5824daee1182d51a403686c493bd957f2559c787f724e8dde28b97902b2801;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
28;695416;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;7b3c73d56f58d6a3872919c1d1ce21bb2ed5b4f3a5b5124f9bc5908c6df92195;bd25dfb6a72f549902ac91498b71d59460dbde6b44550b17c594446095bca383
29;814410;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;7c353de3a28ecbc9df9b063e561f5b2a2131eb0f5c5f5d400125029119eeac0d;f9344c8741f2fb41e939355394cffb5969f86111dd58cf64beae23124a618959
30;686900;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;1bb8d19c617df2cb298fcf9606bf1e06207d648327fcfe761bb61c328db6ecd4;582c677d94fae998aa03367c8a1418998fd82a4b36768257780e38d2c1cd2741
31;721094;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;5f3398159935d76ba69812f1235578ac4682e0113e926174ac21944a536a0f3e;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
32;712047;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;15857e61fdc369640bfb9ad2cd2bcdc225458b73494824795b0c4394401208cf;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
33;686449;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;2dd05c2afc4fea4377d50b6eb8741790bff4a720cc20956a30f1a3da112bf6b8;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
34;741643;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;5cb77206dc2264cebf8e87b599d2c3e63eac60f2e6d45be9ec8118632b121153;21c0eae34295aa4cf2dc9885149873c2511b5be5ad75abf83f0e055e6c4a52b8
35;730522;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;2d5f3124febeb85883d51b01d095e894536bde4ce671c11628224fcccf2bed8a;d219f84fec6092a12845d1a47b953f6a353549550fb89b313b4bdf0cc09380d9
36;710054;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0968cb428b55bec661e418b7d10a660fe8e902bfadeb13905b5d91ae7fe9cdd1;319dee05a77113cc987bc653ae79b6283a0088cbb25ff015640af1166ccb8ddc
37;0;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0cb0859a5b423df53b5fa6361a79e9394681aceebe58c8f4bb67a6dadc07be9a;0
38;690727;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;467f5e09fda0fa11b91e33cf1508f7dc72611d8be48f5f7365e361c7ef689f5a;e3265a1e2119125abfdecb61c4e138bac05e905563f33fc8d84d2e13031ea775
39;670519;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;3ca6949f1560d1adda6b22bb7d8d427acf3128f9862cae6d823b4ae151402f23;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
40;666321;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00c13fc81137c99b12a106f2cabb3223f87584b975808296d8ec8975d4abf046;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
41;661663;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;70ef30a64a9a1a1ab0daf287f60b4c2ebd1a1136d9f789c8225af701fadc5cb4;6587d8f85bb6d498fb518639276d0ea8202c64c3410d7959f9ae4fa8fffc1398
42;632258;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;634bab0d157c88365002a592754755d7b99404bf591c07aea16d2369c9272116;6587d8f85bb6d498fb518639276d0ea8202c64c3410d7959f9ae4fa8fffc1398
43;635313;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;226a0bb15c8ca291de6df860f02e553714985232547cef854304b98f89ca3058;bd25dfb6a72f549902ac91498b71d59460dbde6b44550b17c594446095bca383
44;634662;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;754592f2e3219a34672203da1490e28c055e9ee4813837a9c7b98e30bf9dd075;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
45;633199;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;6005e52c4484077e16e26cf063327f72b389c282268b9536b8c3be3ceec8d64e;81f5508335fea6cc4c836c65c24511d50bc3eb8b8a291018f8f5523d2bbcfc45
46;606028;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;10eeda521a107f3f409f9e9381fdc59757280815a0b2f5dbb45705e7b7002603;582c677d94fae998aa03367c8a1418998fd82a4b36768257780e38d2c1cd2741
47;600608;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;08c25bf383360b0fdbcdabe57b5e2f39231eb5d90baaa892d5badd6f0dd5b710;e3265a1e2119125abfdecb61c4e138bac05e905563f33fc8d84d2e13031ea775
48;599115;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;7047d0757c238844273926650049a80dcc63e58df7d0b6b3913798c07ed2c04c;319dee05a77113cc987bc653ae79b6283a0088cbb25ff015640af1166ccb8ddc
49;588105;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;6a77bd800b4799bbf8b38a2b90241c1f84fdd7db4b18e7c8c12c7b30a6b463a7;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
50;591341;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;695d7d446b4ac709c6ffb14ef9820e6b8f50471534ee35c8fb3805e1cc783c34;21c0eae34295aa4cf2dc9885149873c2511b5be5ad75abf83f0e055e6c4a52b8
51;574559;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;595e9fe062b35c09ed2a6f447f0b27ac97190bf87d065c66e4cbbb861a2758aa;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
52;575431;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0e763a06b3063beaf4d6fb07b60685b792cddbba7db477b6c05402293cb35d05;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
53;560492;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;112017d14af848f111f24c06c8b5d16781245ddd178932b5ea0e8012f5903786;81f5508335fea6cc4c836c65c24511d50bc3eb8b8a291018f8f5523d2bbcfc45
54;571804;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;6a028365d8e3ff7a6400801766db13c8e27665767b842ea0c153054c37d002f5;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
55;582705;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;145aa9b789e9460677b9fc343ba48f434441afd2e9d4bd32fd7481ed37dd1178;4f490caa342d6ea60432471739a2302d4ed8f532b83f2fbd88e0d7a43198d4bf
56;578126;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;4f47592be92f9d69ef228c70072ea24aacfb0c4802a7d8770872681b3df11e18;6961d5cc0662895216cd56a6aa88cf99a50941a47f85e860cf39f11ef0d253ec
57;607180;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;2ade92f80671b32e3f8464af01581327d5876aa2717607080c6721c3ee2511eb;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
58;601630;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;5c40a63cb52517c7fb448f35b2f0b65f36c374eeb4e99b61b27ae7af2935ccae;d219f84fec6092a12845d1a47b953f6a353549550fb89b313b4bdf0cc09380d9
59;609434;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;67683a289830cd251e22ae34a66dfc1dd53a874bd776ac048a05ba82d164bd2f;5b5276ad84960c64ef30dcd2922879883b906bf305dc708d14bb7a5ee2f77482
60;601539;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;22015b5acdf252967af267ee135e67c7bc93e778cea5546f6b3c28ff0b525e00;62e8b3e0c521c4b834601ffc171eb62f5e95da31414239627841ee60a95a5486
61;605387;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;5255548007d19560ca104b95e1374aebf9c1454ae44720f34a3bde0457522f5a;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
62;628952;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;43a3fd8d7b65d50cf94d2c8dbfcd0a28b62c6d02ef58d05fcf1d3be351f52b14;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
63;628280;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;48ece778235c463c09c50a8a1e933a9ff14e1bf02a2a0073b843fe9218767129;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
64;640603;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;6194048b144a1a8dd47c85d77b4916331739adf011b9b01e7d9b1503270c9730;70a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b6
65;643959;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;069f2006b887bfc65c30b2fbdc4008d860a245389ce6c6593a8a1b21a2438d5d;3988786056b09c582acd6f907a1950644a9bc60c7168e780f177525856759cd0
66;653547;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0e3f6afc5f9b758586d3b05aba6c10f36ee8d2261b92c942f1fd49cc0a938d12;62e8b3e0c521c4b834601ffc171eb62f5e95da31414239627841ee60a95a5486
67;642697;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;41629fb216662db8405e387f83ba3a77e9c2eea73802cd9bcf6b1673e60a4954;83c33f2a3e3180a5509cd9f2626d37ff23cb73bd19c05ff886f68d3a024e8776
68;648327;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0c6a3881676da2eca6b18fdeca3e72c1c07427bc716679e03e049bcbf0de8700;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
69;670530;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;73633b1a6aaa5a555c882a7e3bc6d9d6895a6789d7bb73d9f9b47748757853f5;7f76723c6ce397161f2043ece3ae847bd208bde88fa8d977926ac3bf86a9b0fa
70;660961;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;1bc65e46fdb78a1ac7d1667df8e2fcc25a9098273e20cd21bfc02178ec768fce;f9344c8741f2fb41e939355394cffb5969f86111dd58cf64beae23124a618959
71;682051;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;10b59d0032846cad7d9b26fb40725012d1e138360f1df01b2e7332c531ae4055;83c33f2a3e3180a5509cd9f2626d37ff23cb73bd19c05ff886f68d3a024e8776
72;695597;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;1e97942972c5cf516ebdf07a6e635c3d9ad3f45dd6697bc3aa65150ab233654f;3988786056b09c582acd6f907a1950644a9bc60c7168e780f177525856759cd0
73;672664;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;173663552217132ba84da54ddab02366a7439e2bb2bc04f0a8bd8cbb39430dcc;6587d8f85bb6d498fb518639276d0ea8202c64c3410d7959f9ae4fa8fffc1398
74;685969;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0f8de30add87c6fea8ad74d6e023e00ed25d45cec5450d01a258f00926580052;7f76723c6ce397161f2043ece3ae847bd208bde88fa8d977926ac3bf86a9b0fa
75;705625;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;657636c9848b94e20ef18ed91b2624fe6f4d0755c72c875d78fb12dfe3dd864a;bd25dfb6a72f549902ac91498b71d59460dbde6b44550b17c594446095bca383
76;679756;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;3ce52884cf4484ec9c14b3272ed689cd90e69518619c817c45138a0dce70dc16;672c1eeabde4ac6780b071ceacf033540455f000398aabaaa1802d8125472eb9
77;677473;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;043fbb51759f7797894ea780c884d4b5db1af7df585e9bec82ce75342d362cb2;672c1eeabde4ac6780b071ceacf033540455f000398aabaaa1802d8125472eb9
78;684746;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0c8ab92c8772cef8a48c0480d6d5b2a5aa71da5911ffa5e574b125ef06b7c82c;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
79;724992;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;4ab7d4a59cacce0ce9cd87524779a5ebd871f08ddfeb43b4e4c82d6a98ce383d;81f5508335fea6cc4c836c65c24511d50bc3eb8b8a291018f8f5523d2bbcfc45
