index;time[nano];pubW;privS;secret[ECDH]
10;766339;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;2fcf5ccd1eaa026ea94a92660db39cd7c3da89c09b695bc2a7444a586c2fecb8;303461da6a9b0edf90d20145d7585004e57cacf30cd719f16e4ca3419f08af4c
11;755900;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;40c244ec8b34f5fa6f5d04ef54628c21d070617d2757f3144520573860f9b644;e875e22c7de7696ef8b1935533689f8054585aa5e666cc92ec6782926047c96a
12;750620;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0560bca91e141e55999b743c242db03bda19ae8feb9d1aec71a93b41b06b61b6;a71c669475d4b373080e15174c46326b46efd4a69655afb544ea48c93eaef0ab
13;739980;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;322852aa711b0fa41f29aa9a85df4d0385facfa54926a2a8cad1305059b1b614;22d0c77918239b73520835b09c55156c7190de362be6d19815f6157d5d20af40
14;753445;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4f810b93976b2b3517a43e55029cd8d79461b066a19e261445ac9868ed053c2b;ced825d80abbce0ed69a30e8098ade1c968e2b1d0e30d14eac0184b6ca3c526f
15;744719;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;1e686a9ddd77890d6536913fbeeacd1cd68ff9e21a9eebfa2b15b76171b049a8;a1d936d92e9690f89630d6b1d051cf863754aab75348e92c31da34237c8265d4
16;721766;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;2ad802b5d42c31a95ec75a7a8bd62c967d2d55bd04a1b6940487aa482a064967;17fa9909f1e1ebe3ef92c4cfe9deafa15acdefcac02e3feaad6b3987dddd843e
17;756150;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;440fcf826499d80229f5293da8b575ef4bbda40ce4653fe46eb1965f6b800c15;a28e56bf0b1bc05c803892cf8cddd723560ecf54ffdcd082dbe31de476c7c814
18;745951;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;339c07b9e6727c253ca9b9b0ccedfb46a122a667e8a11d11b2243a7216e61513;a28e56bf0b1bc05c803892cf8cddd723560ecf54ffdcd082dbe31de476c7c814
19;694214;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;492133dfe2606c350fa3c1b82ac6f957f22c15913d58a0bcc2d6e67d9efa9948;d41db158bf36cdf1956212ee3474017f1d0bcc8c06701c417266cac418256ab0
20;740341;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;58a13a367e640a81d98ad5e4db87e88eaae7fe15b7c26fcc66cafcffad016d27;c7e01b53ce6f7fe710cb7eaf8b79bb74b9118aeea0d5b7ff07b028eb0c9ce864
21;728779;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;7072cb479abfd3c18331ee4cc52df979b779b495ab7d4c796e1b30f2e28b6a88;0d9a69241a696eb84d6fcf1035416dffaf471d4b39fc9ce99e94d5e426263266
22;739830;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;62d1a9fa74e5be8129cc0f5b8f2055f1e4718fe89484072706b3d4a433d575c1;67bcb37af1c1cb0869ceecdb2dc54350cd01d58a018235069ed33974f565d990
23;989940;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4ef9e5d6ccd7ef716aa81af6730165406a7eb2335bd5fb41a38c51aecc1f10d1;ced825d80abbce0ed69a30e8098ade1c968e2b1d0e30d14eac0184b6ca3c526f
24;758564;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;00e9218e89e95f405192aadaba3a713476ee33aef1d2909de9b979c9435d0abb;a28e56bf0b1bc05c803892cf8cddd723560ecf54ffdcd082dbe31de476c7c814
25;725313;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;662b67743b4245bfa15d393497a09b9bb2b79884707a68db2d46e02bbfab763f;509da44bdd854fe8d4a505fac5e9a1a5f54e2faf7dd7165284c3a13b58a28bb1
26;729460;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0355b1a969e6780493a4dc013ec3ba73428655a00777b9c85608e6e05e6ae5dd;f6f563672cf3a870f89084f598d568db9341279b2e3a4e475af80c66f12ac8dd
27;725723;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;16bf1c2d916b71ef46e549c3cadcb34e0d828af2f7d3101369b1e491ed10e861;1e99c7f7320bebcaa32d680dd102ab17c9ffc1e93b173c4972d3135c52665423
28;765037;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5d4040779c29d973efedf82685ea883f7baa2441cc6fd7c11e8e9fb89b707693;303461da6a9b0edf90d20145d7585004e57cacf30cd719f16e4ca3419f08af4c
29;832524;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;67d7a7960f77c5c2d1cba033c453af1c6ae9aba6fcf3adfe03fc59b88ddfd284;a0e331edb58f82158e7fe7553c264f42704023a76913adcea1231df916dba2e0
30;731935;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;6ee22ec5f824283d33239b0853857f063e5da82695011c1ed5a55c4e135ab873;f6f563672cf3a870f89084f598d568db9341279b2e3a4e475af80c66f12ac8dd
31;714582;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;01fad41641fcd87195e6d2800bbf752e5a52b733226127aaf1786a1a408a4d8b;10687deb1341fd6836fa46d1612b2b428f2d64333cf47d815f43470213d05dd9
32;773523;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;32defff8233803020b03b600657b920887795d8e37b8831516f3d635aba52bf1;3b06a2be970993a872221a44ccd87f98d4cddeab630abaee2ec4fe5c81bb18ba
33;742194;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0b4607d572f8cfac561cfe8dab47ab891642ba42adac0d4707a2b87895fb2829;f9fdff25d05f723064d5224f941ce424c81b22a221877d2bc7e03af875a0da6e
34;745961;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;24c88e4bcc92de5e15c325567ef54e0299bb9ea07a9c56f642e16e052ce7d3d9;2e6a5a81579f8af1c81dad9598cca27c6066fe76a551b2440f7fe5da63ec03a6
35;791346;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;054d73d35ccfe9a4af716838620bdf9ba9f9edd51e549ad6e7495770600227be;a52612a918ce13ebeb674631561de18198fb1f8b36661b0cf6b771b63ea5609d
36;860957;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0d949646d538697ce9513d2181879f287276b24e50146102b5817b2a81e436e4;f6f563672cf3a870f89084f598d568db9341279b2e3a4e475af80c66f12ac8dd
37;761921;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;6f564d3ef4169461950605131843662e18ac6fe9e07a3d9b18bfe2ee01f31e06;52b4d17b7689431720125237ac7715aaa942d19cd4e480b7997ea0f02309257d
38;756311;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;533d5222370206c8b7525ff13cb77c12dc913c57a76e561d3d3bd6c831f62d02;0fd1004a603502dfcb6b7cf6595bf212be84b56735f12fe806a7711802c1b65b
39;860105;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;6b04040a4ac888dc89014db7a15363de4ccd51e01441dd593434300d7e82979d;99344ab22bd13862fe77acfe472abde08becde527dc7c52ead5a3e7757680d0c
40;766520;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;76200ee046d63da4715d84477867293636a87ef483175ce7f347441f07d2d987;da6bf42d478ff568cb3a54e4324e59d8fbc74e0080d4ffceaec3616431ff2c87
41;752634;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0a62827b11d3c7c7ab9eac1f92068949e08c01fcdddfa9b3fddf315d273c91ac;10687deb1341fd6836fa46d1612b2b428f2d64333cf47d815f43470213d05dd9
42;741754;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;23f7059c341e1a12f39b6977e9f5294bbc759f2fd9be774bd0cb54dc3e5b7712;2dc36140995cab997b219c2445db564ea847e27b39736abcfaf06366d9925b33
43;756280;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;6b9546b21faec301ad99d29e08b6d87dca620cb7b70097747ae7a8ab062545ed;fa40371c2162fddbc6cb565b106ad0a88e74c01212fef5ca208353b6344d9fa4
44;711617;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;37dea70bf7550e1a824db60a19ce139135fdfaee55e0b8c35d07c3b92025af43;c77df2c9473a248e2278a240898b0422beeb39384117f2f60ea0cf420cdffc34
45;728318;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5158e079994d26934d4201c07a680d1c71bfa1eb982429bf7d5e1c3149bf9e29;3b06a2be970993a872221a44ccd87f98d4cddeab630abaee2ec4fe5c81bb18ba
46;704012;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;620a8be2766e5737d5774b9622ef0e68b6bf91ea193cde3c10273d8ddd7ccc85;249e6765131276871890b57e1656f687ff48f19f9ded77f00c6862973a9f216e
47;694855;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;11d5e7785bf2261e13c0118bd1706b03c31d3a2551f1d1f16753250d89899adc;f9fdff25d05f723064d5224f941ce424c81b22a221877d2bc7e03af875a0da6e
48;662975;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;75a8c8c4650bd07312475143063db481604f7d1ff9a967e297d4ce2393c624a5;b1ad095c1c29bd512fad154fcae9824ea17e39bab6074ce8d71fcba685183b5b
49;631567;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5499de23ab2e9aa817440d61f29b19b6ff53dc5f0fefe6d7f5259deb080499f8;57e610466b048f12bc9e1f80caf70e2f23cd2ce53d4719fa129381e135ce4d8b
50;639782;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;47ed7f64729fd6401dc4ef6f550a0431f7346c9598b6c7e2c28cc27f90e9f479;1e3a484cf3eaa90bf0c9c8d96b515a739acb60066003a77084ba9b51696ed04d
51;628290;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;1303e9779e4bff70fcb9c98434abed1a4ffec25f6f029aca7298102d398d0f9b;1e3a484cf3eaa90bf0c9c8d96b515a739acb60066003a77084ba9b51696ed04d
52;642377;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;18f03ce5c860b884ff3e744757aefce339c07e1406bce7586e3cdd1dee5c5a84;b6cbccc93c13bb7236f770feb7809f8d809411e0beffec503c917bea816cb47a
53;627559;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;325ed1ba2d941bf09d93837537923d828a340095aaf250937cdb8463724f3dc3;f9fdff25d05f723064d5224f941ce424c81b22a221877d2bc7e03af875a0da6e
54;606670;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;6506474b360162f36e7e0cf90542b54131b32fbc1281eca392295ac0dd37382c;ced825d80abbce0ed69a30e8098ade1c968e2b1d0e30d14eac0184b6ca3c526f
55;647657;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;47044a09c19fc1e1e72d49db2cb30e2b910196ea7fab93eb5b28544e0f329a99;43f8f1a300c8922c85714661cb6f5198d60de2eb9874e735d9a683ac94927ae7
56;633720;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;7c19df8a9429b6e8551d16c41d8f58cbee2a99cf8c9aed9cb33d18360541a157;4f6fdf83082014b405f092a3df3139d53079c586270450295953ae4f390811b2
57;621608;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;456bf37b4534e94f20cf514aaed2168f266e8ebc44fc1144e068160f0ead7fe8;af41b68a7b7de5669e0c1c9747dbd3f9b697e01508b77831ee5e2a005701e261
58;610827;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4e337b97c41dc35e7a9782d6d04de77ca9f6027d2f19d8eed51b5c3a6ab475c5;3b06a2be970993a872221a44ccd87f98d4cddeab630abaee2ec4fe5c81bb18ba
59;612110;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;21fac499a76a5f39f36dafe79ce1e52194d48bd069b2b2bf1f5b525779479c31;b6cbccc93c13bb7236f770feb7809f8d809411e0beffec503c917bea816cb47a
60;622570;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0a95296c8aaa328bd407ab7d5223801e0437c463994025b6418ce3aacdbd4d7d;da6bf42d478ff568cb3a54e4324e59d8fbc74e0080d4ffceaec3616431ff2c87
61;648528;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;24b932fd052957cfef9af096e89d4a158d8719e2435105acfc9b37b33aa01800;249e6765131276871890b57e1656f687ff48f19f9ded77f00c6862973a9f216e
62;620506;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;46fec16f0e968d9036891dc0bddb0bccf0f83f5355318d2eaf386baaedce7892;0d9a69241a696eb84d6fcf1035416dffaf471d4b39fc9ce99e94d5e426263266
63;627899;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;1d3b95742cd55a66759e24ae05576887ed1b5e1bdcd35feca5f2d8fd272ce8f8;b9e3227d0379468e63cd4b1b1e68cd57ababd40af7768358d1e95fa59d851a0c
64;594737;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;0445a9592bc4c3dc9e2ad4a63a217a521d259a293ca25e393c6a623b7ff23ec7;016d019040075d405948ae5813558f2a48d3220c77d361fef4920b8f43dd30c7
65;660771;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5a579d349666138e1445db2753d65340853a4ee2f88c79eb88ff5fe604edd28e;a0e331edb58f82158e7fe7553c264f42704023a76913adcea1231df916dba2e0
66;654870;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;61a8640fbe4fc3ae9833831bbbc11e38c83f96dddd08354b5e033253c2534810;3b06a2be970993a872221a44ccd87f98d4cddeab630abaee2ec4fe5c81bb18ba
67;669948;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;01de5b8af00c466ed6778604309580c95e0d57fca1c73ba035de92132b4b61a1;eaf58468ebc5a79923949bb13460044047a1a6bf683b6a7d11375f9873def73c
68;682772;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;03df729ff30625825f0d45cc226fd0bb7aa6e1efeff09451bbe0a679112ec82b;02329d7e30d40c9bf60ed6b45705a636f96ca5387b13791755f50fa49f7df7c5
69;675379;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;3f12f1226d28b31be0942d72feb9742501191f3c3d517f7c25598e7e50bb18cf;af41b68a7b7de5669e0c1c9747dbd3f9b697e01508b77831ee5e2a005701e261
70;685658;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;59a6607c30fae2198a996ca677e105ed86b4783925bda23aaaf7bc0972558900;2875be38f366d9021a557596d3a3cca146c71e01d3feccfc9debd04eeaea2c55
71;679076;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;65034a9dd1dfc1846b3296ac31cfdcbcfa1c5556d837fd12b44a23c62a4e726a;b1ad095c1c29bd512fad154fcae9824ea17e39bab6074ce8d71fcba685183b5b
72;794863;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;274338e3bf41f5eaa782e241e000a605273a64d8db7508e4225e2e221380b0ff;992a9294a9ca9ec86b1853592b296469dd04736609da01123b3d530b9ae10c0e
73;926069;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;315564e82a86dd74d032e4e62d76352d41e3a8b94c61ac20a54186816407ce81;45d51a21975d98ed2121df301a54950ebe30043eead1d9b052596005ee748617
74;706507;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;08402285b7cceb9a7f84618d0020d3d9bf8ab29bd217a88340fe9d599703d784;d6b071c275a347149624fc5b10e31801dd425524dcc5e5464e717644585b71eb
75;678183;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;39a2bea3f33c1a3dbdc279fec501ea8d8089f95fc1c2fc5e126bc46adf238944;b1ad095c1c29bd512fad154fcae9824ea17e39bab6074ce8d71fcba685183b5b
76;716496;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;030c01d4520b3d831c354ce010df0918f90141bd8560f6e00705617b8d32ab59;0fd1004a603502dfcb6b7cf6595bf212be84b56735f12fe806a7711802c1b65b
77;709553;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;30f21a9885840335d7dad4c858edf5658b94e7db7bc18124899d2b93464fd530;f6f563672cf3a870f89084f598d568db9341279b2e3a4e475af80c66f12ac8dd
78;690968;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;1f17b2da6daf4d68d8d914a24edca4f0b97ea101dea087daf3b61e5cd08b3e3d;b9e3227d0379468e63cd4b1b1e68cd57ababd40af7768358d1e95fa59d851a0c
79;701057;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;5806ea59c49c594e61dfbcece4ab7c295466b43644d801617c9058caab363375;ced825d80abbce0ed69a30e8098ade1c968e2b1d0e30d14eac0184b6ca3c526f
80;699574;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;242fb8080bbbd8720fcf76bd3ddc2546fd6e3354c3be7354882c6f2afa66eba6;b1ad095c1c29bd512fad154fcae9824ea17e39bab6074ce8d71fcba685183b5b
