index;time[nano];pubW;privS;secret[ECDH]
10;651543;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1873b6bd55a995a565b15ffcc1ebcc622f56dc12a0bcd6f6dd6779147c0dd2e5;501f24e112e55eab8d702be5cd246ccd7d527ba92753ef8b9ea4d92e2ddde626
11;477066;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1dc8bac52902889cced1160a7ee6400fece7700fe84cb740ebe78652c6528a64;b54bd72549ec1d8d0ffe1cdea72d5e315851696671bcd4d08295dc14855f899d
12;512663;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;09a2982a3a4210deec01caa6bac865e165f587d527a9c989a25730f295c43a7f;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
13;477427;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;09f20dac258a903c0ba41d3c58a463e41bb206ae0e3fb6702f2b8a821c76878f;c8e3ef8431c76b2f5e261e7844539198854f04630dceb326fe8ffc5dc3992148
14;477216;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1efd4b2c45ed95ad775f12539a19742e48f8afa1d00dd3b2afe4e2220c4c745d;4f9e08b24c3699782fd3b318743f0bfd325b372cc7d692fcf584ac815d88ff26
15;467778;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;070c04425db6707af45451994808c31fcd06238cbbe0580a606259c6284878dd;efef4ca26ab99c8bc0d6692ab90de50e70b351a7e99f694ca3afd2ff58c79eb6
16;734159;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0c7caacd7d9e6c46e35183d581b023465de60ee87d4dc34869300cd4ee5bcc3c;caf54b4b388667f13e54556278e9f9a383d96fa00164f75508883df05cbe5ac5
17;609164;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;151398edf1db97ab13827a1d00a7137045a8f122c2094d6ff9c3566620d1f233;5067961703d3b2ccffec67ea939e74256801ac6361cf66d78925c1bdf16c97e7
18;525487;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;192f9943711c4caa7e3942c722467ca80209543bab7192aa9a559214aab1c3c5;4c89621006c18577b3fbc85e7841315062847481f57aaf951071776a58c07b60
19;527010;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;05dfbae03ab3142f3a95e3ddbeece37c1c6036c413fcbde02a0c81bc011a7b0e;bd4790d886a35d34fc9d4231d1f38d43c00655d476713d22ce6c8d984289ac5d
20;492916;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0ba297970c5dd75a22ea96ae80229043f744315594be6744cd9918ad1af02132;17c669d569b079a177b8b2fb9f97cf9bf2423e8120d05b5c2a7a2a41790e43bb
21;473850;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;09fc4c92220f7adcc23c5a99e267dc518ab2870541b7a5db4615bfa0ae000bea;b1e006dcc5615cbb7af474437f30360c6944f833499a34ba609812ae004d79a5
22;590800;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;117680f1246fbf56b9eb7a5eb1d4c9ef9338ae4b490c112f9d4fc8f5f0ebf0f3;e5ec1a06f538aca1452645d68ae12771fd76744634dad4f74f2a0aa1cbf94e61
23;752544;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1c832191cc77e2e02ee6b618d04ff654fc07a2af65307dd3d743afb7e8aa8b18;57d40b9a1ed333f279c034c2e4752a097a1839049ae69d5b493d2c93c050d6ec
24;500801;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;116646e7cbebbaf4e5d2177b44a86dd2b71b9e43d6adeffa76c5676effe779be;72350e08316f45c75b6b4649ff2fdc99953b53ec265144edb28f5564f0942721
25;472538;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;145932cc81ece5301e3faffc676d225c50d6b1dc0e3c029fd8e3038919bc0b92;b674ea234bf1d61901f8ae408939cb7fd643bfc4dd6da2760ac09c9d0055028b
26;503526;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;03a609358aba950442dcc4491c570f98ecf587af638f925c5fc485fb2ca28768;b674ea234bf1d61901f8ae408939cb7fd643bfc4dd6da2760ac09c9d0055028b
27;494910;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;03a903a1a379564083d03d308f9e386c72f1d4d0121653a9dcc46730f9f10db7;bb23936b638ae49d3acf00fa01351e9a9b402925e3e600c1f135ff7afad541e6
28;485262;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;10e58607acdd14258bbad3bbf567f5d0d894e23f823073e97957eee916d110d9;a054c0369ac98efb3873373fd33c400ad01726e91a75281bb38a66670290a22e
29;482246;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0da217cfe8eb4a22fb79c4128b4f967e0ee82901ec2facd8a8064fac3d2a0e52;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
30;482686;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0f945d57a9782d7caaee2c9481493f2a554cc315cbb4312cf75a1b0def7a9db6;b0ac51beb57719a77735bc3549920f31ef38380ab762290fd2f470bc4978b891
31;490331;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;17303e87b2445ae59fb33a5b658298d0abb65044558cc5c2370e2d29717342a5;757e7a25b9e157111f718250d53e193bf45c2031d521179bc2edafabd6d7ad4a
32;502253;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;15828b89fbd3a506ebc411ce001fbe44432ad446049b740b9e2f69a9e98dfd3f;4c89621006c18577b3fbc85e7841315062847481f57aaf951071776a58c07b60
33;490161;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;03b8b63ffa8b37ca4918565bcb027d08b2486ce1baf218b5a7c4b42d985a2ea7;ad7b5ecc86e730538e45025a540129d4aab2fabbf5d4f4912fe2f4467407da83
34;480913;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1a7c592ab7e92570e9b983dd2db3eafffef9832996cada24efe591c94bd8f017;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
35;502353;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;184d363c591b9e317c7ad1ec84b23ce94ea38022ee4ecb5d3e34c585271b29e3;72350e08316f45c75b6b4649ff2fdc99953b53ec265144edb28f5564f0942721
36;490160;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;13f8ed69bfe1ecc540f39acfb33e5dc93ea85aa929ba30dd267f0c9110c0ee53;34a7789cab0fcc4ee7954648dacf69e3c1719c1041e38a7e2201b1dfe750d123
37;480973;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1f8d954c8ae3a0bdb8d0b660b47b22d8b56cfa1dac15da7b49af06bba19f9b;72350e08316f45c75b6b4649ff2fdc99953b53ec265144edb28f5564f0942721
38;676741;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0bf3fdf6b6dff7d2550f2282267dcc929d28f7a1fd5e72fcff792921e69b3384;7b7047abb6d0eaa696277e34e64b1d8376645aa5a4b93cbdfb438653d06219af
39;518834;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;17425cdca608e4c088b522b8009ee7af093bdb04664d54ff338f4f0c8667dccc;038e8e8aaa3e8057348181dd742b06fa5d98d26c766ab10065f2ebcec9e609fb
40;466055;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;19a016033d9db0d0597febed43acdc5d9d0d1d66f4853e08b695cb45f69b5e03;b674ea234bf1d61901f8ae408939cb7fd643bfc4dd6da2760ac09c9d0055028b
41;501522;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;07acf4398bc948d96af7c199f87a9e382330e913382833c382fd6469d807df50;ad7b5ecc86e730538e45025a540129d4aab2fabbf5d4f4912fe2f4467407da83
42;480463;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;15ad2be904459cd132e16955960c3625c7fcff12c99b050324d614c77add3e5a;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
43;496583;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;094568f6af15a46f4177c0ff9701b5e9284877d7002b2105627c104ef0960175;aef0c973cd053481c3e63533c9db2f2d544bf9ebf27db80c726583f402751800
44;492325;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;12abea9490e5ca8964927e571f9ee5a00046c324421e1dd9e66d2032f1ddb913;10bb404aeeef032fec55b2149080e3bf40aac99c499a26eb4b2779a447164065
45;509758;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1136502c415bab12e438bccc72d6f4716f41705da6cec2b23fe94e973c24c6ae;4f9e08b24c3699782fd3b318743f0bfd325b372cc7d692fcf584ac815d88ff26
46;539263;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;093bc968282424ca587c09fb695eb7bcf2d4f6d3a0af59376d57af909155a24f;24c10b10806f0661cc5dff4604b447e959a721cdedaf82366d7ba7536285406e
47;470504;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1c1cd23444d9f3c60323c930e1ef3cbc5e08e63bff9fc3b2ddff3287ceb753e1;6db83a824818dc6a93cd54938bb43e0fe0a49838eeac6cfda7eca7b961f14100
48;483157;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1632fa544d8c6e20f848241276cf57208988f0bb97b4d72c45fd3de72c8da1f0;2b7c5adb174e8edf7691b6a8f2273c80ecf7f013e51dbcbaf8afe5de8c7902b3
49;532570;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1c2522897238705e47c5f14c77a6b6f730f759697cefe69a2942ed4762971074;79b6fa3927895ebb8f7a376031edfbfee62ea2b982af896819a7e721dff6b58a
50;502704;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;012c98d4df5f1baca5c17766c5406cfe32a5370d38f2c98e60b3d30a915dfc4d;78b2cfb8922009979462419fd6fde36fc4ae17ad8ce9f895dffe550471495405
51;528723;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1015bc3714a792d911b6cd671683021190ee2179a92df338d503a875842f4c6f;32048ac133fe22f66a52e5c6637d883789b18ee16d784a9ce2316c42fe73d5be
52;509226;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0eb4229927e476603ce296cf18df0a8702599f273dd6b190f48a3adc6e748245;3647e9feaddfa8e2dafeacb4a9de4c2b09958b832fb188e9207b6cf7183bab8b
53;496974;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;162b5ec3f4d12501e3c5b555b6c8502ee5e3ec1858d737c18dddb06de5fd6d3a;825ef636de484d9bf42c6f9917148d25e3511b9de92afd753a0fb6407a2f89c3
54;489410;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1cfec92a7192d4cb69a0c04d68f11b0c2e9d76fc83e64f753d2479d2618f852c;909753809490b2a3b62bc1bb0bc2eda9333aab7d75515f5e44bb0ccf2cc7fc9c
55;508846;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;18b9597a6e35b6f5d3120cab5ef9a9dcafe8571e0d12d2acdf9b87a2f4d1291f;236bb4a81619e563c791d24e7011b7a346844e464407641184b1bbb0232d08b2
56;497865;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0e21128fda4fbc825a572d1e81d71137e8d897183d27dc18efa81afd13823872;0000000000000000000000000000000000000000000000000000000000000000
57;516159;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1c8685a5b6ef6f170f55d7a8290cac6a61df6d6cebca852d897b8e3fbe6b0628;7e771550fb301ea75f6d1a3c010696d2454cd260b91bda33822bb94bc7c05c3f
58;521058;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1b35c03135f3e7a841b1972aa26ba43d750658ee7c6be82ea236a008a2d32c59;c8e3ef8431c76b2f5e261e7844539198854f04630dceb326fe8ffc5dc3992148
59;488758;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a2f66250b44b2efaefccff5920600b30c94e892399c97f526fc560f844f6374;8bf593e80cb68dee4c7a08b979e33a9316219198318ad8fb2d543d89bd89fb81
60;495090;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0e91ad49cb19ae6541af6fa2af54d0ab389d9691b4136e4754c12cbddbea1bf5;8bf593e80cb68dee4c7a08b979e33a9316219198318ad8fb2d543d89bd89fb81
61;496332;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0880285aaf5dbd05652915a7bb20a24ae4e97a4e7948e39ea49152c13a4b3708;9a5c5c67c470f53f36bfdc7d70a8e5bb3408386885a8e16ab4b80567bda913d4
62;509407;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1a87e73e95ea3230f386535a7a40f2642f0e5d835a707c6e350fb63f80bbf796;501f24e112e55eab8d702be5cd246ccd7d527ba92753ef8b9ea4d92e2ddde626
63;584297;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;737ca47f398c0d0662298f7cc0b0f731c326f874c62676546b0af3d65cbcfd;674019c65fa395fc5883da6772cf0568bbbadf1c59ca6676be69f8cab3c18470
64;559531;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0ec0850decd8bc6bf6dd4a6095dfc8adc81c6191941d0c2b4a1b518a41033e5b;9a5c5c67c470f53f36bfdc7d70a8e5bb3408386885a8e16ab4b80567bda913d4
65;511621;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;09ac4423646a0c6e18ccd37da22cd7ebfdf99a91dd8b29c7880cad6365a6d746;2ce00b887724c432f2982203fb19d0f59913c3958cdd992bb62dc5b56d9af665
66;497945;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0a52e6de26f22d13fde1261e21bdeb982e6c16b0e13b6031acf2b5e6c33c3c1c;7672dac4f2582fc788e02c505ee0ae77f88783c0edc3a837417858fcdb434ee0
67;504588;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;097d8a33c230e167c5ca0d852cb27b65ba17845c6906e656a1ef9bc28bf2e5f2;a36d44f2502518e9b7dece53f5cccc52cdc99537468eea4f268391106b3ac45f
68;485823;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1a339fb09faa94ab7cd414e67030d084a66cec52d82fd38db29a5715fb708b66;16e004a28b230e233c86dcfa5ead7b822157b03941781ef92f38a0e57c55f4ed
69;513615;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0ed02a7f25aeb0a9db6a0adb0d0deb275d14bb29f827926d0a6735b405fe3daf;d5f6b86c8be6b327449567b951650b9a6ff3ca8634a7cabc5e9d0ab58abcbef2
70;504287;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;191f5e9eaeae291ebccf818933796d836612dde9034704b424c38ad3e6129dba;952aed45728822056318141270f3a7de114b9b84d21516d67a6ce5a6d498fc80
71;503756;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;06ccb3a50fc220fed24cee3edfa21eb29dc4f53dca1d8ca1c0b1758b57e28f0f;038e8e8aaa3e8057348181dd742b06fa5d98d26c766ab10065f2ebcec9e609fb
72;512363;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;173cbdfa2ddb31468f364dc6c41294abe5930305e0e30b4111c246229085ef68;3ce2816effc2014f5da6277ef8534201214955b1d6b5ae10839f47c8d95e3224
73;520508;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1e36a8c1aeb92838839af05205e74402dc0f2cca4e2381d2f84d82f53e13f3df;e49ed41f400b2156d8d459d95821afe3db9b6cca095cfcf82dc219aa120dfd2c
74;492074;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1fbd3937ac6c4426a7dbf90adfd188a86e3e34d6c3cd3e84a7c24d1e1f2180ef;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
75;503876;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1075102477a6de027a129e031d1c05df0775491798295e58f98ef52bad940eaf;6f1f788c9cb480c98b944a14f44d361eca370b68c3952bb80064b655325e787b
76;493727;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1d0babfd7bf5d33762d5079c1463feab1f51b589a3b285d1e0e59d31691f4d57;0000000000000000000000000000000000000000000000000000000000000000
77;492104;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;046804586f67556e29c7bee0c904b1b3989ea8592409d1b743f339963aac1558;9a5c5c67c470f53f36bfdc7d70a8e5bb3408386885a8e16ab4b80567bda913d4
78;516520;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1d8f5db79c620ed30a654437277dfce2f7b535ceca695ddc76c0ccca3523ab95;87e1200112d70048a239d004ef443a6284d22c9ca8e06a3a480cb21c421d6b8f
79;486023;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;07d6b47e76d148eb59021aab0323be52ce65afadecc92a5fe0fbbcee27a20314;4f9e08b24c3699782fd3b318743f0bfd325b372cc7d692fcf584ac815d88ff26
