index;time[nano];pubW;privS;secret[ECDH]
10;505650;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;009fd04ceb37de2cff00d07317076454118d92834d93cd4f3709a500274afd17;a66c587ac58e14e3650219b276b5690fa9da441ac4b7d2fa3e9e9b19d9c9273a
11;506391;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;01c223093f249d65445781c337e5bb17e163fa716d49e9ce5fa5199191eb0e26;757269d6ad902aed50f6e6e385a3ec0de5b28aafe07efc1a49c00cc8e85d0324
12;501933;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;077ba9477fa3c0a84ce949a5c124487eb0a84df27446d63f63503cec2fe1be80;70b558ec433ddc1dad1ce0a243f8c54c30b87b9efcbf3f244501ef89de6fb671
13;488647;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0df6222a7ee6888df9c91b65f688e4d7c71ea0f865cf69ac338ef153fe1436eb;6a15dac1622b69fe733afc56f37c20c13cffd47070b576f78ee32c857242e2a5
14;491934;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0b50daf14090555da69cefb919ca114b82a79d7bd006b9e547c4c10018c9b8f0;a69f1b413cfbdf4cad9cb7661c155f513ed4c8d6dbe8c9cf65d87f236906c563
15;494349;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;095f2e9dddabbbc4e494f392acea5bc4fb8e2266641eaaf15dca4a335e4c126b;757269d6ad902aed50f6e6e385a3ec0de5b28aafe07efc1a49c00cc8e85d0324
16;527822;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;04aa27b540394c75f79935a99a083bee9ab9175598cc22d8ae5dcbea412a1105;27c433a8b96a022a46925e0d7a35263d27a09528bd375fb4d5f39832096869ba
17;523684;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0c72c8463f460e1dba9bc32416923aaff74925e79c0990f5a9389d117c0defeb;c39b3d4ab2361221f7a6d2ccc95a95a8968729ce37514d2ada95c693a5bc1658
18;499909;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;08a05a603abd263388dfaf4ba1a264bbc9cda4a424dd3e04053e50356acee2f1;af4e29ed764a7fa2388c4d603b8f2ac5a0a914e88baf7575496887369f32a7c4
19;527050;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0f9d7b1423ba94ada7d2ef7a3303a50765d1e0440bd4e6e75d7240c5c90a0a7e;41357410855640247bed316799ed5445b331a50852fcbbc718e7814e409d952e
20;494018;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0e36336d828547122114a149cd8e460acb71e28b61945d6f1298a4f131ea9d35;c39b3d4ab2361221f7a6d2ccc95a95a8968729ce37514d2ada95c693a5bc1658
21;552678;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;293d91ef06f8de7c0a379367872e99eed953250b0b9c3834e90838826843a1;c290ec7ebc3e0d37d6320d7b0f936206c0b0af46f0e700495c6266931aebb873
22;514196;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0307233326c956569cafa501585a4357db0ce348c225e6a7d38da9236fc679b4;a6334b0d4fc4cf5bf5262be1edc5f3de853a9fb68be0761a458248151ba2dd06
23;528843;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0abf1934c2d2e99604fb8194fa0ab5eef9afaa14562d4a67864f37ae6d5f66d0;27c433a8b96a022a46925e0d7a35263d27a09528bd375fb4d5f39832096869ba
24;505900;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0862a774715f1a8e9b780351afa844fe474af9e7d840a8d89ffa3c5ccd8fe7bc;3cbaf13030ef3ca35416bc5517f0382da41acf2b249b44e8b30787232dfab098
25;528232;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;064f4c5412568b61a2f18eec63a518922dcdcda20d5fab0ad1e0ccd06371f4f4;2812f816c7de56c926981ef1f566a257b2a7c5955c568bcbd16295758438a1ef
26;534675;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0cce0bce6a364857c5d7d8b902b976c70d58f6472b63c8d0b72928a4f025b14a;a3f5cd63427e28e41affa0b617f332fe54629dd8fa39d4b3200cfa3f999314bf
27;545535;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0805d18947818d2b87c496fa83926a2e7e58ab406ed96225b9414b663222ca6b;3ee42f07833306bb618b0990874eb458e4b60a60f1c1d7fd3e55abbf7540c50a
28;501392;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0308be519521d03c86e847e1580c77ace84b4cd127d813f6b17ec27d7f17d429;eda14b7caa15990f303b9b77b874ae87a1fd2fc3b4b2bf992844c132baac9e6c
29;494439;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0da8604a363302d754e49fb6339e80c30deb6ff450abedeb9d2f92c8347e956b;64bd8429d76290a86c4a8bb42f0982bcf0ef40aa27e373001a2ab14c2b7b67b7
30;499919;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0186df8a7461261dc0fdf82dfe71d62b270b08037a7d7f0a131cbaaf1c632443;d7464f31c2f43357872fc5293f953c0a256ed5507afe15445e76f7129214039a
31;530407;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;07350e194dd857effc98358b24cb956805639fe5f05198b42cf3b9e3c6ff3ead;6ed64f35b4da88c35037dde678df81ea75b2cf38ce11d1ec705d1afedd610cc4
32;497354;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0140466b36cb6daf425c7804402c67b6b70470992b7dabe51957f044dc79c0c5;a1c5d9cf8758b33607b7d90d57553e0301bd6c093edc889728296bfdc5bd9aaa
33;503736;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;09acece0af7caab7fd5d2c984e9bb1420b2744358c1974a8849d04ba7390336b;c290ec7ebc3e0d37d6320d7b0f936206c0b0af46f0e700495c6266931aebb873
34;521600;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;07ae2c45a7df54fbbf4b02e74b73231ec5721dae81a367916cb3938775243f09;347434847dc893a46b19003529eaed36b1420c3695aecd5477094c7c5515dbea
35;513334;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0bcd2cc3a8627994c8be9ed309a929553dc3f883343a2427b5635f9c10ac4e01;01a70afaa24a77388a1f141168ca7a585b077401552b1f550026c4f4fdf575f3
36;519075;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;07f8ed26e71d3608e6f83b5004b36bb093facd8766dcb8aba7e39dfd7a7cbdec;a1ed77725bf0785e0cd447e0f066d99c1d1e324908b01fbd82749eaddddf8d48
37;493637;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0b078e35a6dee1209ec1f6ce26de9ec6447e089ac5b713a279f0765fed4d4713;9e1b8d85fbd44916c35f573de02e648b8b243e79fc303168afb8678e8b46ad71
38;554502;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;044d54b269f67a927e8ee966c2a92a833101d3d382c58baff5f2236a903850e3;1f361fc00711e98bb4fdc4b2e96a08088c02ecf392056d5abd24971587210051
39;520778;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;00acd79e67d2038b37475f568cfccb1cbac0527b9b1eb76d9342bcdcfc9b69b8;cfb5c24d5f725049e5bcfc729203ab074b032fdb84917df2806af4cd5f9e9584
40;539884;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0c7e7789ec5800a3539f1e41159beb0d9f18ab28033d39db05caae5cf0929841;c5ee76ea3a368a663cfe6a0c948a57c137dda11387526a14d732659d827d6dbd
41;520087;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0f991655b492f05e57a6f497f697b233f4fd0836c4a2c0523c93440ae5b8c4f7;1f361fc00711e98bb4fdc4b2e96a08088c02ecf392056d5abd24971587210051
42;533262;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;09c6aad5fd34d92df0e6e5d1c2604e510558df02c2e751086bc047f446d70f9a;b1e42c5e6b5b7bda3a5ef059375946c303cb7a246844f2cfaf7bf7b155bd6190
43;487656;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;05fa89dfd472dd1e0f8beffb4827ee36ef8ee0be2b1519e1fe46d55320bb3984;69e2da4b939d216c3c3f167b2028404ab2eec08b149f1690dc3d450134d99426
44;513565;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0821a323593787e76ac9304735581339fe966afd1360c6ce5c796511e34a2380;5d388f3681a1171d4f864aab4f1f76a3dd38318202100d11dc3be3cdab9f8420
45;524976;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;025f70bd39f85498d89c8ea4ab73be204f8bd2fc20d3447962419e600d3dd6e5;5c9f0f263b60a83acbde942341d24d6cdf949a93f5452aa5a212d296b063d414
46;503375;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0de475fa837e73e60739eee5d2201e6e7976337293b82d76f9b4d43661ac99ee;a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec25
47;551496;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;08ef4de73644fb75e1ab79530be537bc8e1e1cbbfa5a7c4a59ac98dba91a5445;a4d1f2621285fc97d6935302bdc746cb64172e0c18c29375a478e29ef729b557
48;500109;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;05b410e37f9225ea3679c77b18aa836b83eec29ff39db5ae6d3d75afc25ab5fc;a66c587ac58e14e3650219b276b5690fa9da441ac4b7d2fa3e9e9b19d9c9273a
49;521590;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;07640589117096a026bf2c8d87feb31dc0bcd379e2271b0560cc7955615eb67d;0dbccb9082ef1035c2f0eb0b007b970ad38ad364bdc375125357a1ab00a5685f
50;545935;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;08c00ff269c3470ac27b80b87a6201c7de155aa9d2d081d8ae3e94414a9103f8;1eb6d80f086523eee8aeb85c238afce8bcc5f2124145f85378998f48a54b691e
51;505679;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;02d361465856c4ed02bd16843d193c6fc41f4165cf6085b75e9711c8e0e2f36f;abce818d5ec7e9e3b3896d85ce12336838ba9db05f5649503798a6982ef58569
52;485452;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0a045eb87524fc92ef0879ed03d851f3241bafb0c948019ff65f0953f9471daa;eda14b7caa15990f303b9b77b874ae87a1fd2fc3b4b2bf992844c132baac9e6c
53;491834;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0129f5d9850d810f9c7b4a86b67fe8696181d19d7f989291249d7a24d05d3531;eda14b7caa15990f303b9b77b874ae87a1fd2fc3b4b2bf992844c132baac9e6c
54;545485;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;04e11999ffd75df87aacd71e5bbc59764bb17cbee6db80602595971ba779b940;64bd8429d76290a86c4a8bb42f0982bcf0ef40aa27e373001a2ab14c2b7b67b7
55;510769;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;03732d2045ef1817b28ceeb6839cab4802e829e17afacf4fc305f52f9dff3162;a4d1f2621285fc97d6935302bdc746cb64172e0c18c29375a478e29ef729b557
56;503286;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;086702a6896cf4b3eba28b67724e61a1a7490e6352fe8468ee5ff7432b57e310;0dbccb9082ef1035c2f0eb0b007b970ad38ad364bdc375125357a1ab00a5685f
57;493877;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0362892afa3ff9985807917c76068962e5f4d37b22626f2ec08328c5336d3a11;1f0f33ff6765fd70695210d43094f933a76a6ffccc9d116a9941d546b502c529
58;511490;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0d1d142bffcf156e91e2876807c4501489bb73d434f29657c26293ac5be83d00;a1c5d9cf8758b33607b7d90d57553e0301bd6c093edc889728296bfdc5bd9aaa
59;541588;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0c94b53fc0391237bac9b2326a91d991d5141ed8ca3d314b9f6b79f724601cb7;a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec25
60;512102;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;07ff416fc5ab34666d844f4d3e948c788d09796b031b29026c189b2b216718ba;d7464f31c2f43357872fc5293f953c0a256ed5507afe15445e76f7129214039a
61;561144;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;015f7e74cadcf3c6cf1088bae8f3092b6f35213af96945727fe55334008e9896;a17a66d52c752aeae8091ccc37fe32347d17a45d75243dc2a7a7ceda5a5b80f7
62;538291;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0a9dac0c57ae4996120fb28e64d3a6e2baba6f03f02911e3322aabb34825d1bd;6a15dac1622b69fe733afc56f37c20c13cffd47070b576f78ee32c857242e2a5
63;524896;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0b228718a2b8fc7c51dc5692f60bcdcc9c856e1958f3144a94b37ff8c6b64143;c290ec7ebc3e0d37d6320d7b0f936206c0b0af46f0e700495c6266931aebb873
64;508405;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0c037b1f7dd253a3e9fc0c0de890ebcc87d086e5ccee682c52c08a869738e7e8;64bd8429d76290a86c4a8bb42f0982bcf0ef40aa27e373001a2ab14c2b7b67b7
65;495591;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0849b5efe6c09542570aed436fc12193413018f0c817a41078420cb72301d8ef;ae8956ba202198b9b1064a29ffeb50c5cc2e312a56090b28134d146de57deda2
66;524765;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0798640f4b9a19a3826091dd08ebbe66e6d829ef5be1b396b24fb6bed92c2469;1516e23dc598c99d380bed1e6f5fcfdfae8cba4876311c716ce4c806f95d7f0c
67;494710;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0be4f7e8d89b5e1fce7f081e55e73141ba602aaddb909b57fe37ff1210f733b5;a3f5cd63427e28e41affa0b617f332fe54629dd8fa39d4b3200cfa3f999314bf
68;515719;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;043387cd1cf168f4e1acec6434722d469e4327d9fce700dfdb76a11aa843c475;69e2da4b939d216c3c3f167b2028404ab2eec08b149f1690dc3d450134d99426
69;532710;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;07dc8ac448fd76c336982e4b94e12caf5ceefa1002fa32c8cb27ad1090a4b16c;ae8956ba202198b9b1064a29ffeb50c5cc2e312a56090b28134d146de57deda2
70;542078;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0d81ca236c0a916d30adf12beef83cb19716925014cdb56b2678650a54595157;504fd3e1456928d60baa334c1f61b039f1ecd441417d53104be69087f894c786
71;494198;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0af6efed05121385d6bf1379fed98cfa807a8ad1073018ffb0286d6446f5334f;624c2b71249bed990dc3e666f8cc836e6d635653a8fee6f3353e90447c6c61a5
72;523333;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;0e97524262dcf725cd0557544f2f1767498d7a60ee396af10adef3539c2433f8;a69f1b413cfbdf4cad9cb7661c155f513ed4c8d6dbe8c9cf65d87f236906c563
73;493868;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;027308ab31a088955428b2269212119c18f2b353fd7d5bb3d10fc7edf46c474b;b5603bad2e2d8d5ef5c7d276444efca5b0221fa10e281d0c20c43d34c90838d6
74;521209;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;08bd266e936072ceadc1b46ce8623097535e491dda71a7188e0cce359503a38b;504fd3e1456928d60baa334c1f61b039f1ecd441417d53104be69087f894c786
75;529825;04a583ce09b9dcfbcb33fc564f83c577ef1fa94e125cd437343d3a82be97a3ec2528631e0c27dce808cc08aa94bf4c317ebb0f4b4227a5b4ff86fddd76c93b12b8;065764c48601086d9a4f2b8ff7f6112957cdc2eb063801f15be40f4b67669293;02dcbcd1c54ff299b93fd751eed2dafb23d737aa884f47e3713f9fbdacd008f1
