index;time[nano];pubW;privS;secret[ECDH]
14;473399;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;05a00d453c0d000acaf4011c2e0e49744ce0795c67ce35f21a989110f67a5078;428678f4fbbf12f2e09c2b63b1b18e1adb3934707c7772ce529a61c695646392
15;483208;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;020a75d611768728412f4bf1320c63ef02238487a852859c19d8614996737a83;8b40d2fe29186b109e0d33b48ade428505836615824c7ca58d0603ae01d876d1
16;717328;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;07befea956e3c84633bf6046957d0c32a7bb8fd343c3cfd89ed9e1445e005f5e;c2235acb19b5dc0ab924ee82102ba4dfcd94373be895fb4eb3245cedc3ed0b50
17;521890;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;068f695c11451058b3ae29614938321726369da4ff5cb419e839856fcb1e18be;755779577f4a607866fc63a94b8eb2df5c4948e9cd9d3274703b53ea8d4cbcd1
18;483819;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;00b773b75a9fad3b9dd02ca1ac62f0aee329fedb62b21627220d875c1987365d;29172c25e139b20f5e97fba002086e76d8e04650036b756574839aec07eef39b
19;485692;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;11146f9913cca0d6a5eafbac3e4f41471a58de157ddefdf84885f8430e949f;efc904897f5736630a99a85c05de8dea638c5762b3cf9a4dd8c4501e12a77d1e
20;486624;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0a5aa8d0243bb209e5122fad9efcc900505a7171b21c4d4be35d95ed58f41aca;bdd94f092a3d2c813098d37c1dd5e77dd7a1934f049baedbbbeede3f5e050416
21;481515;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;032cfaa315773530a4b14d01813946eaa7cca64c38c58f849c658e18d18992d2;82974477e32bedabe8a6ab1bfe66331d2b264d141289dbb0d5bb9323315ae416
22;484921;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;03daac67fa1b7d439fb4cc8475e001d26c3be6b3549bbc8ccac117783a3461bb;428678f4fbbf12f2e09c2b63b1b18e1adb3934707c7772ce529a61c695646392
23;518604;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;07781f05c975aa7339fb2ca3f6e888ca985155db10a6c2aaf559546c2a9fd453;36e2c24bd4e53245f7bfcafa9774261d45ce0752ab086a54c9c95ed59574942a
24;458181;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;01d5003d81e5ba3a979bc94fcb5a69f52b5223821041517c9f5c4dbf940f4a5c;9ce547c0a84a8c2ef3dce108da4c064c1bd5fafc6d3d65e7120198c6d0fcf553
25;490281;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;05d505d4b09a6ef827500f5fe59e4bbceb81f2720cd319c759bd5c06ad1df11c;34cbfd44bf25ed2a9105049a6ffdafd24f6e91c34af947e379e0a7610c9273d1
26;526008;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c0de5469bdebac15aa2ac57782015f9856f16aacd15ef8a069ea9a838016607;2c212e26045dfc8e45e94219455527cd6cd5f4b2c01aa8cd07142d2b41995604
27;472167;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;069164d8c689fe888c21e573118ac04f943c2cbe8ca6046e5e603b30e530daec;3fc2079d48c51e502af2526566c5f5ae7a241665008e8e4fc020f31b95452932
28;483358;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;08fec9bd6624acb6d4e2d90f222ac421d023456cfd9c3ac60a50d4160bdff7f6;9bbb7b8f2acbb1e45444498bf632cafa9cf24c6f89cfdbea9c183d8e9da793ba
29;497384;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;155cc76301ee8202c735cc17de958a93d842636478d1760436355d123a3c4c;27fdbd41f05a5bd84b1d2914aae0cde24c47ddfcfd116b824e8adb958a31cfc9
30;495390;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0fe0fc402d43125ac08e0e21c654ed5b8a3f54b3e2a58c0cb095412230ef175a;b34215ec977e52f91a1c6889fa66b02d8f29b70dc88c3ed60f9608b6f1f39b4d
31;445176;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0fcf39827ccc77008a1f04aca20e03de11a08c7f7b5ca03dc57fb8cf1ac5e1d6;3488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbc
32;549712;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;071c2f7456c0ff2deca5391a257c17d5c22688d6a17ddcd500c2b9be339888f9;3488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbc
33;493016;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0291f329cce6b5d05c097a79bfed9004e6c67abb0d4db80dabc0bc4566bba189;8b40d2fe29186b109e0d33b48ade428505836615824c7ca58d0603ae01d876d1
34;480372;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;090cc8cbdc507f27e987d17c98def4abf638f954bc6774e115357b042c978787;aa0df4d49e78dfc16f6fcd3ef2f2c0d72f7f276ceac10baf70c78b5146622549
35;534193;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02faa486bd8f8f46837e41c6457a477c5649bc381f9c091fae3fa3019e888772;6127840b401b8af0ed5412825e6999975d8586900a3d79e1d30480d192586a9a
36;493977;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02b08aee9706a8045c966e246ec2a7ed1a6eb09a4bb79d922e9e02ebeb75cd3f;9ce547c0a84a8c2ef3dce108da4c064c1bd5fafc6d3d65e7120198c6d0fcf553
37;513614;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0aaf0283dacc27bc4b8cb031df1e03d76825b99879712c1d99ac749e35d1b59f;e3c07c11a31bd6ef3de470aa6d573ecd788e79c116f855e8e6dea6a891f2b842
38;630935;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;01a63d3f7e0d12b9f90c4df0980a9245462e9b36ff4a77bad5cef6fddb73df20;6f357adca092be1f3c59c2c18b74a134c69ec55b05c299ba2cc3aef43ab00f93
39;639852;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0661cd4d3ccced3f59b0411097d5f2814cdb341db255638049c9a17c47f958e0;36e2c24bd4e53245f7bfcafa9774261d45ce0752ab086a54c9c95ed59574942a
40;619925;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;029fa19a655c93cf04bdec09ae1b53cbccf447d988fa92043dfb9a94bd09126f;755779577f4a607866fc63a94b8eb2df5c4948e9cd9d3274703b53ea8d4cbcd1
41;511781;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;057b59f7be856a22f11e1bf0fa0fe2f36f31fe1fd8d5d32420bdfeeefee58f2e;428678f4fbbf12f2e09c2b63b1b18e1adb3934707c7772ce529a61c695646392
42;521009;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ef23055eabc700fb2de1bb60adff638bdc0a0442f1075e3163f8243af2b291a;34e6a7c3965c0c15116b4a155f5668ae028ffccf5abcef852031671161c5e81d
43;497434;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0b28973374081c1c2113788d876b7545b18f2e7d5f7db857f38c43854672dd37;297022795c065a4ccc44891b637e93f5fe7990057ff935e58a48fc7ee317ec53
44;520057;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0bcdd3f0aa1b6188c8affb9d346e1413345408475171e5ee407ebdc41b45c340;82974477e32bedabe8a6ab1bfe66331d2b264d141289dbb0d5bb9323315ae416
45;486413;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ecea6fffa3ce43f5007f557677c17e2ae88004bd90b42dee97a11f69e907d4d;7aae332f8811ed2b185a880e8ae1fcf4be266f78d86a90ee6e30a23e61a73f4d
46;513123;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0938cde672dbd17870fade1ea4e7cfd064560336f333398d0314bff0fa77810e;9ce547c0a84a8c2ef3dce108da4c064c1bd5fafc6d3d65e7120198c6d0fcf553
47;499718;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0786ed12f0672630c1308a01d12431d9b01c52bfaecb1126c33bfdea43c7ab72;2c212e26045dfc8e45e94219455527cd6cd5f4b2c01aa8cd07142d2b41995604
48;509868;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02967bfb0dd2b3c0fb1339021a53db723c42e88851989b4f1fce3390e26b1bb8;3488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbc
49;518564;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0cd4985f9cf92bca141793222de279262e081bcb8f021e8a0fb8b3329244f9c5;c2235acb19b5dc0ab924ee82102ba4dfcd94373be895fb4eb3245cedc3ed0b50
50;504818;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0f58d29103345a2c898d5f19e73625fd8dad812f6c40917ab7b33dcd4f6a9940;29172c25e139b20f5e97fba002086e76d8e04650036b756574839aec07eef39b
51;518484;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09f91df6e777deb68b784d032e94b69b5e01eaf435963475cfa98cbc8b8a1e17;d1f1521da7841e281095a9ec92c674d841ba1dc5958206fd201b186a77565fe0
52;484830;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;069e15e8968e8933e724e8487873413f2f17bfcc22cfce98ce35fe8fe1eda794;fdbd152f533966486edf7e66db0d33f2b59e9526d60c2449ed0c6c7bded23fe5
53;576523;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0fd1a57303e59abece9ba9d190450105c788d9d251baae3aa68546f3188fd34d;29172c25e139b20f5e97fba002086e76d8e04650036b756574839aec07eef39b
54;580149;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09658e6d99f241fcfd85423b5174e9d32c8f3c66f8e8163c8388da62c573303f;8b40d2fe29186b109e0d33b48ade428505836615824c7ca58d0603ae01d876d1
55;504467;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0eb1c6b147ad1063cf056d8a53c9d7146d438e7d822722bd8eb0293b9fbbeb14;bdd94f092a3d2c813098d37c1dd5e77dd7a1934f049baedbbbeede3f5e050416
56;522351;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;070e482e5cdc65f4371bc1bab6a8dadd11dd8aa55f69b7e1cb15d4fa5b1aef67;40a8d2e971f8d2a2756672ef8e8c22f1bdd217306565f18943770797a7146804
57;499818;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09cbfb41484373b9b6886ba0706b72f17f11cd2141914da33480653cc3bb8c57;d1f1521da7841e281095a9ec92c674d841ba1dc5958206fd201b186a77565fe0
58;493406;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0cefcb6ee1c30ff51936ff789f7fcf6ab7dc9620feb258d1859e9245910da494;6127840b401b8af0ed5412825e6999975d8586900a3d79e1d30480d192586a9a
59;608994;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ec0fef9ed011806e86b69c622114e547ea09eea4a845970573e66db87976aa4;e9413a1955b24ed57d3a16f3a54f57d9c926446ea980f5e90e9decf80609cc3b
60;472036;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d24cdfebed25b3a53ded4d9eb0cbe2835208f5de51763623634328c92be2328;e3c07c11a31bd6ef3de470aa6d573ecd788e79c116f855e8e6dea6a891f2b842
61;488147;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;015d38bdf310e573d248aa2bb7d007d895da2a0b730e505e56c68b2ac108880f;aa0586285d00fbba1985d164c4b404a35c9fa98c6e63d9190588da68b48a9bab
62;513013;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0e6583e8356f068eb05d809ae92d4156fdfd8d979b576f3140c7c4ff47fec073;5dd49ec95942faa5824ffbcd1587b489a6b4f788756daf9531e268db602d0912
63;532731;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0e5827429aadac482f85f2cb3914df19b6e4d3c7fcc6d8af6a0c7ec204ca3159;571446b059b61a29641a0d202504683ac3acaac8c1b22fdfad623e0c876a9bb9
64;509297;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ad149573721539fc2af1ef4c694c6065e1a00ef2a4f24ea550803d0243b69e6;803a1f6096170619180def9a9a68e9d1ad68c468e9a2d3b7685e786edbead013
65;489028;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09a3324683dae14d6e57cc7cd34e7eb84f39b1bfb93dbf544ccbc9e8f8147055;aa8fe0ea8388ec37b2d0b1ca84b79c7085dde706b58ba14698cdc2f81a39c737
66;496402;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;01136103d09c9a0781853037d2bc1cb1a37f6176eb5f71d27e27e80c1a19cfdf;36e2c24bd4e53245f7bfcafa9774261d45ce0752ab086a54c9c95ed59574942a
67;496182;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0139f306ef54ece1442f8ca649122e5921cef834cd71fab83b659add900360ab;aa0df4d49e78dfc16f6fcd3ef2f2c0d72f7f276ceac10baf70c78b5146622549
68;485301;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;012bbae8d16244b2fab0a2e76043f7ff852959247664c21d1ac3206d4cf738e9;95e16a4b0bdeee7fa71ef107c90edadffba94bc9f3a47eb93a823f8ea3373532
69;496162;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d3e547c8af39dbc67004fe173a6bec57e4bbcedd4bd61c3596a80a26a9e13c7;db57439c67c1b2f1b89b1a4b69aa7f58bfebe360048a1393c24f4f0c704cb28f
70;504327;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;06d3b464f210c79900fdb580895464b454497bcf8dcc4b994ca996a48ec5c67b;aa8fe0ea8388ec37b2d0b1ca84b79c7085dde706b58ba14698cdc2f81a39c737
71;467148;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;080b97591a05f4f984d507be4e0c891c4d549e2ebb530249c8d238e413c177fe;9bbb7b8f2acbb1e45444498bf632cafa9cf24c6f89cfdbea9c183d8e9da793ba
72;483689;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0eb65be7222feb5c1e6e2c7e3f4de25939488bd54376a276f7a20a16fa5dfcd8;9949ad6723c1c4e28af15a00c5716721763fed3a3be1f3ca893505cce9f6978a
73;466216;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;08844cf0ce2d0fdd3b956e2a54e00e9a41914e020e66867df300909914fb77c6;297022795c065a4ccc44891b637e93f5fe7990057ff935e58a48fc7ee317ec53
74;500330;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09b4d99735fccd85931e1c8a8f43cd90ea9d064520aa8b488c9e2f033d60c521;aa8fe0ea8388ec37b2d0b1ca84b79c7085dde706b58ba14698cdc2f81a39c737
75;488298;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;05e01acbc6ba0d941972128f18680005e50eb52648c2d2f6047260d5fa0d6de6;9ce547c0a84a8c2ef3dce108da4c064c1bd5fafc6d3d65e7120198c6d0fcf553
76;501762;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ada3a32008359af93c6e90491c657b495c81e709e6463d6883baa61310c7590;7571c3c8fa2a1034f0d8f8c3723ef2cffc8a665304af75a0d735ea94b93dcadf
77;478428;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0bc2ce5d8043781316e897ebb2b457eeed38c0b27540888d588f56bc3ff836d4;bfef6837e2b1c25dbfa8012f9a41ddc02e84e625a377155727dd6541d27d99c7
78;493567;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0239969dd77e0776d4f5f72ca35b89086b761283413d35ddce300259ea4089d7;3488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbc
79;511411;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;085af69ef6e4cc2b4d63a676a4ce3eaae4da963c1425c5942e2bdcdf35496859;297022795c065a4ccc44891b637e93f5fe7990057ff935e58a48fc7ee317ec53
80;463761;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;06e1519326a71d87b834efbefe44315f6d3f1092b92ff0fc90e23f9ade556ffc;517ce210b802e9c1a972fc1c26904c2905df375f55d233f58aaa12facf75f1dc
81;510058;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c8b9ebb33a6c0ae93d2849beca116552b07c6634f169b6b1c8ecc62b6be7870;755779577f4a607866fc63a94b8eb2df5c4948e9cd9d3274703b53ea8d4cbcd1
82;477266;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0246b475a3e5e796b63f155a371906890101218df1beaf8a7ac2788d52e02d77;aa0df4d49e78dfc16f6fcd3ef2f2c0d72f7f276ceac10baf70c78b5146622549
