index;time[nano];pubW;privS;secret[ECDH]
31;842983;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008efdbc87e25985b1b7e22da2387805904207673341bc3896bb1465e75c3af1;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
32;803930;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;094e6de0e288ce459c472386963e2f6f3169547ca28c0246dd4f225642410a;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
33;810342;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;7d8cf1e7bb8a2faa6df2f165f8f53232e89f55330bbe0df0aeda8236330017;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
34;806475;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0090847a095af82444cb6154a8218f076cfb3da2d1d84eefb773f9a41648b97a;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
35;814640;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;52f8ee133ab02297cd1007b760db1a3bcf5e9d3ce7cce1070b9c87d9e04b25;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
36;812566;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a52adcba5927602cf6ce6dc256e94d2b2d820cfb18d81ae078a303d664af72;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
37;789252;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00c1db3e10cc4e1a49e6d70d0f06cb3fa3490bc887a107d73bfe942599ca59f1;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
38;803870;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;2cdbdf7787ca8439b17c540a3e4030ea4abd2ba1c2281c14982755d8023274;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
39;814740;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;37b07f30170901b440a224672eb6a5362f5f7c11ceff8bba0f3ef31fb44303;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
40;812166;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;009be6ddae8f773a5f7c0b22d1b8be00174ee50aa450dc686014e2f545ab99f1;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
41;818858;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;60eca3987fd0e58818ea96eb3a8a4ae52c473a88ca559e4081977e7d1442b3;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
42;822606;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00fdfbfa9066d12adb046ce9b2812c8ef141cb019009f1821411e5357927fc7d;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
43;825771;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00fd2d8d363bd52606ee5d6131d22266e93fc5cadfafcc755f89a21787113830;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
44;813648;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00965d27bbfb9f46fb9e5542af8490f1567c56c8c9312523a560d908592716c5;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
45;820481;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;49d7b7398bfb28cde4ec4b89f3f4a2b1db53b660cf9995bb571eb8557c9337;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
46;837924;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;009110a0212ac834c52931549887b94d14431d0e16f142cca568bf702e8832a7;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
47;814781;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;010187c8721873e2380b6e78c7f55fb76760d820fd030f68dbdcd2714ef0dbe4;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
48;800834;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;6296158c9c1e2b01fd6faf52ec5a613dd88361588ffc808f239e4bb68dd33d;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
49;838766;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1d110bbef5e5cee3427da3b58c0dfc408b6a7df91100b8eb8231ad1ee982d0;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
50;821733;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0101129f31c54bf415de4fadee69ac71cbc263fafac166dfca5ab7232d41e41c;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
51;816544;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;155e0e1f2251c2abe2583ae2fb0cbee3c98a436049d59e8b94b6defada1985;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
52;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;70803cd80c4cbf494f7b29d0404e96142fa17849c92fb4b1ce5d612dd14aeb;0
53;816835;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;719139275fd6cc0b1ceaaff6ba0a7c97ba9ff5c9fbafec28c2c5a66f3abd33;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
54;814439;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00aeab0aabc233ce47d53ef4d14e781b6d9a2a457e86fa61f6a23090f59bedb9;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
55;792829;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00fed84139577a82812a877dce478cbca779954bde518caf950ddaab8c049a3b;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
56;815212;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;2b5db80cc443be383b8a6e77c6d1cc32791da8dae9b88a93e9d63b997db14a;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
57;800794;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00bff4613daa1ff36d2cb191f603d446016b423cca0f702eaf1c3db26be2f279;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
58;822966;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;249a505255a5671b14799eb6b2810e7d65162f98d618f05cda606d4846ccfb;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
59;852451;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00a6348bdf21dd6539a12838e3955c15bfce5cf5eda0377d193b8e190af46607;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
60;804551;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00c4d9e28d46a78b88e76ce331c3e177c114068321f87ed970f95e155076505e;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
61;796336;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00b6dfbb6401110a6cd9383f7d3afb7b9707516b3ec186a752c6f2e556542fc6;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
62;834197;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;372cf582dee83f9ef30a6fb3202c682039692065abfe57f892ad59597f0adc;b030107e5b5f08f68deb9890860c5ee9adaad5220f5fc730468a101e4187376c
63;879481;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00e4e0a7b44565d182119bf44ae200a02fd524e80b21e1bb1df225ecd91a8809;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
64;884351;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00b067227f31f69a913beef06ee548ff5d30e127abb0e3926bf5890c2c14c3f4;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
65;855196;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;13247616208627e8631206a15b27fa8f0242fc1ee21d77949a753fe2c9c2fe;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
66;816594;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00f9874149b7a1b00beeac86f6dd16a7e42a47367adae6ebbb63ac53cd9f93ad;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
67;845569;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008951b46ad2de012bc95e34e12b261e2a3bc9e148667e3797c369a1612bce2b;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
68;801375;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00eb1bc41c4cf7c6684975386ccd7e2ce7dcb4cb84fc145686940f60369c3c2b;a19869562fa0e3d8518e62fd938dc890c3891dc877fe24f53d1e35644fd8177e
69;807707;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;010812fe917c92d42e75ee7198b84f52aa87f427142ccd6fb085b00245fa6906;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
70;788641;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008ff139bb719587f5560ea8ad35784fa350c69136cf1c92b7b648b00f8eb9a0;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
71;797909;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;4001386f1064f3b58857cfdc85b04af057d7753f1468f07757e1c2a94f55a9;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
72;826553;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;6430ef2be305c80b45d050e3fb5ae2e1bba7a2bd1c3bb3020a8ce549f19d20;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
73;793751;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00def33e9c6744b011509494e4d69c80e6e11703c36c0f5de776f02ebbf48131;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
74;794352;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;7ea5c268efa6001a25bc6f2ab6af84415ab70d09a6d133e81f96d857f813c2;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
75;807116;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0093f8a3692f8c9e314efdba5327c5383e5c16f49b2f28ef3fa5205e2dd83807;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
76;811203;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;056909e2f4a7565e43aca9d3b96b135ab5fa832085d333bb82e7834bd8c6cf;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
77;811103;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;6c6b789fe1c6be07d840467e7f844749cabe24609fdff9ee2e90454cec01fb;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
78;810883;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;00eb3aeaf6c8b394464ff0e559cd304578a18491d1a95468626f51f9c0b7b039;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
79;789633;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;749d7a8d6018b67f577f6f34269af07c22e1be038181e4eed99b7538775a20;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
80;828826;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;008841deb26aac4760f069b939f06b24afe0a76c0177467ce33ea3640d768509;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
