index;time[nano];pubW;privS;secret[ECDH]
20;804992;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c192e8e49c3fd9c08e07d802e701073a5611c15834f9c9195694c5e160296;aec4bc6cd67132848dfc6eb9e47a36609bc0d93fdc84916fde14940809dc2cec
21;807868;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;2037de7a37e2d4c61523f7c5033d0ad3dc91a0415086fea1de5a0c0cd29e29;d1f1521da7841e281095a9ec92c674d841ba1dc5958206fd201b186a77565fe0
22;830330;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;170dbcdce5bcd76f705c3d9cb788b9bf24ad077ab2d9ef732b9a0667a14d28;6127840b401b8af0ed5412825e6999975d8586900a3d79e1d30480d192586a9a
23;821994;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;14d4c7beceb4109fc502286fe2e983b5f3c0a42061f80ab6fa08b2aef5dab9;3fc2079d48c51e502af2526566c5f5ae7a241665008e8e4fc020f31b95452932
24;828987;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;06cb12743cc1a658317bded93b31cb2c37514564aeebb317ae54c17351b886;213bd95589d8302ffa03ad541c035a93c8a4f7999b777410d933dbea25a14587
25;812777;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ea18ee893a4794b903ca204a0fbf3de08c5f84cff8bc0d19c51d546e71359;803a1f6096170619180def9a9a68e9d1ad68c468e9a2d3b7685e786edbead013
26;862650;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;00bf4cd89291078bcdc9506eaed8a6474110fac957df3ec6596534f54808e4;627011a7c43f1703a601c72f5680d0f4e6176dcb624c8466d1cad97015afd513
27;832043;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1cfcb8f1f8ea1cfec3ebe5101898347599bdbc4e32301557c71a715a39071e;efc904897f5736630a99a85c05de8dea638c5762b3cf9a4dd8c4501e12a77d1e
28;842413;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1af69c93fef2345c7dd8bace44aa2b90ff7d4c2e6cafccf3c1f68da5a76ec7;b34215ec977e52f91a1c6889fa66b02d8f29b70dc88c3ed60f9608b6f1f39b4d
29;824067;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;18d7872cbb54827918c374f2f729ac7381ea0739eeec02bc412c5f78d85e4b;5dd49ec95942faa5824ffbcd1587b489a6b4f788756daf9531e268db602d0912
30;817817;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;118997bda9052ca7dc41ac7db50b275d94ad85a13419178bfb5bcfb85aa6dd;467984cf0650f5967740e67ae154d10f7947019a798f5d75eb6f44d099f0f54a
31;818767;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1fd72825bb3051f488c578b8c5d7d7bea84c3b245d704076933b2b8bfedcab;8b40d2fe29186b109e0d33b48ade428505836615824c7ca58d0603ae01d876d1
32;820471;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0f6cd0c75d337e8103977ca7439834de3d7ee8890f0611a9623f84b6c18792;01ab865ca13a0e7cdd0fb599dccb0cbd17dd5bb96891d4eaac2246005b1a8b82
33;816273;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;144ca817a575606ec0ec521e08e7a23896909697808edb6d4197ec1c7191ee;9949ad6723c1c4e28af15a00c5716721763fed3a3be1f3ca893505cce9f6978a
34;819850;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1f5cbf1b5863b067dc4664e9aa27c7dd66eac00c6cf75842ce7bab6a4248f7;467984cf0650f5967740e67ae154d10f7947019a798f5d75eb6f44d099f0f54a
35;822525;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;10acfb756dbb772c2685da25dd21368cf86a92f0e9db013d178489f8dad2dc;aa0586285d00fbba1985d164c4b404a35c9fa98c6e63d9190588da68b48a9bab
36;802688;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;122d0d6d5591dfd4521776622e2de2f8cef6ea6331a8cb1c39ca9684292d08;d1f1521da7841e281095a9ec92c674d841ba1dc5958206fd201b186a77565fe0
37;815010;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0f80848827286e33cd29d8e243521a2ecc59fb832161dfc44c74467c54d485;c21538c159020d096b283bd7fdd9f8c8b07520d8baf799b85e0acad60fed99ac
38;824538;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c25b60404206542100e9eec965c1b225858c24d47f4fda5bbb334dc007834;467984cf0650f5967740e67ae154d10f7947019a798f5d75eb6f44d099f0f54a
39;826081;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1c97bd4ae659f06d47b7af0f64060ba589c928454aebff5cec907dd57478e7;6ba944305c6c8fa7e0d237119732362b88b926b8032bd753c54c687b39acb5b0
40;811674;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;07857cbf9dd090f4fddcb7d2bdccddbeda06b4ed935a1bf75df553931a9845;8c7cf4ffcafc73688a4e60d4f9061513380ff65096962c720fddeed28cbd34d0
41;791597;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;10bce940b92c5bf686c2195a3c22cae0627efd3c482a6d4eed3f48c4177253;17b73b678efa10a20eef98a6544dbb2b05334e40eb18bb5fda443a12b2008e5a
42;828546;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1983d44a282d9022f96a5c0cf9d838cacfa50167c09a8dd270782dc5a5eaff;7aae332f8811ed2b185a880e8ae1fcf4be266f78d86a90ee6e30a23e61a73f4d
43;809320;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09658c560f2d32bcc02d1cffb9007754f9a48d1f7a8baecaac9c2ea65679f8;db57439c67c1b2f1b89b1a4b69aa7f58bfebe360048a1393c24f4f0c704cb28f
44;884551;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;114a63508536e35c73ebb599e01d1a6b05706250e8ad8b0be30d976d6e03f2;9bbb7b8f2acbb1e45444498bf632cafa9cf24c6f89cfdbea9c183d8e9da793ba
45;817195;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1283f193ee64fa003ae4825247fdd0e794d3ad3633275b8e7a2f13aff004bf;aa0df4d49e78dfc16f6fcd3ef2f2c0d72f7f276ceac10baf70c78b5146622549
46;791156;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1cbbe12dd1b99a220211e807981bf36d3a68f0e2d30d292b913befe10d674e;2c212e26045dfc8e45e94219455527cd6cd5f4b2c01aa8cd07142d2b41995604
47;795123;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1b7bc66a306d897308f2cd42ba486e03d8fd72500e43499051ddf310d92e77;bfef6837e2b1c25dbfa8012f9a41ddc02e84e625a377155727dd6541d27d99c7
48;797708;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c79168aac031c7c6fe514fa8b9e83a319fde1070fe76ed0ba5b14869668df;01ab865ca13a0e7cdd0fb599dccb0cbd17dd5bb96891d4eaac2246005b1a8b82
49;801555;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;10aca7809b7b08e97d2a4f3d93ba2f3a384a27c842459c10f06446c5b13d83;0d9693949616c56397e40d246abc1fd65a7c3ee36ada6510c1aadd756ceccce1
50;795494;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d797bff2c0912a5a2cd449ed747e88ea5ada6536994311173700521f61ff1;7aae332f8811ed2b185a880e8ae1fcf4be266f78d86a90ee6e30a23e61a73f4d
51;789072;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0a784c01e09ae80c0f60b62968c7836d919abaf34464b77ff749fc3c301c7a;c09b5a55b66730fa3332317c512f81dba7d5ebbeee9e3f00aa4728feaa92b7eb
52;771168;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;07edc11e7ef6b65463d07cd5d58a3157d1cf4817a92b261012132af5bcf2f1;6af096f2d81e9276a866094a5f5d5c69314da794d6e30d0a1c0c7f3efadf9813
53;769185;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1e3433502c0b26ba8f0c5ab7dba49dc73597fac858653b0a94c4034b77a956;aa8fe0ea8388ec37b2d0b1ca84b79c7085dde706b58ba14698cdc2f81a39c737
54;815162;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0e4dc6432bd43a93cb08be104fe7291a622c8b6824105b17f0e24b1be5414d;627011a7c43f1703a601c72f5680d0f4e6176dcb624c8466d1cad97015afd513
55;831482;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1cac47b81187d6cac46c541ddec3b116e4674e16b8d97793970e41b1fac36f;517ce210b802e9c1a972fc1c26904c2905df375f55d233f58aaa12facf75f1dc
56;932602;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;08fa29d893a31c296a4e006981c9b0ad08fc5771e254df6731b93accfc955d;95e16a4b0bdeee7fa71ef107c90edadffba94bc9f3a47eb93a823f8ea3373532
57;1016689;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;14e7470041d544c9c62bedf3916216b48a27e634b791483dc182c0e93172ee;aa8fe0ea8388ec37b2d0b1ca84b79c7085dde706b58ba14698cdc2f81a39c737
58;1058398;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;17ef1db3282425e92d68747a24c7f93a0c2b8bb325643c4f81d879cf8da076;9bbb7b8f2acbb1e45444498bf632cafa9cf24c6f89cfdbea9c183d8e9da793ba
59;1157504;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09cfca49a9348721cc0f9367208348511400bf2c6984c97f601963a3b22451;6555a4c2ea7b66409de3935482723aa656380436aa4e501fbff17147f85c2485
60;990560;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1d8f0b345f54a79ccd17d5bdfb7d2dccdbe876cd573e5aaad05a594921b54e;db94c03157bd37ce6b45805491b8bd733c78accca7656f73c800fbb6d9663313
61;778052;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c8efcb5723dc223c46d4c0f371324d6d8e9e929575fc43e0b2fbe66a8ca17;bfef6837e2b1c25dbfa8012f9a41ddc02e84e625a377155727dd6541d27d99c7
62;822655;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;018022bbccc062243fd2068720d0b6d70d8a8a68499e1776a9c54fdd52bc71;854a81d033e99ccb2574765a5b6f0ee52efc6552d7b3c89b5ffa805cde103821
63;806074;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;03508cda6771ef7ca5e4cef87624b595becfa30403a6b5e59557099ae97cae;27fdbd41f05a5bd84b1d2914aae0cde24c47ddfcfd116b824e8adb958a31cfc9
64;885763;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;093b34fc0eb77157efd1107c41ac3c4b06ecc9fb27352d8ce0938c268d18f2;8b40d2fe29186b109e0d33b48ade428505836615824c7ca58d0603ae01d876d1
65;805954;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0ddfb3561fff754169191abe7d88aa9bedb66a782fb1b9a352b1893d3b6566;3fc2079d48c51e502af2526566c5f5ae7a241665008e8e4fc020f31b95452932
66;810442;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02a0ab90ce3ecb284950cd9541d514ff0ca53c8c5221f5a79bcfea78b3c56c;803a1f6096170619180def9a9a68e9d1ad68c468e9a2d3b7685e786edbead013
67;796526;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;09cfea0aa6b1d0bcbd1a8dbac072817740dddc98c850c68e7e2b80ccf62016;efc904897f5736630a99a85c05de8dea638c5762b3cf9a4dd8c4501e12a77d1e
68;805784;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1fb302276953ca45268663fdff79124c9d9f24493c3c6e079ececf61f9e29e;e9413a1955b24ed57d3a16f3a54f57d9c926446ea980f5e90e9decf80609cc3b
69;783291;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;08e26888a12526eaf4133d66e1917bc733fc2ea76e054acedbe53c56bf2136;213bd95589d8302ffa03ad541c035a93c8a4f7999b777410d933dbea25a14587
70;799291;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0cf17c4f42a82bb3b31b35f4ea243080ab904d392513d10ba95d03075dea3b;5dd49ec95942faa5824ffbcd1587b489a6b4f788756daf9531e268db602d0912
71;767682;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;03456d08e4d789d8855882e1c19c2c75ad573efc68e961b8c16e0e119dbe4e;c21538c159020d096b283bd7fdd9f8c8b07520d8baf799b85e0acad60fed99ac
72;899259;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1d2a5631027a7d26ae72f4738dc2313b00ef81c02b08bfd47100c7002d7121;29172c25e139b20f5e97fba002086e76d8e04650036b756574839aec07eef39b
73;804431;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;138628de715fafa49e11f899188860a8092883a2d744db3246d42da0e35ecd;aa0586285d00fbba1985d164c4b404a35c9fa98c6e63d9190588da68b48a9bab
74;775417;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02a5264bc152447fbd7d219dbb631c56647031399993be7e660d3d8a2df177;bd75fb800676ff4cabd65eaf4f3985784a5b3b8223583d9b11326521e148c035
75;808138;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;059973d14c597dbd9dc71c25392a5cd84ec8bbe62965833a2c497ac1c3987c;f5e77ca4230588bc56006875c3e1c969ae482e3bf874525d9b462eccf0e674c4
76;799521;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0222159bd8f5452415060c5dc72735f32eef11cef6afc608639a4ba7c555c9;6555a4c2ea7b66409de3935482723aa656380436aa4e501fbff17147f85c2485
77;778582;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;03a305403c10051ce5b694279f44369ca0154b28c3693c3ad6ff8129a71445;b34215ec977e52f91a1c6889fa66b02d8f29b70dc88c3ed60f9608b6f1f39b4d
78;793620;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1d1517f708b0180f948fc20a3aa65e567a4cf6baf52396d73ca6a88b484a15;27fdbd41f05a5bd84b1d2914aae0cde24c47ddfcfd116b824e8adb958a31cfc9
79;802197;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0d4a57be249fe4b44781776faf34feddbcf51624e14aaa2cf276b041bc7bc1;6f357adca092be1f3c59c2c18b74a134c69ec55b05c299ba2cc3aef43ab00f93
80;791176;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1d378132e2d2e12167f78b698e6bca3d18694b0bade3fbbd7300473b6cea3a;c21538c159020d096b283bd7fdd9f8c8b07520d8baf799b85e0acad60fed99ac
81;803780;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;0c7a1123354e4051963d57e3ded2c2a291c39dfde979b30c20efe4d3e82047;bfef6837e2b1c25dbfa8012f9a41ddc02e84e625a377155727dd6541d27d99c7
82;785044;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;02599802bbe36e4999b9dc77f37564f845d1014958d2b715b8ae27e21f350d;297022795c065a4ccc44891b637e93f5fe7990057ff935e58a48fc7ee317ec53
83;862420;043488b130bdb5e52056cc659910005c5f181dedde6612562a2d94e9348673edbcbf20dea353b21929d4f494e072fece389f5790f92a75aae6529c6deb13b5e952;1ce05f00f43292446ae3095f76b958b0fa085046b5b7c7aa1d5e8c816c454c;854a81d033e99ccb2574765a5b6f0ee52efc6552d7b3c89b5ffa805cde103821
