index;time[nano];pubW;privS;secret[ECDH]
18;279916;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3a308e98269474d211c1973eb0e9778e552a58bd7afbf3a452247a2040c442;6c5845950d801033e5093eb5a8dde933d94bf12af65d9b75c233c77c93cf4c42
19;284214;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00908ec6178734d6c1732a7ba021474c629dd889bd5239e858c68e7cdf4014fb;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
20;312668;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;67987e78ee17edb3d45cde0e14859af7e55904a7cd88e84dcb5c828f970bcb;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
21;261762;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c2bb1cf289cbf6ad86e826c806797a6c0c87f60211849e63f4abf9e2bfd2b5;03ea76ad50b575800890eb8ac39436bd5948b0dfb34acfbbd8a1cf7130c52590
22;256592;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00852461351bfe49e8101b200f71ec102442eb9aba52d7d7ca94ed6b6a33dc77;6c5845950d801033e5093eb5a8dde933d94bf12af65d9b75c233c77c93cf4c42
23;363432;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;01f915928b59fdda607e2781832ea78a97de0d93f4bb1d1038d27351585512;6203ab0d77acee65993b342a13a509b095a30a5876698ba08ba401d29624cc4c
24;410892;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e21b95b9cb5b5098910105af0588ced93178779d126ba6114379968542b981;3f3c80fb9544c2ab8f47426d41b5a2b12280f03ae8e44d2696ca03000577a56b
25;257233;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3f53a8f8ab13fc2ce3a305dde14af852fab466088eaf299f7c019b897ed061;eea25c437e7d8f98962d4175ed5ec441b40420054dfc3f36e93ff37d4999cbcd
26;304963;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b152ce2a2283ce2580bb2c4c46a592d5366082222acecbf2ed6ddb74b10320;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
27;262823;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5783c7f647596e19ebd50a97268fd1865f946a657a79fca7c4f3974e84349f;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
28;254177;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1ae22281860cf7c00a88e6cbf69119ac9c9b9a039221b31d8db587752fb630;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
29;295665;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5e8f8503d341b1efc9a0dd36fe2fb08bdf4d8acb29121ff22e1107d0ef1ad4;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
30;264186;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2b609962e902b527a104c982d65445f8aab8569da1858e8416d6cf69148659;2b25f28264c70324de8f21c16051ffb2356ab07839ed30603dc3b4e5a90f6110
31;278402;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b6770c5e381a2074d6bc6fb2d7c65d38b7756e0f40a9b33188b131f5b6c0d3;92a8a40589a0df507d69ce84f08a72c28a40bf8298b78458d07738fef75ac377
32;264917;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00db901a816524267b4f014687e6c2a72a8b2c7d3677889a677d825d63266622;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
33;263455;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;13d415741e63d0183f640da121936d17871e7237f88f4dcb4dd13e1b9d4591;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
34;249219;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;508e3676e31bfff95a867938fe1c4649981cdd827a044689d4d6d1b583096f;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
35;282250;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c2e8a9c129ec02eea51627d9687356a5a47206d44680667620b253aa84b031;4852b01e1fcc4b11ffe01f07a0feafe9d40fb9e52a3c53491562f93e7efa2d36
36;247104;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b103b807688dea13bf753cd6c5118acc2a71d14faa6f2e85a3f28639d6f44c;478e4fa354b43923ba4051b570030fd64c31e23198a884cc448386f105a3ff81
37;245351;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3e32767d9dade549ec1615b5f25e7d31107dbc434699d0b3af4b19272525a3;5106d0a7b2e75700236aa61fe2c61f29110d8bb67677ba6592e8679eef943755
38;286207;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6e0c44099f4f797b62cad6d6090d965259a3c425c442133a0c4359d3bd9c63;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
39;240943;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0bdd9e4f37d08b25d91ed646f865f6829a47f3c0dcd981e56e436b6b05e319;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
40;242395;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;596244dc24d84456c848d7513dc0bbfb0013c0387bbc2de3391e158cad8e2d;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
41;249989;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;17beef596a600d84f2c8c35cac94ac2ee3abed399fa403aa0bd568d91efe49;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
42;237146;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0084fe6877a96056dc4aa1d4994bcaa5ca254f86e58477bd032dcb2aca028dbf;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
43;232957;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;59f5b3468adbda199523d115cfa27d82d9aea0544c29bdbd0846f625d88081;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
44;240962;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00afdffce2047e3848a94e5cba874d5737976a365bdc80d3a7ee735a10aadb66;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
45;275237;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dcd2b4b1d79faeb8e5aae3f476a9a7978b4103eaf58d42c7721c2e8894c06a;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
46;230292;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;34f51e3fd7609420bd73211bb1d5495291ecc098066147b28f389fa7f52502;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
47;240592;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4245f8bc9c71408d0baea1b9ce0df316087630ffeb6ded57e3796a4f180805;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
48;229330;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00917dad99227ac01ee53195f4a1cafc82e9f14c2b24c1f7af39d18d707de3a6;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
49;294493;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00aa1f98af927261ebe5e068fd8de462d2bda5a6212d40027efd101fbac3647a;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
50;225443;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4b0abc35d683967979e56e2c721035e4bbbec6aaac3fc26e58f1bf5abe7f40;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
51;224682;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;7d54a7a98dced4e72b346b17fa6c0171e5d0cedfd1bb54d41ba1f8809153c9;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
52;228820;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;31d68ec9f460cfd76b7bb8a2a8d7acfb1c3432f83dabb53fc5f6e520a3abfb;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
53;229521;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5ff1c388cd40e252fce21f6fb457e9aa281b23886ad41591b73748376eea99;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
54;220063;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0082ea4ef33f29c7cb3faf1ce312cec25d7dfb0a3894859846162aad2ee19d2c;03ea76ad50b575800890eb8ac39436bd5948b0dfb34acfbbd8a1cf7130c52590
55;240662;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0084b3143d5a9276ff8b3a79b7f9c197c9003af45b0389f16c4ed643a980ea68;887ecbe8c6f82698bdd31ee638787e587aed2e9e238e0e36b1baf754c39c1dfc
56;365176;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c494063f1d123514564c758048c644b04603f598d3bd3754a0ce9f6a4de62b;e49dbb9055ddafdaa4cc14f7a03fef22e54cf5cd965fefb0f8203a317d681a27
57;304492;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;360846030252b4022bf3d34f224dcc41cc422c45013f740c89b17cb1bacbd2;b285e4414e8b6e67ab1be1a38532bda3984f073694184a0f57b252640f96b1e2
58;349026;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a0b9c13f52a2335357470094cf7bc547ef7105587ac2a9c8b1cd5fbd7c8b2a;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
59;337634;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;76946ff80f00839316b3948f5bb78e10321439f4b7e9f743eca00c16a9c5c8;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
60;327906;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0ed41373a9099992e9d22323f5fe9007f1c807896aed173db55ee786a53a74;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
61;308429;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c480b59ef9d376eb07c3b2033834fbbf56496e043b11c51beef5a146dd6e75;6be62ed668c940bfb55bf66f3fa98e75e6708c75d4737e4e4f515d13692fafee
62;329899;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;31f38ff7ba018897c7c1febfa35fd815369cb17dee04db69b34cd397fa1ca1;6203ab0d77acee65993b342a13a509b095a30a5876698ba08ba401d29624cc4c
63;317276;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00840aabc52c30829eea7595240b7b372e97a91ca09509b7477329a487406eca;6203ab0d77acee65993b342a13a509b095a30a5876698ba08ba401d29624cc4c
64;319349;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;26bf5fd6315d5849a02d170fd556ad0bfc8068798d0e8dd29809d659a2c4d0;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
65;331813;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;66f67c83b6d814dccfc8655c88efe6b4ee142e4c552d0b279e048bf4d40f93;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
66;344718;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;009c32d1da2f74e12e07ec20f716043d0651dc0d3bf657f53f3b1817e0769bc5;0bf123a6efdb2b307f4034ef125815f56b086c3ab2a9aa4ee65fed0124d4f41c
67;321954;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;098a6156894c8362a39496c0f28aad5cb0536a792b6a2fdaacf330cf9e3a81;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
68;341001;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d0118392c057d6273cbfb4f3d42b4b95fbc418bd2dae9d8bbc72b0763249df;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
69;341392;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d3b31a602fce025ee3bd19c1bdf8a331d447763a07033b5edc1a3f6d5072a0;a7aae5ee0ff490993e3237bc6610231e9549bb8f1cf72b2c64660dca71bf0b85
70;358463;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;282eb86279d8bdc0325f2648ca863489258071a2fc8ce1d124f25dc6181490;7ba6784349681ca67319518b8ea4d9317d1b551dd86c0eb8b4aadb7224637490
71;350548;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d66046f71ede310f7b53ceb23f187d05cf29d2fdb39498e8877e77bdf84a78;b285e4414e8b6e67ab1be1a38532bda3984f073694184a0f57b252640f96b1e2
72;341361;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;6814341e2c29cd4049de0078417c25832ecf9be7fc1ed36b9e403ada1fd148;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
73;366038;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dceae05e22580d2faca5a6b212cb55f966fa58c730d023c823855e1fe03cc0;2b25f28264c70324de8f21c16051ffb2356ab07839ed30603dc3b4e5a90f6110
74;331082;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;25ea85ec879844eda2d2006a16dd93e2082d184e155c725bf1a39ce9aae7d1;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
75;375896;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;43ab2a87db5bfb381e1f794994588be54c3777f83b17b885c1aa295794843e;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
76;361338;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b81321b170069e6d6920f22c15a6479f65694d1c6de399307c51265b3e887f;6c5845950d801033e5093eb5a8dde933d94bf12af65d9b75c233c77c93cf4c42
77;348304;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1d045acb72fe85376116d62014a817a9e8442b88e52dd14f6bf59c9392dc60;6be62ed668c940bfb55bf66f3fa98e75e6708c75d4737e4e4f515d13692fafee
78;335570;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0edbf477deb957953c9f5c1966bfdaf27a6d0a054ad4ca9634b0e0f083043b;87d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a
79;328888;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;623e572bba7e59a3ad9ce6465de0ce276959e52709f17e76127dc5568866d6;9e382a94b9487cfa1b75900a0a69bfa28c7dd83b24892e160899386469b00360
80;356720;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d0485fd6624d2db18ac83db17ab5995461f8dfee58c9a0133118dea74957be;3f928789ddef397dadc6addfd293ee5c1992a9dc74d42bc40c1ae2313697a2d6
