index;time[nano];pubW;privS;secret[ECDH]
30;274035;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1dc0faaf661cb45a47e7c0eb1539970098dacacac6399d7aa4cbae16b4490b95;7ed28782a7e7ceb732955f258668b02f7c5716c327799b76f47f8e9bc3ad2cc8
31;268614;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;09c6ef99f41de788d2c92436794cab434337a7100583022fafa5161cae99e732;ec92fb9ba353d44083eb754c7c0ce0def73d70ec7b6cf9de49132105cf54cb3b
32;278032;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;29bdaee1b13bbecfb5a1aaaa8e5338700f29c170d3a2237e671e3829b7edfc39;55beb3e7ab290d354ff02cf178d3220cb9d879cab194333c900ee1d66688d1cd
33;268043;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0ae65bc69858d6e41ad136310a17f5eb783158172a855b9a4c18eea3cfd8be3b;7ed28782a7e7ceb732955f258668b02f7c5716c327799b76f47f8e9bc3ad2cc8
34;257374;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;07b1baa4d095f3ec082ed2a72fdf8d8a5a0aa3c745d43c847d088c00b537271c;98bece168c75e6d972df398823f16fc0bddae1fd248d1192df539acca4ecb470
35;256943;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0b7139e526bb35aeacbe3a15f7d3430e67d1b69a71e9d082885d54fe66940308;7ed28782a7e7ceb732955f258668b02f7c5716c327799b76f47f8e9bc3ad2cc8
36;248868;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2a439f4580f964c7bd4e8bb432177c9347fd924996ef6093411b72e631a52556;bd5ea02c077c12dc297669f62b6098cfc8bb3f23e01cd18cf80fab37662b3980
37;250321;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;3205742e4c25f54cf8e9bb3f277815fd23d84d52a381428e670a2344f43e8227;2cde73c78a8dc18407a9e5c7c3e0e19bd317c8c77f1bb3d68ab9665d850582ab
38;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;32dacd094224135d773c2ef4ae9992723a6e950c3b78ad4f4627a433dd3faf6d;0
39;243127;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2b359b5230a9e14b0e9bb2855f185cfa2ce73f9891f067e6e2b4bd0e830e7630;e7ac9bc5dc7bbcd17d26976350265dab44c5297ac43a98aecce6cd87f49faad3
40;242064;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2a9c8d1b2b904b62c56d26dc5c17df9c56f3067bdd26d30a0311372f2d880791;09490d997e9417b83c91027e9e01d3726172341a5a58bd0160b03cffec9c48fe
41;233118;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;114a0a52b26a43582fba00a319dff755289b8f5822dcd66f2696d5641fe58af0;e8a1e61efa06e7e2e3f5481c260eac0978f33c76fc6f57492518bb2bed3e4a7c
42;230553;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0217d86a3f53d0a784f79c95de30127458f27ba9bc026f665f624b32490e5712;55beb3e7ab290d354ff02cf178d3220cb9d879cab194333c900ee1d66688d1cd
43;234761;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1687b40f3701018560757df6e019c8714fdc48b4962fc1267bdb10a08dcfb8c0;ee0b3ee48dcf1a12b11d55f0b7567151d622fa38fcd01bb6fb2d5d1851f3fd3a
44;238758;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;280670d9ab1d0e007a040c1a1ebe814977e49d20da12d0958e4526325c92fb95;5a1dbf706c79793c33ca10206ddff467276ad9b49373fedc014a1ed856af6730
45;244019;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;275c9ecd7f91eb874fbfc66dcd7e5ca99c314c4f99ee4daf155b0e8993673203;7ed28782a7e7ceb732955f258668b02f7c5716c327799b76f47f8e9bc3ad2cc8
46;229130;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1c26becac211091dfadcf5b55a3aca228bf39cd5c92a1cf218fc434ba97aa359;b893174965bd81f38b7b266601a36fdf493391c10f956ed663e547a7b61ff6e5
47;222198;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1c835ce92ddbd8630a2f949db550cf509caadc6e9669d24348325e0f70b4d3cf;464883dd271adf059112fcaf524dd9442567ebd7fefceef2e56124227bd64ed6
48;219672;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;19944900fde3b4a4537dbb585c1c74b6a45bfea27041e6cbeca3940047e5109e;2dc77fa88791e799ed0da604b943f00608b68a5490506f8ffa8a2db34631613d
49;212639;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1bab125aa3f270597292e07639896fdacd89d99ab838487d6595273eb5726209;bd5ea02c077c12dc297669f62b6098cfc8bb3f23e01cd18cf80fab37662b3980
50;215274;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;09854ecbb74b2669e09d7355af825975dc8ff832a787b26fe842b6551df98982;8a16d9a391214301abf903c20c4f2d6b3b599d79eaa91136d8cda878c7e57ad2
51;214092;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0adb8941252737f4de1068caca7cc7fbbc1abaf9963b8ad5bbf8c3da55bf126e;dd832a6ffaff3179551a5fa1b6b6ca5cc4ba4b3c8fb2bd77799581437e0beb60
52;207290;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;283e9b7f1b210dfbf54a8bc3640e2235324a820568fc59f094536d3e2f98d7d1;1066445149dfe82e74687c5c31ccdbe215284afdefcad9dad172fe13189031ca
53;206468;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;018264c71776d2dfde4db16adf70442ceaba65bc8151ff0a4dff3dea3abf64b0;aa9e2af30810076846fbbe5bb250b63a869042c54ebdb275052a33bddf335d81
54;207189;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;10f90d9e8a1861662aa1e4e80e473b3ca62b08d0d0341eec46734d05128f7ec0;2dc77fa88791e799ed0da604b943f00608b68a5490506f8ffa8a2db34631613d
55;204064;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1ad3006ce829f6c0d3a81572a049840bbfe909544bdea685ce1ff9ead93376cc;7dab3e100e85cee2cfd52e1cc1e4e657881d15c08876086b7f60989636952088
56;205286;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;32958a9b8526b2ba001cb1b5024a708aef171562510da1f1590e3916347c0ba2;dd832a6ffaff3179551a5fa1b6b6ca5cc4ba4b3c8fb2bd77799581437e0beb60
57;211608;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1e10b16cd2d127dca3bff3d25a2c362754833609bef7632086a6b48fe80ec872;8bbe9fabacf587cc3c93bf787b1c96c6e4b46dfb9964d16e1309f6954b711f2e
58;220584;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2a7e405c485ca86ce567964a568bc41b685af50a48c39d9fcf3c0e10c3e38b2a;8a16d9a391214301abf903c20c4f2d6b3b599d79eaa91136d8cda878c7e57ad2
59;225453;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2382cc72b65299c89b632df632f8c46ba08ad71eb9072d0fd78211d6cef0ac15;dd832a6ffaff3179551a5fa1b6b6ca5cc4ba4b3c8fb2bd77799581437e0beb60
60;216767;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;145bd779463d1a0f4323d75dfeda2b747dc3db8a7f84a3f75f2f873de08e9e78;09490d997e9417b83c91027e9e01d3726172341a5a58bd0160b03cffec9c48fe
61;217769;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0447bb37132ff137b2607298473a3a576c1932e401c534c26e7596eb94543a19;cc2f67b485cc7a8b0dda5b06a3d681f1277aab1b1f20b368112ddda17858ec4e
62;217238;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;331be3a1460094d8a21b4d1777d849008bdc1fb2e6dcc82c63905e2fbd2a713c;aa9e2af30810076846fbbe5bb250b63a869042c54ebdb275052a33bddf335d81
63;231405;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0d003b8ae893b3f4309c951f11b74d63cb1cac4bda7920a4a6c7c04f67fda87a;bd5ea02c077c12dc297669f62b6098cfc8bb3f23e01cd18cf80fab37662b3980
64;218170;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2a929fa68a4678c2925f3fea032a9b58a12687aa6d4e3ba34306dcc97aed9e8e;3408ad45ee00626bca04e6b94477200813ea1ed7329064c0b6c331e4be5e8b67
65;219332;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0c8529416abec3456e845ddb85e65ab63183848f0f9fceafac323025c44adb77;e7ac9bc5dc7bbcd17d26976350265dab44c5297ac43a98aecce6cd87f49faad3
66;216757;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;00dadf5eaac00d90a75c98a1d4771bc0e47cd2fb19304f13dc7e5808a5ec0637;768d757dd3cb67bcfcb76cc5392fdb6f80efa9efd34dde97030edcf5a75e9348
67;218441;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;21276cb644474d239e2702790e2755502389bebf351d4dc459eeccddd646153f;5a1dbf706c79793c33ca10206ddff467276ad9b49373fedc014a1ed856af6730
68;221727;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2f4c3c3aa3cace33ab2388e40329dcd9b2e8739cf045b27b46dddf58a29b0bc1;e7ac9bc5dc7bbcd17d26976350265dab44c5297ac43a98aecce6cd87f49faad3
69;222628;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1fc07062f4a8592883ca3ccae38b346efbd9061cd12e762a3aa63028bcee6904;7ed28782a7e7ceb732955f258668b02f7c5716c327799b76f47f8e9bc3ad2cc8
70;236214;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;3195e7ed6ef190a6ab9b7164869cc151da59f185c343e49ebea4d3564db86a8f;26ff336631ce2162766f24c50c70a9cb0d8da898eff0f5dc00068779fd83e1e8
71;228909;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;19d0d6f1d2c8f54458aebc55c1963e34c1bd5169e7c619f1fc88e2c8c8e25ae1;bd5ea02c077c12dc297669f62b6098cfc8bb3f23e01cd18cf80fab37662b3980
72;229131;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;02d10c28e7cb726b3adb85cd40f694c912af1bc4d9a7f32f0e68f3723432392a;d1be44735de21a65bf44b4216b3ca8ac67c9865c7645934d62c0c95ddfc95707
73;307608;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;015d2241822baed05e0395e231226076e01618c7abb789c66600d87803665426;dc7170d97b4196024830a096f8f4db08c447b832051600cc9cce0e1b47ee6b9f
74;241494;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;18e995ef8bcd24dfb744fe2257d8ad3999d9298604f5080751229365dcb544c9;2da45195ecb44a1b26ee3a5ab97bb8eeb509eb461ef0d6663c87327f4d7dcaa6
75;245341;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;040ef65ae488506675cd4223c274f694c22b179b0a140fee35c48bd6dbe8205a;68b8309e3a4b7d4301b9ac4814695acfe784941ddf7aacf1b32bffce87d7f26f
76;236565;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1c4d05e73b1e071a018fe83fe0ea58a96777dd560de94d59c324b450cac566c0;2da45195ecb44a1b26ee3a5ab97bb8eeb509eb461ef0d6663c87327f4d7dcaa6
77;235973;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0a5089467dd4a20042c8570ba84f267bad0fa2a54b2406e6053267cb63765a17;e8a1e61efa06e7e2e3f5481c260eac0978f33c76fc6f57492518bb2bed3e4a7c
