index;time[nano];pubW;privS;secret[ECDH]
18;246884;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;5ed793251ed085d07ca99589966c1adc928a888842c1bc121b9efe815f431c12;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
19;243026;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;5ba9a1f4e3b1c9ca655841f8b6e2e0b553a6f00af155f688278d0861ccc94929;1f6e71371a50edf0a8d0ad53e5d4bafe6f1f70527c377f1c3c450a1ff86a82ef
20;239319;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;522ca1b065bed281ad65421b323796cc4097d38715f856e89121cf9619f87475;df5ea778df8f19bc7e1cb6f592faccce61f88efd533ca9f37f13d6dcd13bcb12
21;240191;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2537d4e81c0e9ef2f5b9cf9694a0a461c9b214adc7bbd83c04b0f097ce85c225;31dad563334c83a1f01b2e66240db46d1f2c7a0ad9c31ba4ee497468775bf2f9
22;253477;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00d8932097e7ca25f4ba5bd75f07e50e3e3f463fa9a5c98fffc91e315efd93d474;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
23;353153;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00cdc2d932f578cd6fe926f6abb5606c6581d365be37b268dd690c82bae63f5b73;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
24;288963;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;06f33798395cb799e2234bf56debab1dd2cd2d64db2be322739f52689c46fc0f;0aa4661271081ba68d912a9e2557d066d8a51f6d7b034fa83e062c14bb5ea6a7
25;233689;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00f583fa19ed0528bbec1071620004a7e894436253634d7e161bb5fb49cc63289e;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
26;234651;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;4e91c380b090156a41b471f1cd9660a1e3a070a503517bafcda8f268156d7e17;004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b
27;233950;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00f6b8c254a57793a91cff83574bd7f05228fa75fc49513317f539c77b9aecb643;c416227071030949686aadd55f9c762d792a6ab852470e9c9961cc47e8ecb801
28;230804;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;7417efc68f767befb61e33c0dced986e2fe1a895a79fd5a28156e3d02cef760e;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
29;236323;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;23399ddd7962e7c6e54777fdbc8e9a6597746d8909b5ddc0db4f929ea267221c;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
30;232727;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;5be4975758a53dc235be5e8aaa2742727621449ea8ed87abb659ef93eefc0cc2;29caa6244305a558d13c9fcb49f21176c54ee275829f11739abde6db5972cdb1
31;232808;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00d9b5ba419bb4e6939ca7e96b8c2d04ecd6f6a92f4b956574f6700f76f5f30e9b;1f6e71371a50edf0a8d0ad53e5d4bafe6f1f70527c377f1c3c450a1ff86a82ef
32;231605;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;4e909808c1cc26a61b3f1de4254e011aa5d5edb113edcc53838fc1ab5844c450;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
33;229361;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0093e43714bb350d642c3cf3636cee3b88d965efb02067cf02fadfef95e8335a60;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
34;225233;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00dee93174d4469a080435eb88446932c1938b42cdb140b3dd281f4be5c5256d41;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
35;224040;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;6349f1c53fcb186683b2b5004f9e08eccc76ed54e3344330dc00c77a4f0f1386;44722e6a428e54a3bd685d20de4e7ed86dae3c38bc873e8c8a49dfba37576141
36;238848;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b229a98b7848c6ac02c0b050d7e4ad9d8dc4cd3cc133a0ea9f86b8497fea42a2;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
37;223760;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00dd60cc227beb989946f052fbf47e61d977e2114a47f777c386d9a314c8d2c8db;31dad563334c83a1f01b2e66240db46d1f2c7a0ad9c31ba4ee497468775bf2f9
38;223660;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;1cba349d714773902acfb1de32c4b09f2295d4c00e62f7eefbcef2ae8081b987;004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b
39;230483;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;19ba1822cd1158878224b79425fdc6352add479ff0afa4e13cf304fe0fb8f3bc;1f6e71371a50edf0a8d0ad53e5d4bafe6f1f70527c377f1c3c450a1ff86a82ef
40;237345;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;5135a42f0b120998ac6a17301bb6448691c13f37a092c48d78abbe0df0834534;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
41;224251;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;229b757f9f1ff354d41a28ce454ab109d20210f807a28d504826c20ff41ea323;c46576b42bfd42f1645c4210ec1cb348b37c766c858d239cc022e5fb87cc785f
42;244459;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;65a9ec2ec480d5380915f9d011627a7f46e1a5d554e530d942df8e53c64873c2;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
43;225784;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;3eca651c8935601e9e7291e4ea01878ab5183668fc9037bbb4bde0858207cd5d;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
44;228950;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;03c3b412f377ed23eda198371129ba1063748fc6788b1b442d2b624af2e1caf0;31dad563334c83a1f01b2e66240db46d1f2c7a0ad9c31ba4ee497468775bf2f9
45;227317;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00ab32908cc9b9af6a4b3b53a7fc1fb799ca4232567e40cd792c7750086be2ff74;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
46;0;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b08cfbceb5ecf0380e11ca6d2883d633343c9a52ff0fc575778e4b64dcbc83a7;0
47;230624;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00da63411bde5ee69b3926759fe261763cde1f8506ad28e6cf5f9689e0727c8d25;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
48;230463;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;57b3d9113e8459b0754f82b6ac29a2514362d93337e78cb9c045b7564727acdf;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
49;233028;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00abf64537927c6a3d8a7fde1594ca04d671ca9c485eee1dbe5b89938699db0de7;5f22e4ef161d6f05a3cd28e90e6a23c5c401e6d9c77f79e9a0b76d38320a74bc
50;225133;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;752533bc8adedebd85aa7beededc0471aca9215171c84b351a3e375395bb57cc;1f6e71371a50edf0a8d0ad53e5d4bafe6f1f70527c377f1c3c450a1ff86a82ef
51;247835;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;57f68fec174e6f5240642f453c7bd8010c7612754c0a96c3310f2bfef469f943;004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b
52;227457;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00ee3d94b5371c269092c8bed89e6e646a9628e2ce17e54664ca1c200a31ca5d1f;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
53;230503;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;090568daca41f454ffa87f9d807668b960e8dd96bce5e7c46fe1cbf8e84fecf0;5f22e4ef161d6f05a3cd28e90e6a23c5c401e6d9c77f79e9a0b76d38320a74bc
54;233739;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;01c64a6368dfe5adb9c31e02e230eb9621a815389ca11b5fb17509c62ecb2473;df5ea778df8f19bc7e1cb6f592faccce61f88efd533ca9f37f13d6dcd13bcb12
55;242195;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0094c0db7dfa13229d2893c097854f9b5d6777f8f01a792879373e7cc3f892d7e5;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
56;236905;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;467038b9c87c14fff03741460e559622bedb022df582ca2b7b4e0cfc768c09e1;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
57;234811;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b3130fdbe8c96053fdb71d5b5a749b0461485acaf701973fad9175ef865b515d;c416227071030949686aadd55f9c762d792a6ab852470e9c9961cc47e8ecb801
58;233869;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;008a4e51a5eed701dc34caa476aa3ecc7e7da5f262d45cf3e4691d6396353ec67f;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
59;234791;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;30f64e3d612732784386fadeac14a61e40fb0315b7254c55dc2258713bcee8b4;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
60;235012;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2fe3aec711a84fe91709d15c25f42f104cae626ad1bf5e9f0f9e3a0df29cf65f;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
61;234932;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;008b1ada9442adb712f3ba196314f5ef16a603e07af16adeece7ea38d7565ae17a;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
62;244178;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;463e532796019536ae77f651d1f8b58c3298fc218cf04c2273a679fb5a69c4f9;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
63;232356;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;79a0f51ae00ad47b3c127b4e6643bccb563fe581301df89f4f3a83615493b0f8;5f22e4ef161d6f05a3cd28e90e6a23c5c401e6d9c77f79e9a0b76d38320a74bc
64;231254;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00d35dc9fbb3780a954cb0fc71b2dd78d29fb80ff25b1fc755f555647d99126259;c416227071030949686aadd55f9c762d792a6ab852470e9c9961cc47e8ecb801
65;231775;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;28cbf03c7708ad546a36e0047a14da647a546b832886c6254fb81ec2def48c2e;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
66;229772;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;25156f641f40e7263d6491cbb9e6d2d96cb6afb8a123a4a1e1c921faee92179d;df5ea778df8f19bc7e1cb6f592faccce61f88efd533ca9f37f13d6dcd13bcb12
67;238969;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0086cd601969e9f5c28750e9378e5356d07b74565809d27f78f5dd8569ae92cd2b;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
68;230172;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;3792c06efc8e7dc6c6395ebb0cc70cf2fc23f7a1c7a553028ef22716e9b48ed5;df5ea778df8f19bc7e1cb6f592faccce61f88efd533ca9f37f13d6dcd13bcb12
69;247275;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0e8f89a0baa27f1a8fd3aaf464e0d0d52b88b916431f25855b143b64500641cf;aa6d1c963ce6ca96fd972d4c6a34b32fda6f7a3a9d400d338565e2bfd94f759c
70;231244;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;009538eed1fa88530990d4f1044af88f5d7f1128592bcc00a57a03f2c3d1f05fd2;31dad563334c83a1f01b2e66240db46d1f2c7a0ad9c31ba4ee497468775bf2f9
71;238247;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00a9c1f7957b27cf138f77504032c4b20925c54ac526c6a80115806707ffe3342a;44722e6a428e54a3bd685d20de4e7ed86dae3c38bc873e8c8a49dfba37576141
72;250260;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00d641ffbc8210905a1510af44ac8ab7f19480e84dbdefa3cf18e5b0527989c893;99c4d1f437b5a2bad4ef09315242383bf9406d478c9b5ffc5930d67aff4010d4
73;389612;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2284fac5d0628144ea6690e6b1990cb8d610c06e054eac75858ac82a6a766e09;01fa1851424ac19a4c2de5a09a06d26f17c5f96cc23a89895032c992f992012b
74;264938;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c0928586211bc2214b0df2310218b4ba85c23f6b53b1b2929123e4655f4afd8c;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
75;264266;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;46d27e9ab32d48336cd48d35afe305439009b67eac5414528b0f5ff5b51b2d3b;1e5f5d5557f854db0ce509f2723438bd58adcbeae173b53a3c3a6277b70346a1
