index;time[nano];pubW;privS;secret[ECDH]
24;449364;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00e8dc025d78005e11991adeecd7f04dbeee2e3c930d03faeae886c126a265c7;77afe41b342e957ceb322f087aeb81ef6758bc86f6c0c757e70c5210304edb43
25;436831;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012f303ab22606a31103e320d8de587ef5c103105aba5b450bf19aacdc0f8a3d;67525338bd509d33f0cbbd5c3e2b83b1fc30ab78da937e74f66a4d93e2e222f4
26;424498;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008840dec101c9c23eebdd3b065a9e6b4ffb1cbc1fd16beb713e3f2bf5a5e9c6;67525338bd509d33f0cbbd5c3e2b83b1fc30ab78da937e74f66a4d93e2e222f4
27;497174;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;390536f5d9072bdfa6727aeb221e9e1a3f5eb2d9919186eb60e2412982bfa7;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
28;451498;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f4efe5c13bbd83eb149eb7cd7088a7d6be751c3efa5d894f54605b0d2b84f1;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
29;425259;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01e3d475081893261f9f4887072e6134b6f61d640d6016a39b4fe989db7a67;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
30;414659;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01553e6c3f9d98e859e617fc6d458693475de43ef39b53091965b68622bff80d;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
31;440979;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;25bb8b76d46e0b65124a4d37f361ce181d906d4e8867f52a1dab48ea61aed3;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
32;435979;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3c67c7dbae9ac44a39e49dcb49828b9ab3213accefcb6d21f4b2d87734cb31;fc79f219d7c26ee306a1a47608b0bb7827defd26823086a62ebe65c5220b0e89
33;433244;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;013d0d042463d36550ebdb79de3bc02304d2294d766ef45f345cee178a03f7fe;8c9b697fdfaeded20e3716b85fce6de7c64de758844eeface5f76e893fe98e2a
34;452690;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;1033939e4fe2590a01643bd8297915125c7cacdb1a3fdfc494c45fec823d4c;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
35;423806;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0136695adef04f2d147e9193152eeb1810cfe6beda2b7387d91b4bbc7be9c333;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
36;419788;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0152722aff8b5c57969cec817e53d265ab51c551a1fbee77f354d82a4c9006fe;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
37;420079;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00af31afe33257f690ea4ca46db26e7652ecddd1aa9826f67eb16139d4ca4ba8;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
38;536167;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4ae3abd709128f3171907dc47917bb4c69d8295d5176d59284ed2678dbabc3;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
39;435939;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;38949eb25fd4651165f6e80a07f479fda63b768c5681a72f38d1c74b4453c1;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
40;440187;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008723e6f131c7f101475f96d6e918ab1d39405f4df992c434037bd406256222;331079eadf0c7f4913c33311ff6465af7f864e88ecb24868683f1d6a3697094d
41;441539;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;49cf099f9d9dda29b30a7dd9d8f794405bb939407cb41d8a99d0a746805744;7dbadfff6029e7c405b58989dd2ddd0d284102082e1193d81b94ee99e1600068
42;453151;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012481e572265ebd53b2c3350d9636e3703649a5cd2b47690eefcabb6cd7e251;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
43;445687;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3cbb06e04e5452a0debd361033eb6938ca35ddc9935e05517fecef4a604f28;535b32e6e3bfe5157ca8bccb65797a67ab278d67ee8e9370eed37f9de8f35e5e
44;445787;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00a95642905f2938c95b8beab5e2e3bea83b437578591119c41d4c20133f8644;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
45;419187;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;014524ccc215fb07a42cd78cbce478fd71d960c9bc35457a25aab2337b0c94b2;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
46;422804;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d9d23a995217bc7c010c78128c0d9605e355ee350c932858e7bcc9eaaf1fda;77afe41b342e957ceb322f087aeb81ef6758bc86f6c0c757e70c5210304edb43
47;428896;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;010c07d8e47a4b0da78a0c2482dffab8d3b71c5de2a00fd1f616bf614ff5422b;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
48;403889;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;5e2b0df813ebbf060ff9945c604b68497d33185862f3e25bc0194b99dd5ae5;0c3230453b78c7672069963bcaa28cacc05ba8c5f757fdf1511e310f6c573cc9
49;400793;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;504cd0fe99905f56f9f6e4b18b7d08d08940440450f20f85995f708fd5d2c0;4acf3146ff738536bc8625e102af34fddb024cee311a344aa7e69e92d0013e7f
50;394481;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00bf738ef5591da8ae165b75245031dcd0cfbc4cb447190b204636951ab30e32;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
51;413236;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c44392aabc208b76c1258a6d6b727b288d0ca40037eaa78747143f9116b7bf;331079eadf0c7f4913c33311ff6465af7f864e88ecb24868683f1d6a3697094d
52;368432;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00816fcfe7e0187d400e553b3b463e4c3daf091d3f12eea291307d0ca6047fc4;cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7
53;376026;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;6c2f6af3a165d6fe4578bbb60b449d8c45291cca2a6b7b29241cf11486e6d8;77afe41b342e957ceb322f087aeb81ef6758bc86f6c0c757e70c5210304edb43
54;381847;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d247df275a69df07f29e08aed80e7329ec99c8c7b29a4a379a26b42ea2d49f;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
55;369815;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;08286d5b17933c2dab67f21bf75c65b902447108912fb0774bb53fdba39e0c;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
56;396705;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;319e31e839a820c2a5b3976ec445db228722f5f3c14d9611fa0e3b9bd42510;9217ee334f2e42775fab602bacd71f62a0bd2f542f6c3788fbbaab4f507f0433
57;402847;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;2dd5a90d32318da1b620d35224458c121822b97704497651d1d7d4e2f1c579;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
58;374664;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00aaf383345fe9b031b77999525c2f5eec096a4429eef7589bfc023145cb35cd;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
59;393710;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0092ade67ef4249672130a1f6a83b1182f476302c523fcb6e949818a3bf17cf8;0c3230453b78c7672069963bcaa28cacc05ba8c5f757fdf1511e310f6c573cc9
60;378280;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0144e1106537716def8f2b9dd4090adf8d8239ea29c0934b8d378851b5cc5ddd;b3ff61acbcf3647059b57e44e520ae9c3c8f56ba9c0e271f45f316b9068431fa
61;379593;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00dfdcc974abe4c15c859b0799a2d59be53426ea5de0411b3219c852f24eb028;2de4932f82e814deca573a48ae03c1d6ee141a9dfec305a95626216faeb45f16
62;367670;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3bc4f092c27714916e5835ff4719e3d6788fae19e892e044e367750e1169bb;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
63;368102;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3f9a74f0d8dbf8b08300aefabc95909ec79e905c189c136702e0d6aab030df;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
64;381386;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00a22465f8b93d28c9bd7d41b69fcbe0eae168dbce7bd2fac45db256f94764db;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
65;400552;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0585d0b005281379ad5595122c88146839c093cad099bd32cd70b99055794b;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
66;384873;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f9fe064785d4f20ab056ffad21d322dee098cd44b9f8ea271e77e1181d30df;ed658db2b1178ec923ca31f45e2d1edc349db2366e1ddb50dabaabf742600013
67;389582;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c1c5d6d1392e70bab7721e7415cbfcfc1ef84f4689b1e8f53ca2155faae933;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
68;388319;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;011e27f99334bb39259be0d1439d38cd220c3245e0c83fa76ff782cbd46c376f;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
69;383621;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;3277656d7ba50f675bb23c72c3a6ccf7580d5d797ae19d581a8b9bbd0a5a9e;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
70;419318;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;6c41a866a7186038fe8ff0a8c8ae26df80acee40d8fb48fa45ef213fc9003a;4acf3146ff738536bc8625e102af34fddb024cee311a344aa7e69e92d0013e7f
71;422393;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01170caa971d08a608ccb88c64a2d28f39e7986b8bfb74c28b208a337c299b90;b06033d5bdc519d99cb6f3f8474b11df7814d3cf2da77e460638e23fe0c66035
72;396044;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;013b20fab720411d515e723507c50e95b8788ed642e8c0bdd0148d47a0585171;cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7
73;408537;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;28ac4e115e651277883f0399dfee058bc69ac3dfed6e7d9b08698f9d6ac387;7110885ec0e466d1d86f2959eb35d06d93981fad7253f04a584d22a272dbfb91
74;432061;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012c58cfab2f35112959531d4a6eb923f38d280ee248a67357d64056ded83761;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
75;427694;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0154733a545a82d87c05dfce2754d0884805112f26ec5a6724ef3635c3fcf16f;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
76;431500;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;6044a3b8d4a07ce6fc2d94590ccf7989cb620602734cc4e77f6ddea95bac80;7110885ec0e466d1d86f2959eb35d06d93981fad7253f04a584d22a272dbfb91
77;419548;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c60f74539e006441d9222a7aa4097081ef731b59969a274b1929b6cfd182e4;45432a0ad2f6a144ef986293689ec82dfdcf20a7bffd51c62b2f7bbe9f640cd7
78;402015;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;012f467f7b9cf4184cab25daa898fb6e9f3d73b9bc46bfe100c74dc88d75f672;c421508af9384088a4d69ffcb51eba7f687890d92f42f4c422a72a0fe9061828
79;438453;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0151739f7af14ea01f0965d83d24118cce72a1d070185b86bed9367d0a89ed2f;36d5aa2b7c910a6edb58611863bac1d5e53661aad2fb3406e439c2419850aa54
80;427943;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;7a1e9c8033107711885fd17b1919981451159d9111e9e5740f309fd17c705f;8c9b697fdfaeded20e3716b85fce6de7c64de758844eeface5f76e893fe98e2a
81;420249;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;01253d3a6c030ee9dbbddbc01f1d126013d9b144e3066d5f4ed2138d9bbebda3;b3ff61acbcf3647059b57e44e520ae9c3c8f56ba9c0e271f45f316b9068431fa
