index;time[nano];pubW;privS;secret[ECDH]
10;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1b83d33183e339496c82bf50f3f997c22a43a83888fd7a1b0a0b5c0c55c88b18;0
11;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0d168ec112cda3b7fb104a487e4041b9cc0b2a29edf42db3e1e2b747bcc3e05b;0
12;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;285547b44210c3457ffab6a8e3e43766f30a0f1c82222b466b2ced821e534a32;0
13;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10bb141f86813f3ba6d1db48b053d6401850cd51eb0ec153aca422f01a7ed776;0
14;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0fa6aa5f7d4d057d5d88b4e8d88e69031a2fd61ae2a27b78093187b0037ee4f7;0
15;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;286d8f43c42cea1a57c8966ec1188c259a98807f66bcbb5ab375327b56b5fd6a;0
16;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;132c1136beca0565a85efa5f2ab34ec3cbd87a0014e384347e1238374b098942;0
17;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2188d9e692f76c58182add3458dbc8ec55e19532b7f59e1fc3f980ef54798437;0
18;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;240c9547a9cd054803ad1798a1a8e83ebff8c660a2891eea9a4016f31bcbec6d;0
19;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0f482ec2789f8bbab83692eb6046c31ba0ed7d1f0be4f3789f90c87892872787;0
20;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;28f22e7c572353d119d67800eb0362e7db895fb27344dc86155809571d73d187;0
21;1855626;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;18e67ec3dffb9a8b5c427f3d7deb2596008b273193177ac9a9b75670bb4f88b4;24ba11ff83af07edfa96e627c3a60097a3d855801273662393d748f47736003f
22;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1de3d88b079e6a55c1381a6587332b556e310603ca5aa3fa795f12163a0f9cc0;0
23;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;02dbffcb7b8e5579aee676d777294538eba00a5fba2b114449b80bd24a265402;0
24;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2932f1885d0b3e9534a107a5c168200c973d61c4b7aaea3362100f6788f203e9;0
25;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;135f667cd827f229817f423b2483f21ca73872daf7b6f884190c1f9762af13d1;0
26;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;01d6e468356503f00b9de5667c5ccaa04cd1cdd03523053a78d98d45ff852c9c;0
27;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1738ad7b5f893bb1b143fbe04b105225a732f16ae8c44a325a311526aba4a6d2;0
28;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2592599a9baa177f4350d2ca92bc7c0244977cd2caa672c8687f7eb871b1a43a;0
29;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;12904a8e563ccc716542534a4139468c6f10a0c60e2aa162d21ff492866ac62a;0
30;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1fa2af8bd4f6a892a6a92869a66d4f8ee149ba7b30898a17ba1900011fb20415;0
31;1608461;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;291da543bf56ef2c7c82c55009e1c56fd71e1fc36deb89e66e910cd13ae07087;cad8aafb0ac40255c5cd4f368e04af6a54bb439ef7cac9043d49772e5627df6a
32;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0ccf5a41307abfee6ed93922ed15b1cf3f8f3f2dd366cdc0b2976ca1553577b1;0
33;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;292e4bb5d83b1d061f4fc7f056aae65b7f6b560148cea56c06c5b5c60d3552e9;0
34;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;26c0503f21b08412a1e946677efb7c1aa7ab5e9c270e121868117768ec8501d8;0
35;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;033de09d1852587c62737161229678d86baea753d14d7776d593b60ec2e17138;0
36;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;033dcc5af14efe52004be580da8cbe6e97409e0f69c9691cb393d81f977c0701;0
37;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0277da484a62d54bbd27d64dde29598fbeeed3c12be09bb697df7dece9257b55;0
38;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;28f1e757bfd91628456f34a81da5b270365b952240d09cb7a798b3f5ca698da8;0
39;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;224c6ca93ceea7c6dbd62a8eabdb39fdd370b277ed9b8aafdcf6777066871bf2;0
40;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;188e6a568c4a84362cc45b9ca7111ac1497b3784e9039d48910baa84dcf94a09;0
41;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;17e41ef8a0ab9f737641668bacc4c70c81c3997551d5eb0e51fd19b95ef1d2e1;0
42;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;185734ca5377dc9121c878c6908af08619f0bccdc9bda133c7db55111c682bac;0
43;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;06ae6a7e885903719e22346c89b1a95924ddde93c97b02a2935da9848056f09f;0
44;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;05c57778a3e4e9675b86a02824cdc407285cebdcdfe21f231d69993ce59b63c3;0
45;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;12707613ed9881e1145983e949447af83008e888f3d9a6c90c5fb649b1b46a28;0
46;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;026810353d83014ccc44ea315bd769fe479514b76fd02c37cf42dc09ea76db47;0
47;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1ebfa04afdaccbf246836ddec4ab42da90d670947fddd8445c43dd39f071313c;0
48;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;186946b91b7ce8d90340d9672d0e8aec48720ce3f6291dec42a5446c5e009788;0
49;1438922;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;13dfb47bc65b7d9cb7787243b6f8e7885f9d7512097ff68eadf1566b24c15976;3fb5f16be9c17aa6d1442e5d454b1f58fa84d6455aa47fc93477a44ddc7b5d90
50;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;17d0e563a1bfd580b7a891b1f1065452697b2e124c1e59c3c226550b873ebe34;0
51;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;22879a6d4bfec3f695f45388a217e2944f92ae8c109b59660b83370af65572bf;0
52;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0b2a8de8ba44e161a451b8c87f27fd1cc3de9d1c8b508c3cb36241f3a3720fb4;0
53;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0ca1c26f58d407da637c312531a9115c267099e160ef355c1c212c71a1b16901;0
54;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1f9c8c40b9b2b809f3214cf0472f394e491e5512035b496101a41c852e882e76;0
55;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1f0d4459ef37cc4c70e4741ccde29c54619f40033ca8af3013ba1d5bb12f1f61;0
56;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;06ec5bbf7930d894c1f8ac1204d01f4e2070cda711b7a3d83096bce188c9e59f;0
57;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2317d947328bdeb7fb39dcbccef78ae18c3eb77a30e96b218c3cd66f5510d227;0
58;1383689;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;20aa9fe08b4df24415f6954d355d8d7eb31d71a068beec02ec7901cfe44eea97;978ebdc68bd03635c577eba65727405df9e926f1905c4e7c0aa922bf47b311f2
59;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;14559da08191bc50ae99fe74d5467c8443c00394cc40721dfeadf79032bb95d5;0
60;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1e66760e75d884f441f22e9758484f9d04795fa98c9e848bb183bf6e4b99c18c;0
61;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;29fbde9b37af9fd1a763b88ed39ac2602982994f43c49a80c7ee04a82a910dd8;0
62;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1bab052b479b1f8d7999942c46cda917bb68248f231ef970bd539f29f90c589f;0
63;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2949161c2bdc0e912900e7911d24a6676aa695d9f608825331cbc91aa15551e2;0
64;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;160a471d974e97998a6d8dba6a03ac45cd6dd93e09358024a793f5da14cfe07e;0
65;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1142e8eea824b0c48ae6d49792fa47bae1fdb886d157649b6d8ccd00e7a98594;0
66;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;057e4a51940d7b1ef76a0d4349438f37bd16bffb29fb07cfaa21a4dbaece438b;0
67;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1f14591bf4583a33b939f55876d9bb7de70f7ec319312e23c516aad4d490446e;0
68;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0f620796f2c71e195adc7bfb5ec339577646a88916ecb565e1e389d0abb28186;0
69;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1ae33f4f117334bba4e49f6fcdce271264dd23f81acf576e56d1bb27014b0e1f;0
70;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1e1dcd216eccd55b266574fc2be7f13ea81cb5a823f4cb21c0f1db14b6b3856d;0
71;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a8b68c6167c7b56e5aad440d59c102daf36aa0a157a24abb674c9ed2eda887a;0
72;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1c0409124a9890fca466be8c78b893775b19fe1b6f1420327af0da6bfe927e5f;0
73;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1d21186d6d8f1f993dcc547d8b95b2727fc6b560f6939312dd35b682de5455be;0
74;1374612;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;23177c2515c87d20cce44b8083f929c69a0afe392a030ac7e0f9f02f5b38013d;de9881f082643754d313bc3d6e0971693bd3b475857ab79b42c5feaac6638e55
75;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;245805ca48671b3536c9ab431f635d7de1c11de2ab6f9c777776366f94eb2b10;0
76;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;220b59cbf37197107b8e6529eb3f7fd7285dfc6e6c11db6048dd84d9d14da075;0
77;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0f040cb28af4eec3813ac79bc29a8a668a65db1eaf567ebe64e68d50f3291fa2;0
78;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2276988f7c177e820065a1023db6658f8b7a3686ea8f98b1519b215faff00f6c;0
79;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1c4c9d064903e51a80e1716071fcc9fef3940d4597a91beeff73acfccc6b3808;0
80;1403125;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;01412f2085eaec1460b534ce82c6c3185e459b2242c7daf448d3cc9627214b67;3738d76229d77b61d5fa805e1470c9aaf60ba8840343bff0bf7518602a758cf5
81;1401512;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2267a181cd8ea867bbfc4125729a23e623902a25e2b77ac9dea78e58cfe61350;102bb1cfe09687584753fdee5210f517cc17560a58712a93de47f79c6f2a3e44
82;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2563ee8e8d44b96eac63a144db5ce72fd2c6df4d24742e5997e8a6458051be9c;0
83;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;01d88e78471c8779d25af2ade7293c04db2c60dc5b95238b63dd57dbae62a809;0
84;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10cdfe87cd4b69966199c77af218788ac0aa0f9432466c87df8598e481a6d654;0
85;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;083305f68b41428cbd9420602a80e00f713a5ec8b67302e846ffede686458483;0
86;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;58ed05b9465989d80e85e9174fbb0633c58820607ff5a33b05630eee6d620e00;0
87;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;22473b7385abb2bbe8606c75c5c7610ae3f8266b93e4e6c73b935ae0b412390c;0
88;1497933;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;29238ae38b0a006b747e4cf87ba5d61cee4302790536ee5d0217b043879ef05e;bfea7e2105f5dfa0fa56f2a5c462268e58ba534137cb573c05be9e3669b2f8ea
89;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;125e69b27005bd93dfca21488429435e5157802194dee7ad667a0247aee5c8a0;0
90;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1be777a469bb60a7edfecd1e606591f99d78d3b6f766a8ccae2880f709b333d0;0
91;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1ffda1d082562e5083b1008242b7edb52b9e1444ddd7a077dc1715abd5fef980;0
92;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1a7bd443c13e3d52440123aa1bdb41bdc98cbd7498553c684da6e01ff3fd93db;0
93;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00a4ebbff84eb2caad83b95991c8642bf21a48e3ed143aa8be73413f35bf872e00;0
94;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1c7b8cac633c16ddca44d0d4f1bb4836aa275591d61b51f9c2d9f925896ffb82;0
95;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;16c693d9b2df30ff6bb9a8ca39eda1aaf41a0148c7b94736d9f2f41ea62ea373;0
96;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1aa07368df12935ff5edb02693fc9073479fb58cd120a680ac5445cea4947134;0
97;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0397be2c0bd7e0f4aa1a33bf14443a1358e88bc97c1ac216a0b3bd3ce2b34415;0
98;1592983;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1c8a86bfafb209583de0a2627b2b4a4bae63355d51cce05b098172089ab4b3f0;ef54dfef14bd27f78ed61e148bff62b6a01802dda5d0156b15fdc4698dbc4191
99;0;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;18121689160ecba57f1e75be172cc82f566743017b403ce9d0b74a04bed0f290;0
