index;time[nano];pubW;privS;secret[ECDH]
10;456437;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b2a806c7d54b9ac0683ec55dd7545966c7c9dffcfe95268e643115a70a5b9d8;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
11;492335;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;055f04e161807f340b583aa35a212c510e8851260b1fc89c4fd958dd514fbf12;e712f1512578fb45830dab087a3286f6abfff6e7c7531d994a9955ac240c0e12
12;467839;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06f6d2625e0535cf1d0c1703d9d9fcbdfc22e50ccfec42b6ce2ae370a110e252;364e097095908477bb8a809f504c508c3532e1001714fcc0e8124e70cb570391
13;443222;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;02eceb65b2c70a41c8a1d2ec3fc8f2d22ab137869b6a42747d711c9359523c56;c27e9e8d3e7dcb861af4e13ded4d9645e8b9196862121c7a2cc589feb6c0d581
14;434957;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;010987aab0cb99aa7cc9cb9b919a3e4b55cf542a6ee3bd597bfc3126d2194d23;6d73ff133c8f5e68aebd89d31d01f5523391cc2a3174e60c83b7db5480ced38b
15;432512;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0d75da8d0c487f528b3e2ec1dc972bf4ff3c87e35d4488b90a6da9b4e5121f05;6d73ff133c8f5e68aebd89d31d01f5523391cc2a3174e60c83b7db5480ced38b
16;452109;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;03b9d1dc8a6e6842bb1f925d6eb8cd9599cd1d9f5c21d345e7d2a63bacda141e;364e097095908477bb8a809f504c508c3532e1001714fcc0e8124e70cb570391
17;481724;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;03bcc41db2c9405c0f58db53d689c617b4a89da14999079b6a1268dc2f98d570;a0c7d3f64897a7b63a896ab704d998d5f00071bc790d234eeae04b90a193dbe8
18;404610;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;075d7bfca1cfaa671e37288459bc8da695e57b0547bbf89ec9e39b3828eb81c2;2cda0d5684db5bc420ffa26914762f8bf793a5d6ea389e8a839d8a73ef1d1992
19;405682;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;009359d9a999dfb1f33dd499e3e3a3739d7c49489ce9a9a969a3822d85b1e02e;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
20;395723;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;079e5c7b2ef8889265987de5dbdebec49107a6dedd077719393b6a139a1eeee1;f62b062ebc7fff04ede44fa2e27f1b15875148debcc40ab8e657dd162ebd7201
21;390143;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;09778850c07323974cc8866c9a29d1c010e38fe85aa926e964147ff374fce9b0;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
22;457589;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;046b9d1ef30f6411d978393ace4173f55cfe5c3eca5c9901030c92ab817d1113;7c14815bd29788d13ee015f52425f4ce14cdb22bcd3aaf285e91c0df3c5ae2eb
23;456378;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;093741f27f399297e4b9bc24789fa80d84c67862fd9b5fc2433b26f7843d58b9;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
24;373662;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0423e1a360f8d2731243ce1817f1ea109d40c0585e2a833df2f0838ed1a70e1f;f62b062ebc7fff04ede44fa2e27f1b15875148debcc40ab8e657dd162ebd7201
25;372219;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;02312f7d3e40fd6481b63a4029bf6ae8194518a34201d74702951a7fd68815ed;f62b062ebc7fff04ede44fa2e27f1b15875148debcc40ab8e657dd162ebd7201
26;378190;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;049537781ae00e5e0910b7a54b5f9d3898291dae72cad4b40578133e6077bb00;be2b1e090ef35414b8fa34e96bf80538f73107e2e049e9724fb27c97b88ad4eb
27;373281;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0e3a85ae69d10a05343af6086b254d80421c748d3a09e4ee19da9595e08bd746;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
28;361359;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04ef97dbef857dbe0e242f269991e00a62f0052f1fef1deb4d0e71bfbef29167;be2b1e090ef35414b8fa34e96bf80538f73107e2e049e9724fb27c97b88ad4eb
29;359485;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b0668e4a542c43465a9cdd2533f2d73c0148b2994043ccbb23428fe8977d5ee;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
30;355908;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ac73dbfaef6d456c371d1a26921b647975dbfc3bb58b047cf716015d6e67f39;2cda0d5684db5bc420ffa26914762f8bf793a5d6ea389e8a839d8a73ef1d1992
31;382127;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;07d732a3f7a78f827ae0a9e1f0a311ff1d076641d94c0af7b3ae623f6c06442a;1c164b92eb974fe225951f2c62946d9a3ad491850230b676d4f7ba3698a1f9ca
32;348465;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0d56c813effc220eb661022786f04325e0d35055fffea9e15cb24e6a5892b86a;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
33;347784;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04ed82177491732443ffa676eb6c822bdd0011d82e91c09418bef4da2e0bd20f;6d73ff133c8f5e68aebd89d31d01f5523391cc2a3174e60c83b7db5480ced38b
34;354656;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0cddfbffa1500577344da5c3c57b54900bbe12bd921714ee87d4ae6522512b06;be2b1e090ef35414b8fa34e96bf80538f73107e2e049e9724fb27c97b88ad4eb
35;387337;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;060785875c84d0874d707b391d86cac342acf1971f19251be640e586b139b9ce;6a689bf161c09e27a07b515fa9b764a27145ef723d7e37f99c8bccffcde7b7ac
36;341943;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0496572deb6e676f9207ea8992b4e909a3fba90f388fcb1911e02c9b27329512;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
37;339408;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;01bd7d97e6f39f0f8efd44497b70c0bdd23644fec13cabe617cfad70fa939d73;c27e9e8d3e7dcb861af4e13ded4d9645e8b9196862121c7a2cc589feb6c0d581
38;488728;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0c13fb3ed1e6f978c831fcb1fdfdc18567180348248f8e2fd22cfd785d4c9400;c27e9e8d3e7dcb861af4e13ded4d9645e8b9196862121c7a2cc589feb6c0d581
39;435839;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;097cc66bf1d47bca6ac223adb1eb2879140fed69d4428f57d77eef275c4fe1c0;78a5bc930d1b2ace51dd726dc908489121bad584ecc38804fda8a918de8c106d
40;347042;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0fa473d5bf910a105590a7b743e04076cda77a292951a206c99cdbc29ef39f9f;1ae19f740a41f7218ac47eb86cc8ff9ccec5570bff956ded893aa37c43fb37bc
41;337374;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0c17970044df90f6249471f29cee1b197f5ef1de5af18d06655418b9c3d4ca8f;4eb469d8427153b3a6c6d2af2ebe96e3762b7471250ede2f6651f5480b9eafee
42;337163;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;055404fb9cbf2afc882f145a28f9eef181c2a9d0c9fc2f95e01f971f5eb3fe8c;e712f1512578fb45830dab087a3286f6abfff6e7c7531d994a9955ac240c0e12
43;360387;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0a893e3ffe48423215d36ae662989cd05eef6a0c32dd0cbb0d6d572e57e69c5c;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
44;345899;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0873d98d7b45020662e708adb1ee959078c6702f41013c6826910ecf7ebdc3d2;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
45;356409;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06d143b41bffa167daab7c1ee60d951609decf96ffd315e5a76bb6a5c2169717;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
46;353794;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0e93167434a024cadf602fe218c5a82f5f4394da3ad0d9167f505469a1fd579d;364e097095908477bb8a809f504c508c3532e1001714fcc0e8124e70cb570391
47;341071;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0e8787f729c576a5db475330cb1ec3aeee41d4d1b658d8b0b3f1f3f9b1bb5f2b;f62b062ebc7fff04ede44fa2e27f1b15875148debcc40ab8e657dd162ebd7201
48;352983;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0add08df285c81d1322732901299974b1d3c8ff71dc943631749954b1f666625;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
49;397627;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0e2255ddbe629c56f6a7f03ef7156479c1295ca1626dea570053fe70a6be6d69;ab69cb2d1d9402cf92d6f245d3d22a6bfd08eaac6e07ee10f96e4cfdea6c5e90
50;336883;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ce72bc3a07267ff363d723a8dcee0ba14b08e3b01a16fc9be3f854338847f6a;6a689bf161c09e27a07b515fa9b764a27145ef723d7e37f99c8bccffcde7b7ac
51;350548;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0b5254e15d918ca236db344288f4211c26c92d370a4ed1f48aad63f9bfe76aae;87e0c913e440a259ccd02a6822645bc68bf8976533f63a01b8356b04528cb83a
52;337333;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0263ce92288e9b2385ce4fc045e2fc15a71e1e8b8ebe5192cee50ed88355ad92;e9de3908d19b25e873ae98b3586b7f142844c555317ef01ec0f1f8a2b7e97b7e
53;344768;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08ec5f48604a2c660e722e1bc186583b2c3e3a085cf8bd759f571440ea67edc3;1ae19f740a41f7218ac47eb86cc8ff9ccec5570bff956ded893aa37c43fb37bc
54;344237;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0a34a1b34bcf92fab038b21abfe920dc31d7f92512a9329141d08fea2fa6d217;8b5f6e5cd77b3bd8dbe662e79048e75c637f85fb781602f09ddf36a7458bf306
55;387097;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04ac2d4676dcf407bab87fa0e1710d70ffc1dcffa488a8958742847dc737c00e;01396f93bb8c41377ebda8cd0df89db8bafc85409faf3c9f738ef81464472039
56;372319;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0613da9bd55710d9d49eadd5b38bc2dc02dadf5e959bc4fc57586e73082cf302;47d8ce565fe4b280db82de7bb8414a71946fdf98b1641b8b9bee23d4917b88fc
57;359886;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0e79a938b0046113c596e98c4c092fa32c58efaefcddb29ff08a83cfe6d9ea0f;b432d51cccf466f710e65ba2fa26c16ac63f5f62a55abb2cd9cfb54ac7027aa9
58;350819;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;088700152b2e01ac912237ba06eea453c6d903622d665fd85244b0547ef7e2;e9de3908d19b25e873ae98b3586b7f142844c555317ef01ec0f1f8a2b7e97b7e
59;357291;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;083ee8160daa60e06d967861417f508b18b010b86877210b706a1857af64cf69;702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb86
60;362781;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;036ccbd923cdb0250b02ed7590b9f84d4fce173a64b2521dba1b2a1effaf340c;2cda0d5684db5bc420ffa26914762f8bf793a5d6ea389e8a839d8a73ef1d1992
61;358823;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;110a71e4de627da1bd4e06e9dfdff20c2c9b47855656e19c08404137a75481;702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb86
62;352993;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0203e3b8470fbc4b1317245cf56acc8370187d0ec2e2c9fd77fe227c2eef2547;b432d51cccf466f710e65ba2fa26c16ac63f5f62a55abb2cd9cfb54ac7027aa9
63;371799;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;094ba9daeef364733e1b3767e5dc68ab342f91d73d3ad0f31a29ad6da68efa13;8e498e44db5df19f20cc37fcc987d2116ba6df0b91c2a13edc2ce39a57fdb036
64;373391;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04f200afd0922b7c66fbf4a5d6bcc692d6f82a706bca0cb785ebf99fce87fa10;236e05c2a6b14d4baab5290879656466523bdc3368e0fd77d41ba069b2c111b1
65;358453;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ea3aa22ffaa90fd525be53b1bee08cca49a725cb30820a274f82a74cb0f3fac;4eb469d8427153b3a6c6d2af2ebe96e3762b7471250ede2f6651f5480b9eafee
66;371728;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;10f3e244e26c5c9f63d616588c291d9e07a6c171b7177cd41a45585481c8da;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
67;380235;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0d74251344b848b683179ebc2585be9bb1113e736d1d2255801eb08ff49c8c07;6a689bf161c09e27a07b515fa9b764a27145ef723d7e37f99c8bccffcde7b7ac
68;374103;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0c755df0b245420081018ddc8719694eb4d5d1b471a71facf9f69cf9c5ab2813;87e0c913e440a259ccd02a6822645bc68bf8976533f63a01b8356b04528cb83a
69;396304;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0d91c2f5d0ce347c202e6fe7aee51a1ef3068d1a5d998fb162f5354753bb279a;d711f189048c7d3a2d44109618bcc48e51dd2dad621252f64cc1d9495800076f
70;388389;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0aba9208670a013d5eda467be639b6ec8b74e4bc50c30764571b45abf59496b1;623084cc094d5af89ae7987783d2d8aee859dfe89aeb37ed4b4eba648208a96a
71;372941;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;015725b5cec355a15e8f239b3f8947f780d22eac017604056a1a82db41710e44;da56ca4e0e5ed66338221964ac49d53c3d3b0b00eab9cf5a1c3acf8132fdc04a
72;372079;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;093ec359577db35ff2d1cabc8ff0aea8f1097af6a94b41ac84b814a43b161eba;e9de3908d19b25e873ae98b3586b7f142844c555317ef01ec0f1f8a2b7e97b7e
73;490872;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;09d9e357616b6474f2ffccf0529f10b651480a23427cdd9829d9a99afc9fc845;01396f93bb8c41377ebda8cd0df89db8bafc85409faf3c9f738ef81464472039
74;397646;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;06286703047b226f14f2919921aae14b3328e9de7d0842e52226b72ad453e0a0;7b459c6d8e8742abd90df54e108090a90ad9dee20be87c8cc58468f8318cc4c9
75;400853;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0c11f0894f891137d546c7a31803663912bf8836333d5dc38c268dbcced7529a;a791633ac419c757952960aa0e97b955a7a05aafb0f4d3859af1a426ec16bf6a
76;385665;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;00d78edda3489171b3571982fb6ce164d8d72bcaa0cc12f9db4d27256883fb30;87e0c913e440a259ccd02a6822645bc68bf8976533f63a01b8356b04528cb83a
77;393329;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;063f16a8aa17cc159c2c9a504c465bb150a5f22e6d8ec2e8e498798d28a51f15;702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb86
78;384412;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;05daeeb027af3e7a68ae9bb4e933350b06b1d64c0e612968c48f9ce82cacb8bb;f4a16dc98ace4311874896ae798e5dc8bf123eda6eead87c104b3b55322501db
79;391736;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08e5c50080a48603e72ca5b0ebb16256471c5557dc5d071ba5a3fb9b362d437b;a0c7d3f64897a7b63a896ab704d998d5f00071bc790d234eeae04b90a193dbe8
