index;time[nano];pubW;privS;secret[ECDH]
10;513294;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02c5a441b27c5b80035985c86ce7163ee02cf593820d25590024abc839277fcf;22271e73302e82decfb841ea299b50a4aab78232cb4c2f7ea858c81c424ae658
11;437181;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;036b99a61890791e27f74d67919bad4da05766349d79c08cd9b5560508b92500;fe98461e61cc955fdab2f5585ee799aaa59162d7167fa30015b479c17f192705
12;415341;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03ddfb3ea5b5a743855d3687bcb847e30adb8c26612fdaf835672a5c0d616935;4a7d67d23ca842c1bb72d2dfd1a73901a1e6bc673079dce301de56db44977f7d
13;441349;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;027d900fa8c0286c23bf0f7cb882de9826fe4c8b2032ae03cd2e2ec0d2385360;1661632f66f5383e3b61fc1715a6b7897809eed657e1110e0398f6737df41d84
14;437722;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;7bc72d2eb05a3cb39c9b57c73e62fbf20d32d182b0888b756286bd1cc7dcee;4721a6e71c47de6a36895fc8d68e5adf67b1d384a1b4e1fc80867cb6501404e7
15;444856;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;033ce56874166a7a885ffa70985c6b9d8671db7f1826681e295d4ff1161bfbbf;e1b44f0909132ce80514832759524081ee8be4a6e5fba67e7947e7ba22dd4c8e
16;599035;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02bf4ddcfa86f37a7e4ee3f6452a228b6ab5abf94ce24b13ee0f37b0cbeb4eb2;c47cc116f1c320ca2b543eace8fd3639c0397be56aba76312b49d36dddcbe696
17;464692;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01a0b397a8a7e3dc9cdda1bd37de1b2676e33ee0e8c415caa13d121c05926249;e80ca89085727cb2d9fcec05cab81135b6ae74880ce24e29c30bb61b8daffd17
18;421893;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;05379c5132ca48bc4dfb4f9b5c1dce9d08789bcad244fc0cebe770146fb39a;c9c280905312049cfc0270822f9f31d0db570285f1e7eca0db1eb88cd89e3fc0
19;442921;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03f726f44642eba7520c9de4ac3bb4a0cad82f254314f4d69c286e59e382ec99;3df59327fc69f8a29f3ee354b5f38979baa6b4c6a67e4686cb3fcc1c93395267
20;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;5310facfe031283670a325ca427a8aeee03f334de612c68ccab32592201212;0
21;513474;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;019bda2967c0d8fdfb6905bb6d6667b01544c5caa186058c2992e98770ceb358;22271e73302e82decfb841ea299b50a4aab78232cb4c2f7ea858c81c424ae658
22;449955;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03b89fdf29226247de2df1ccceaec176eca92a5678725eec67e6ebf13d6ec923;348fadd1835caf172cde25fa6630e58752560c67433063f664b7a792848d5308
23;494860;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02253784a28c10fec00e7d4107d7936d1f4648b9022c4b0e1cefbcc56c8bbaaa;fe98461e61cc955fdab2f5585ee799aaa59162d7167fa30015b479c17f192705
24;442511;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;6b8aa11f3633a7ce9b17a81b6830a244b27676e2a26cedac09046161c6e2d1;70db98c39f84e2a1e0c59316310c8680ba7cd8c8cedaf8737b2239ccb0be1b37
25;421912;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;5008bdc351cd78164c23bd85a916d7443433a81c951ca9f6cb675feb722ae3;49feb00f132381e8859c971a4c90494b4868050424ef6ea6aa0b8430013823ed
26;425169;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01b87f99b9512a34b3410e9844fd6ad6760d402534d5e2ad59689d8c9cc0614b;85160b45b14bf876ade86b9d0242e898c9a9c89c76869189b9d5ac10707fea4d
27;406313;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02108859964f688725f54fcfaaf378555d503655a940f7a9245942be763f4307;9c1beac48f8862a9668a8af20ff2e0edcbd7efe8f64dcfaa9c0967166cb0f241
28;396064;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;032eadb9ef11731b2d1a96efffd4ebe5626bacc2153e4adf9d0df4816967bccd;01dfa7de98496b20c77bcf595888cb5e56cd7e8e20bf3f6824af3314d898aa0f
29;392176;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00f3a528beb73147d37d555dfe088d388d68fc95a0e166ad5d443afdc5ed29d7;58bc4d5571b86c31d16c7fbdb1cfa345b943fc77c43cd7eccc752ccc636b7fb4
30;383140;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0326a769d531c51f1453460654d3da25c32bfe838b74f46b7b5fdcd91f327d50;8558ec347637c3ce80547fcafaf96dd5da3475496dcb139b55857dc2b1c5cfcc
31;398729;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0175765dec8a34b42bce939fbe559efe75a8ce860ad73b4c6294962f5cfd056f;14a03083c825ad04f39564d5d22121b59a0cd9674cb63c215a67ff3a8e0742b4
32;389331;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;015212e2a35e70e2ba2d018daefb8ef981e5c445a99bfd6ee99742976e1ab2a6;f7910d2489746e336dbeceeabe827e289763e41563c48246c9e35f51af14f1c4
33;369334;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02d89aeb53f0007c557b83c00693347131f6ceb84c01ebbbf723217e9d38041a;c3b4148d4c780cb659764195a8884169483a0245b12be2e456655d8f4831ec8f
34;366859;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0384921af9f551949beb8a55ea2836b183633e0762caad89f8c155ad44abecc1;0a2978c1bcc5957b6e65e1dde2157563aa0beb2a14b607e8a62087e456a4200b
35;385133;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00cfc722c808903aa4ae6e91b1502197e54f78d06de14f08547d1170b8aa186b;ba6e0a72fa5e78c92b26dbbcd7f449b7ecc0a492eaea2c51c9cbce78981344b0
36;362010;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;019f2e2bddfe17a9175f4c90dd9478e929c3ddb71c423f46f7917cd472cdf781;14a03083c825ad04f39564d5d22121b59a0cd9674cb63c215a67ff3a8e0742b4
37;365076;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0c09f6addeb9ab9cdd612ef01bb17efa844de75404a5c56ec8e15a3a5d3ede;f8e5d4b0463877c3fc16faba378d17516202639865ab6b9a516034175e932366
38;508986;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;039430bf235642e9c7fb8f28b4895892d13895e8f40e50369f68857028dfb5dd;a58225c508e3c9b49be8728cfb7f236d5a2d9a13ab8423df11f15ff281631eaa
39;382358;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01a4061d1a96b76cad637aed339d17ff8a181698dc32cf282cff067ee1d6257f;85160b45b14bf876ade86b9d0242e898c9a9c89c76869189b9d5ac10707fea4d
40;362641;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01fcf3276ff46f53f5cb2422db739697454ac768931959c0f70b833d4c6bae5d;2c784d6d8698d4ed5b6b74fb2aac9e23e9f54dc7b89acdb4dfcd48678f6b61ce
41;347993;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0be2fc06c96dab0b1d4b665dd43b1fee3eca743e5376c34da62bd74c646d73;f1dfb1fb593a3325c072d3c4f438ded164176d63492338bdbc0f1e12ccdd23b3
42;356620;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01a0e0170b9aedb408c618c3803ebef4bc1d22505813fa4809452ab47ad618aa;e6638c2185ecb49018cf5df377d5aecb8fc26a98e495ad8080acfc0627f165e0
43;343185;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0377ef1a88747a0950165a6e2e81aca3cb381b6534e4a690c5148eb1622b893e;126534451e75e9c92b77ad0e24272f9115c65f70c3882224d5611524a342e0ac
44;343104;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01beebc2afc986e799a69d197c61206a82ead5fecf8a95b2ffcf3566713b7cad;814796a43949cca7d4b05bec49ec08463cdda94cb00aee5f5bb9597b4b1bb955
45;341662;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03e97b52d90794a1575020d8300ef8bec41892491ed3d8ceba9dce6abb2e8d66;814796a43949cca7d4b05bec49ec08463cdda94cb00aee5f5bb9597b4b1bb955
46;356730;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00bc88faa260ba67defd1939b436a0b7a30515b1ca09e3599dc50f59ddd99b58;9c1beac48f8862a9668a8af20ff2e0edcbd7efe8f64dcfaa9c0967166cb0f241
47;343956;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03cb887d342e3255c614814f4245cd1ad1da16648092168dc7111ff2b967323f;4ecffb920b784954889cc991e81a1febdfdbf98e629b00867be19b9a1146b2d5
48;335941;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00819ddf557bfb768b4bd8af5443c0757814318bfb01b1eb0d62cbd76b3a83d5;f8e5d4b0463877c3fc16faba378d17516202639865ab6b9a516034175e932366
49;348044;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0162899c096bbff2a2a6660da462dbec51ac1286cf1fbcd5b5f1dcadb6cea1f1;84114f873c9179e651cd447ba07b6fce6d297742555d2c97657c46976567944b
50;334549;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01223f4ecd473918bf9b1cff5deda4031bf722cbd9dfdaa39a248f78ead36827;eec723c133597c8b81e4630589727c38f6e54366c72bedbe8daa8415716bec81
51;350408;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03eb7c3baa046562ac1159459ed5cb17604df4aacee930da4894bff4544a1115;2474c7e6bc36ec23f178562d0e6d9f5bfd9672029b52eea40cc7bfffe25982ea
52;333006;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00ff1cd88bc1ae10ee6d421b4b737b115446a3eb191423b245129c66ccdeeff0;49feb00f132381e8859c971a4c90494b4868050424ef6ea6aa0b8430013823ed
53;331423;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00cf773755a7e54d503f44a1f91b82560fb8c9917428465587abbdae45186126;126534451e75e9c92b77ad0e24272f9115c65f70c3882224d5611524a342e0ac
54;329108;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00addd0d668d532e0c5c498cb44cbc239d5113168276d3f67ca72302b0b40f31;9c1beac48f8862a9668a8af20ff2e0edcbd7efe8f64dcfaa9c0967166cb0f241
55;331072;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;597ca283d60859e5525a1803613403425219bbcce5a0a7ecbd92713d958d8e;01dfa7de98496b20c77bcf595888cb5e56cd7e8e20bf3f6824af3314d898aa0f
56;331923;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01dec6f096c7362c17e2022ceb6bd2a2e1f65afea3d02424beb9e523a1a5889d;58bc4d5571b86c31d16c7fbdb1cfa345b943fc77c43cd7eccc752ccc636b7fb4
57;354886;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0255b283489736501f327c01c0b382cef1e780b79fd983760c3bf15a7538e526;de6229b1cb65fc5a440c7569fcb9d117a1247b7ace185b2d2eff498b016b125d
58;337905;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03cfb984f0a47aa7106ca734d942963576b11624c280b2b7aabc7fb4f73807cd;22271e73302e82decfb841ea299b50a4aab78232cb4c2f7ea858c81c424ae658
59;338876;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;022a9864e6210eaa1d755dac1ce4080740c3178dd47a646843b3037565fa6881;e95713d5eae60f4028af4ad0f3c6e6e3a204cc65a3b396e136a22f56d71d1c7b
60;335049;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0224bcbde7e4ac165546c574bdbe9665cd4dbe345efeb6ebc5a60e91a4cebd34;348fadd1835caf172cde25fa6630e58752560c67433063f664b7a792848d5308
61;330291;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;017d047ce87be7160b949ca8e2ff14594638c0da02327d49ad3739c562228d03;9481cf869bdf5818077c0d298c933c135d4c1b7d5da6f618869e8ba7987eb7b3
62;329018;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03cc9c98355b2253475a425334a40a0731705a520a4591384b37a9554f6575cb;eec723c133597c8b81e4630589727c38f6e54366c72bedbe8daa8415716bec81
63;337223;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;028582417de3b4c9423b22d0f82fa068d07a53fc81bf626674382e1a1384871c;500c963ad66030002fdc9d31b8b4a088d8a7df531e9a8760a538e2254d9e6c30
64;348034;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00a853273c0d51294d339febe49b4b0206639c565137781dfdf3c998057a6f45;49feb00f132381e8859c971a4c90494b4868050424ef6ea6aa0b8430013823ed
65;336021;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;2451b2c0122c72cc23230d73b97dd350f0ca6e8a3f320620540f4666745bc8;814796a43949cca7d4b05bec49ec08463cdda94cb00aee5f5bb9597b4b1bb955
66;337574;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02604c509944663865d5143814b5d7887b7adb507fa83b8097584dae77700bc7;a58225c508e3c9b49be8728cfb7f236d5a2d9a13ab8423df11f15ff281631eaa
67;368151;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00a2c8c1d421c1aa2b307cbd62f8af7aee6a5b2f08f65b7523724157ca6c9b6a;126534451e75e9c92b77ad0e24272f9115c65f70c3882224d5611524a342e0ac
68;343515;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;037223439ffb8bfada797cff1a53a4711fc4fdcb561afae31f805eae69ad44d4;9481cf869bdf5818077c0d298c933c135d4c1b7d5da6f618869e8ba7987eb7b3
69;345018;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01ca6ed704a817d339afd73544776949dda9e4b092a0ad8b98f63d42b20a3cb6;126534451e75e9c92b77ad0e24272f9115c65f70c3882224d5611524a342e0ac
70;365787;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01f9e7b1c0f5e489ba78bbce6297f8329a4e70d7afce50197c9091f5d0a1a8ab;814796a43949cca7d4b05bec49ec08463cdda94cb00aee5f5bb9597b4b1bb955
71;348926;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;52ae51064f29e434d9b65b6013cd574cf94553afab9575f19c52d825c6e700;4721a6e71c47de6a36895fc8d68e5adf67b1d384a1b4e1fc80867cb6501404e7
72;382348;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03e6a84323244376be9e45f62218009aca75f4db662ae31f753a9c6d9c0e61c1;9adb373b12faeb48582fd7fd401523ff3f28ebf7daef679e3fc6fa0545064bc4
73;360457;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;018c519b8adb9b36b7ce4bcabe6f2b1904bd8d8b0d7b59fb22a2e6b54197f793;9adb373b12faeb48582fd7fd401523ff3f28ebf7daef679e3fc6fa0545064bc4
74;356580;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02ff3868728cfa573a411200a74e65d0d8ec9cd6c93b4c641e1e862e3aa18355;eec723c133597c8b81e4630589727c38f6e54366c72bedbe8daa8415716bec81
75;375795;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0232e9f99a194774a947a9952c9c29a74fe16a3157ac6d95808aaaf4f89835f4;84114f873c9179e651cd447ba07b6fce6d297742555d2c97657c46976567944b
76;357762;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;027db9c910caa195e5bed1bb737811e21cbe7d5f8c54ca9b2469c8f018109434;9481cf869bdf5818077c0d298c933c135d4c1b7d5da6f618869e8ba7987eb7b3
77;362471;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02825e823a644e2a00ea3ac34b0695bc208f9621cfb6310ea70235d6c865560c;e95713d5eae60f4028af4ad0f3c6e6e3a204cc65a3b396e136a22f56d71d1c7b
78;372379;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;010ef510ebff2e5ba1ed0a26f9c1ce3725c224aff04f90062f69660b57cead65;01dfa7de98496b20c77bcf595888cb5e56cd7e8e20bf3f6824af3314d898aa0f
79;361459;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;038c3fcfe24ae4cbd941f0911fe974d1eca325b3d61af9ea16ea3712a8295a86;1d8661e60dcbad2d4e34011825371826f7b52c76ff1df36448575563826938e2
80;370165;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00e7ab3281794a83b7e78954d6ecdd16ecd4d22761d9eeec6f4d02bdb06e0da9;70db98c39f84e2a1e0c59316310c8680ba7cd8c8cedaf8737b2239ccb0be1b37
81;412354;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;56c709d75932591ec2641dda47f43d67361f9f7878350274b63b4c330fd07b;f8e5d4b0463877c3fc16faba378d17516202639865ab6b9a516034175e932366
82;365777;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01875a91f89d0a8f24ed1b10a4e9db78a75a41764362795ac917c37c43bafa49;1d8661e60dcbad2d4e34011825371826f7b52c76ff1df36448575563826938e2
83;386756;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;022690b2547f0393e8204c7773d9b82dd7fba1e0a17be34bc9b1c4f0b808f133;4a7d67d23ca842c1bb72d2dfd1a73901a1e6bc673079dce301de56db44977f7d
