index;time[nano];pubW;privS;secret[ECDH]
21;388520;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;15bfda6a6cf14ad980dbe3d4dd7cb272bf39cec3d10e1dfef0045d5bc16dbaac;f196934312c88be51896f8003bc61d5c7e2f42a85845fae4352b2fd7ec27dca8
22;379783;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0352011b45657415781fb61ffbe802e44b9945850a411bbb184967a504fc9247;4d28a1660d97ba6f77bb31adbf07583ad4889a9fb287a098bee58b95a8dbb3cf
23;393750;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0792fdb580b53a313350e323b85b7e6446c1c1075c48f2057e06444654459f34;8b30d0a389386360542d2ad66efca27cbb76b510a2b1105b6eb5ac562ad22944
24;376156;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c90e037338fb033bf9871a0ef7d1720f414fc62b4a98d8dc216d7653e3e18aa;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
25;385183;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;13a4ebc59d00166a1acc3d4d0d127dded5df9602de81ce249f131cdd26ae4a61;992dd18c81978a078f87ad2f5e6b1f99f98865a85399e7ea83e9fade6af04cb2
26;374604;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0912a9645439a384e72b45d95088c2215defa74619dcc9befdc3e32646fe0c2a;0e2e84e381915fa071a4ed062ef0a181ae746310083f96140b2c90c1a80cd12d
27;359425;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;034dab7399480d083e9eb5e4e341ab3f6cf207790aecaff8e7afbf1884c050ef;3ba3d3c60ff58de4466cb071157986fb361d9ab02f8bc965f65213fb298228a8
28;353564;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;16a3f58b0a9d56dd713f663cfdd3ec799e728853caebcd42b7bb741da2d98ada;992dd18c81978a078f87ad2f5e6b1f99f98865a85399e7ea83e9fade6af04cb2
29;361469;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0deb3c4faf13f0ec62700c1a3f0a685a0a447b23da5f6224bb6f9a08c225f2e2;ac3c3660afa78a5a299024fef6b0206b09b64320e27c11d2b27d7f4c10a63e0f
30;348124;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02cfbd657f462b8804fb22ef0c0d3bdac7adb0b90ff09c044add2b8093198362;8b30d0a389386360542d2ad66efca27cbb76b510a2b1105b6eb5ac562ad22944
31;362701;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1599fe017e43fec659284f0703bfd228e7fcb630d19650e70942969d88d55d3a;1ba4a61c12140b12bfe899eb3ed2bebb3b227a0d3bf62b78f805f23497a80d6c
32;343755;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;014dde2e4498caaf8b085d9ba1d58dc7dc75a2b78e1086fa81f59417bdcf3814;992dd18c81978a078f87ad2f5e6b1f99f98865a85399e7ea83e9fade6af04cb2
33;337865;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;169b46ff03d413fb3237b7f738bd010ac2454dd233ae8388540cfe11f084e99c;cd45ddd771cdae5631dcc1e96881ed1b94cae741b436f1ac5c0ad0e01518c299
34;345209;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0d7dac49e68711e378096696b1afcd10dfe183d887d2d0e3e66a69614550c01a;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
35;356390;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;10730d673ff88f85e70a0ea5cc784aa1fa48bdb58ccd4b46509b1c06b4e793;714c1c11da573412a6071e0bd54195cc31867abec9505ac99d4c4c26beea81b2
36;335129;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;144725664c7a48a1dd56892087e1ff6ae7e3dfb7273f9f7350236bbd6a8781a9;8a01745e34b6fb9cc0ca11bf88f6fe18007b03aa4d63ba0adb33cb6bd4614e5b
37;339878;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0c7293adb2e57c73a8ba959a050126fd05044df333b483260d646f2b33eccc5c;bef58f4430a1ff1ed90489eefb41d6fdcdfe1ad4275e90cc2c212bf72f5fe3e4
38;351510;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;146027566c8b688f3077cc441ccbaf5597826b82179c7326901db1bcb648a04e;ac3c3660afa78a5a299024fef6b0206b09b64320e27c11d2b27d7f4c10a63e0f
39;361438;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0364f206e4ab97510ecd5f5615073d5378046aa7d829ac851e5a1ebb1382cf82;188e7c0ecf752846fa29a0e3171061bda41c0fb5ccd144ee9d4ae72d798d482e
40;336703;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0aa7d6c3596838266bed6add2a7dcc6e6bd48da1318c08077a3dc17c15b489ae;dd4b8044bab8460c09ae9577e266decc6b8787f0e03af2dcdb5708e1eaf02855
41;357521;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;08464275b7b7026ea71fc1cc47e757ebcdabae8bc885300ead6c5a43bdff1fd1;338f6070ec739ae68e4eee4907b38f9a3e72e06ddc8420f596623d172909ff8b
42;343314;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;16ab7da6e82c4c6a558eba616f2d9f64958f91cde6c4ea881b7fe6001a1c0030;996552bcf7a5cc074e24e823b55b52b632e44c55323ed09c89a67e79d0103a27
43;362962;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;11962f5d0976207531c18cf1202b49ad15f43ea602a8817a934ea9ec6e90e588;a66340ee4fff550dd9288d445a57120d1c417e1769f9ac52c8b461720f5a5699
44;347152;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0714f13b192be89920fb279fa9a9d738ba1211c2f740417cdb7d261369f6e26e;e10832f4ad2df7fb4fb777d1c00fd1f4c96beab83298610df74ce4cf5ac7d3ca
45;399250;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;01a6361dd6b2e5402dc3b4647b3591d47a4b73f7cc3d61b0699f76060b8f38b2;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
46;352392;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02b2e8d801d2985103db10b8d01f31d2939786ba2ca522c4a5a1d387c63877d9;f196934312c88be51896f8003bc61d5c7e2f42a85845fae4352b2fd7ec27dca8
47;350388;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;016602ea0b10123d07d6cd4222c1392fbcc87114167dfbb27e6259b878e59b77;fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a
48;363844;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;174337f39ce777faee215c46a824fdb872145aa52f24c5a80d9ceed949fae0c0;e743ac941080030dfcdf03f60adaeeff59fd8bf6e328da06c6d2f11669fd5e23
49;359685;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;16d4abe486641d30b498e1c78f24801c1e17fd5cbfb05784c8df31119a17eec7;1e1bf8c0adb696da465e92cbbba7124a2684048e1dbfff4ab7b35191653118b9
50;360407;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;15577109624e26f2e47639a976bcb144965d8c473a55e608c3ed699ae9ea8f41;714c1c11da573412a6071e0bd54195cc31867abec9505ac99d4c4c26beea81b2
51;385434;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;08e0eccb1276409cfa57034c7345ce0b512d26c6c9dae7d8e8bc3df4c5c0987b;51e43c902de628854c3e9558803234c064fd8d384379fb66d4eb6763fcd04f50
52;373401;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07bece97e16a43f81549eb94c19b93e331cf750cd3359b33e8c79b583a526ff7;992dd18c81978a078f87ad2f5e6b1f99f98865a85399e7ea83e9fade6af04cb2
53;365266;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02f165a9614f16317f9954740a077ffa705a213edaba0e8432494f5911871337;3ba3d3c60ff58de4466cb071157986fb361d9ab02f8bc965f65213fb298228a8
54;381176;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;145da69614f6a10e6566ddf7bbf1fe0d1e95182e30e62161428dcc6efa15a1ab;1ba4a61c12140b12bfe899eb3ed2bebb3b227a0d3bf62b78f805f23497a80d6c
55;372199;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0a46a32dd03e29211f767b61016c2357615b6c7ca88eeafb9ae27293765c1794;3b38f21804824bee946fba02e34738c0a9e0cdd6350b7e39c40b9897f1877f07
56;366128;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;02da1b4b3f8da8c4a1245c51b8e3f1508fbb8e03b1e94dc888ddabf04f9fbf90;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
57;387498;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1053b82ae542d57466644bd0c22fb20b8499cd2ef3cd439f48075ca259980d03;f5f3500eb81f296f36f94a398527f74f7d69724d32c809a23d2f9b46d178bcc4
58;376918;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b89c8482acb380105514f9f5cf997aa869dc2fbc7c726a1960c470da6aa2e49;1ba4a61c12140b12bfe899eb3ed2bebb3b227a0d3bf62b78f805f23497a80d6c
59;377168;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b3b22d960f97f5c8ec16e0bd91a6d7519f04f3762a5967bc64195bd5ed2dffc;8830f2d71d668d170b6a64cec3aaa125df95413b2ae8b15b59d7a206c5d77cc7
60;399150;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;1257326d97c39fe52b17a953586c79d4fd5ddd872b139a03f9bf49d5fb5fc45d;a860be2a34166365d902c0e7975e48478f4810813760b95b70afe73788c87e33
61;379402;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;009fbd78e0a1c6cd6df4b32d9aa5064fb26f40ff0e99d1457e15e8ab905e6706;9e883cca25e04e150f9c0f6b8684a15c82579f18746788155b044b123b9666e2
62;428515;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b2995c57820f08a06b5678bbe6d704d8b8aa5280da7f1a76ac0edf026affe0d;6a14f1e54a5f097442c0025af4f265a853e70722f59a53f809ad9a13052eba7b
63;571643;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;130e81a16f3354efd1b3ce60195d9ce581d8a9313090e1a0ec122475011e7732;3ba3d3c60ff58de4466cb071157986fb361d9ab02f8bc965f65213fb298228a8
64;405382;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0a81817c992d6d5770efdd6d70b92464df60e342b4f843c22ae1f3b26d8e6cd9;80319287087bda685054a47c1c7440d30d31a7d903ed7f801d9241a438936cc0
65;395513;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0bdcbf1ed9cb9205b46e031bc320ad5f40a85579f6429141d5887f0da1d96c64;a42ebd5c4e3da138e41d19b75e5196e5e07221388c702cd1cd91154b0419e043
66;401344;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;07244bdd2d0b94f201903d3cb9ccefe13ac733800030f22bdd329d883d273016;996552bcf7a5cc074e24e823b55b52b632e44c55323ed09c89a67e79d0103a27
67;389482;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;101128a55c51c5bf06953bd8af8df44d611246698ffcbf4c26eeed240da03639;0e2e84e381915fa071a4ed062ef0a181ae746310083f96140b2c90c1a80cd12d
68;407185;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;074178a939ab90792c9cb039d655e50b1d397b32873b7f75f47ab1ccf8b99e2b;fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a
69;391936;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;051dbe244973c05376b3cca6d1f324226136c332ce8962df24ae3bff9c5f0d69;996552bcf7a5cc074e24e823b55b52b632e44c55323ed09c89a67e79d0103a27
70;397937;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0bd2410ca32cfbbc4708436f45fcffd37d4d68578d66e683afad1092e2628ea9;8b30d0a389386360542d2ad66efca27cbb76b510a2b1105b6eb5ac562ad22944
71;405281;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;14e922bc07efc12747e2794e4066e8cdc5655d4cbc2f3e578674ca3cca562fab;714c1c11da573412a6071e0bd54195cc31867abec9505ac99d4c4c26beea81b2
72;389201;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0b9dd1c2f5a655b9952cd2143e7f3dac1d775be8838b29a1296f635a5a0601f3;e10832f4ad2df7fb4fb777d1c00fd1f4c96beab83298610df74ce4cf5ac7d3ca
73;418997;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;0a972ee2decf8bc1420b1e594620ba0a2aca0a05770b5b036f96206311bcebbc;3ba3d3c60ff58de4466cb071157986fb361d9ab02f8bc965f65213fb298228a8
74;410360;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;086d0ccee69b4cede187b6c7da819a3b83181605bfe026d45e9d71bc92e20dae;8b30d0a389386360542d2ad66efca27cbb76b510a2b1105b6eb5ac562ad22944
75;392988;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;08ee5e46da2cfbfb1903365b935c5638e9c81423a815fb0a3c272f4d39515126;9e883cca25e04e150f9c0f6b8684a15c82579f18746788155b044b123b9666e2
76;419829;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;136f816b939020a573d5cebbcb36d5570b4a1ef65f0ba847224294783e6b66bb;996552bcf7a5cc074e24e823b55b52b632e44c55323ed09c89a67e79d0103a27
77;412985;04fdbd68774d6aa1bffb22205c53b689b2250f8231573b2fc8e48ca558d10bf53a76a5b860409b1bceadd05ed58c84660ce3b2b59e600465bc10ce3f8a4e34335f;10e632d37ade26aa0aafd626ec8d7790b0a0acd998f5ddde55d5655ec5b4d876;992dd18c81978a078f87ad2f5e6b1f99f98865a85399e7ea83e9fade6af04cb2
