index;time[nano];pubW;privS;secret[ECDH]
10;525988;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;28c49b5825c8bce3d1260957194cbf5e934b95d13e58c384f41f1f112b2c2ea5;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
11;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3272e68bcd60b91c813f0efcd08478f8baf4d456b491de4d528c3e23c39fc847;0
12;411303;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1f0c16c40ff3efce3999b99249c7d8d027a9b40b7af89ce89bb2feac784a486d;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
13;391245;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;04f9fc6d960efd6bab58db39d35224a53d96ae904db4268e6d65e27a22eb1a11;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
14;405422;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;19d86fc43b0d887068c6a43de15e1916884f47e734462ae6b3b2a8882cab3432;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
15;460836;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;040b6990b6aef285defd5bbbf6b26f818a66879c817aa1db17605ec14577dfe3;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
16;420951;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3abaa4c35e9be6c475e2435b27f92d80b3e469715ab704d9a7410d711c16a22a;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
17;596871;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;15a02fecc76f65b68329f18b0f4214739ab2790c857323c0f2af4823fe83a196;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
18;397356;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3bda1f2f99316b360468175c784a9dcc971ac6dc84d13a6375a5c1f11d89e351;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
19;339358;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;15c714fd1daac3ed9b6aca282fc4644ffacc4d734d8c5ab40844122847c09736;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
20;364394;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;22cc2072dcefb2f51eafca98138bac71b8c6b3c15013ac2587c9eba68b700dfd;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
21;389171;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3ef2bf770f8610da784f16988db6cf3fc928c406743e8f4109671547f1a679d1;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
22;389752;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1773bd2c8d0d90d56f3e22735f4139de2fad2912566b8f4e915386080d5a2c4a;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
23;564791;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3ef5e7e90318decb6578fb35f4d087c58d71ae73c96967a8fb53eeef12c8be27;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
24;490932;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0cfbd8957524f925c066258b2dc26ba992cb2fd39d347d7d588ae1ff64f01f56;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
25;337974;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;19469c5380c16dff163a9728c9971a516c7aec38bc0ceffbb9745281a9af1699;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
26;368582;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;322698df8b7c979538e17fa5b07823d2ceb709e6e5e5b41929f262d428a2c07a;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
27;335160;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0a84f022a674a3be4169ea5799fab3636396a09eeb862a970e718ea6711b76b2;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
28;343606;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0d828b1138d02afefbddea91f92e60b205415ff6e4a11331fc01b3773e5c8ae9;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
29;331122;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1614dcc524fa65bcb83b3fde6aea5592b85e44400bea67f2f1d64f7ec5712f18;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
30;318308;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3159732f54d17766028eee9f627f2386ee455d6d9cbb907656931e406b977a1e;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
31;340690;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2fa8acae440e065a4878e24203245c07805a520e6fe363d7925901d582086454;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
32;342012;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;02522540509a209ee5071caa4fa0cc312cba98fe2ab412548c28cda3d028ba30;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
33;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3eedfe7ba8f51f37d6e158458399005d45a0bc77fa9151784d783c6d6196e9fb;0
34;325161;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2bf0c9975f064a6a61f60cf09d46a4928ec24d3bd9ffefb9333c3bd97733f183;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
35;376547;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0790c3db5f0faa255f0a2a66fd3e4ba4d73fe0eeebe397aaea6657d2586afe75;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
36;352462;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1e9f4ff85fae93d9e2b13c24eacd25628f6ea7449dcf0c1cf7b57c8fd1226e7f;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
37;334619;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;29722c008a91c50737b9be05dbd100771a12fdcfa74a7459300222cd31fb71ea;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
38;469793;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;04c37c7466b1d7ddb961f7513b5d427d07679cf098ed33bba47e26bfe8ae0e8a;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
39;385534;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;33ec6c8ac5de42e35458e01dd37b0040e1ab437ce5d6b30fd340ac87cc123612;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
40;320792;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;22ec9d2a25d6a1d04a3261b71e2e17d017821d657a825ac3e93db49417f1db92;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
41;313970;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1378de8b23f6782ee1fc9db39e020247651bd1baace991ff80c0ef5fe67c5f5a;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
42;341762;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;100d3870df66f6ce5ed55b7d88b1653ee88b0c8c08aa0c83a619655e66f1cb2e;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
43;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;172e6f3260604807da50e14090d68c09771978097a1658e5f66e49cc09d3bcef;0
44;355989;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3034184897dbeb87d9d3b5d950804448f76ac7df84311790816d10ca9da5bdbc;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
45;349026;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3fc974fc40124aa97991d9e34695b03fff4c71ed36522038f889cbfa1ec6f6e6;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
46;352883;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0362adc48eeec3c344a39f91ea382de4353ea970f91ac366e119e8e08bc4e8c3;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
47;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;267d8005125c3219719edac23211eb60db6ca9e6f7869e9fd32688539b2d22a4;0
48;339448;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3bf6ab978b8537c769776f62a1856ea4a30942915b7aa810558b4b0e4ae409a4;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
49;330441;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;10f18261ecc55b3de8b96fef5b9c4c32cf51eea8e4f1fa847c7277e098b72698;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
50;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;20f90ae5a2560601ab78fdb6e70a36f9ce5ec7dd201cd15404d20f697246465b;0
51;351320;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;12150dfb4bfdc8c5304b3d9d88622cc2780a5c126d906cc18d6945602cbb011c;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
52;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2d96b4b7d5daa87214bee4001ec33a703e77835c03ed49c43f9c0e61519b986c;0
53;350408;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2e02bc5ac11d4e60521168fe01574c3b9c0aeaf0a7c6f757a240007ee26436db;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
54;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;340632cce9ab7c456f535fc127a6670f45f8fb274424f9b2170d154fa9764b61;0
55;334308;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;196f5521d578e2e8a79b49037a5f6c849db5c41595fc7c5ac8e26d42756ec0c4;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
56;373822;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;366685aca48a52a2d0914be94894ec54655b8e770786371c0f7dc40167947407;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
57;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0307dea04a9f1cc0f2bf62261d62831e68dd670aa7caa7d6c2574b7b6fdf3fbb;0
58;352582;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2ddeedd2db69c60e76dc1f7eff2fa8e5263464215eb01d7d562e6df4fb8333a0;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
59;611359;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;02c9efa28eee7b399e1484e1e6238ef8321c2b919f4feb2bd3b2e919c49f214c;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
60;519426;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3f4c83a770b1be2236fc10154022524d3eae50a53e0ca22e33dae47877706d8f;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
61;465655;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0839789ed1a82739c32e7a779e78e752878a9a3dcb552e1af02da8bad44cd5ed;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
62;454243;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0d5b93e847d085d51db359f55f5e8f4605d4ba089480b24b6aacfa23766546e8;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
63;469552;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2a3dd99f5034a0ce92cb3cda1c4b5817c16f59935f1c6994dbb9641f76843258;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
64;494399;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;37546bb5f50c1833430fee0d0bece94b7cbda4aa8c05049f8fa9c091189fceb6;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
65;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;108a15c812012aaf13fd4c7d016af439d35c74209f8f4d6e2f64234746775e55;0
66;512182;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1658e426be1be326c4a00e04e51f5ab0a82552e6fa203f654f4ca2b6b38aafff;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
67;478429;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;317dd1e84a27a149c7675ee32ca2f2171914e1cbef6e92307c2423f7ab8cf4be;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
68;490331;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;20e7058adff50a0e977eb4c1c8daf192e07804bf8cb5d098b5361c808137a69a;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
69;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2887d0a235cf7f38de1730e820127baa722c3ee1db5383ea10133f7ae087cbdd;0
70;520808;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3e1c949d669434201652f37783783753de205aed54e6de0987a3c93d355a6fbc;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
71;531378;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;10589654f70a08bdd28a6e427522aa25192057beaba7303f708ba4acef067bbe;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
72;514997;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;019adc6e068e82d1d39eb9fa2f398068a3d6e430684115bc1fbb5148329db17d;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
73;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2cd2c1f90318b26f35432e847b6f9ee29a5894558c3475d0654a3cc55086bc04;0
74;476926;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;34cee656e958e607aae7c806a4df72493e612754f01ae4b670e3d614afabccfe;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
75;521029;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;135955efb9d968f04a311b892e22b5c35555c7e4631fd221144ffbf419fd1713;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
76;498757;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;01818dd21ef154a234ae189a244b776a15dc6a3867cf78896de6c4e586d4eb80;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
77;507634;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0a618b2d6606c72deacc3436e7c296617871eead778e52742a55076c0d535760;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
78;340069;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;100e6ae9a2d95db0a4896c3d091d2a3d6efb02f561b9dfd9b23d7b032d1f8517;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
79;360157;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;3df8ec645e2e6ef975b5aa4b7579d5e889a6267fb5cbf552a1dfa8b09761cd66;32d6414e46f9b05473ed15d7e3ca65e8c9f690e90a1eff5a871218df1654e4c9
80;354475;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0adf510173dce902403b96d8a8214128291e62f49a3466e3b217566b1671b706;de8e0a95c782d3924f1894e930246e73953425c808a511ce68e2120fd1570d23
81;334648;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2416a3afddddb65973a4b111c41fd3d375df426c0602a6681b08cb03cdca31b6;5b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e
